Maddieson, Ian. 2011. Voicing in Plosives and Fricatives.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 4A.
Available online at http://wals.info/feature/4A
Accessed on 2013-11-03.

wals code	name	value	description	latitude	longitude	genus	family	area
nen	Nenets	2	In plosives alone	69.000	72.000	Samoyedic	Uralic	Phonology
nep	Nepali	2	In plosives alone	28.000	85.000	Indic	Indo-European	Phonology
nar	Nara (in Ethiopia)	2	In plosives alone	15.083	37.583	Nara	Nilo-Saharan	Phonology
new	Newari (Kathmandu)	2	In plosives alone	27.667	85.500	Bodic	Sino-Tibetan	Phonology
nga	Nganasan	2	In plosives alone	71.000	93.000	Samoyedic	Uralic	Phonology
nim	Nimboran	2	In plosives alone	-2.500	140.167	Nimboran	Nimboran	Phonology
non	Noni	2	In plosives alone	6.417	10.583	Bantoid	Niger-Congo	Phonology
nor	Norwegian	2	In plosives alone	61.000	8.000	Germanic	Indo-European	Phonology
nob	Nobiin	2	In plosives alone	21.000	31.000	Nubian	Nilo-Saharan	Phonology
nkt	Nyah Kur (Tha Pong)	2	In plosives alone	15.667	101.667	Monic	Austro-Asiatic	Phonology
nyi	Nyimang	2	In plosives alone	12.167	29.333	Nyimang	Nilo-Saharan	Phonology
pec	Pech	2	In plosives alone	15.000	-85.500	Paya	Chibchan	Phonology
prh	Pirahã	2	In plosives alone	-7.000	-62.000	Mura	Mura	Phonology
pso	Pomo (Southeastern)	2	In plosives alone	39.000	-122.500	Pomoan	Hokan	Phonology
qui	Quileute	2	In plosives alone	47.917	-124.250	Chimakuan	Chimakuan	Phonology
ram	Rama	2	In plosives alone	11.750	-83.750	Rama	Chibchan	Phonology
res	Resígaro	2	In plosives alone	-2.417	-71.500	Arawakan	Arawakan	Phonology
sab	Sa'ban	2	In plosives alone	3.667	115.667	Northwest Malayo-Polynesian	Austronesian	Phonology
scs	Saami (Central-South)	2	In plosives alone	64.667	16.750	Saami	Uralic	Phonology
baj	Bajau (Sama)	2	In plosives alone	-4.333	123.000	Sama-Bajaw	Austronesian	Phonology
sdw	Sandawe	2	In plosives alone	-5.000	35.000	Sandawe	Khoisan	Phonology
sml	Semelai	2	In plosives alone	3.000	103.000	Aslian	Austro-Asiatic	Phonology
snt	Sentani	2	In plosives alone	-2.583	140.583	Sentani	Sentani	Phonology
snh	Sinhala	2	In plosives alone	7.000	80.500	Indic	Indo-European	Phonology
srn	Sirionó	2	In plosives alone	-15.583	-64.000	Tupi-Guaraní	Tupian	Phonology
som	Somali	2	In plosives alone	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Phonology
kse	Koyraboro Senni	2	In plosives alone	16.000	0.000	Songhay	Nilo-Saharan	Phonology
kch	Koyra Chiini	2	In plosives alone	17.000	-3.000	Songhay	Nilo-Saharan	Phonology
sor	Sora	2	In plosives alone	20.000	84.333	Munda	Austro-Asiatic	Phonology
sre	Sre	2	In plosives alone	11.500	108.000	Bahnaric	Austro-Asiatic	Phonology
sue	Suena	2	In plosives alone	-7.750	147.550	Binanderean	Trans-New Guinea	Phonology
tab	Taba	2	In plosives alone	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Phonology
igs	Ingessana	2	In plosives alone	11.500	34.000	Eastern Jebel	Nilo-Saharan	Phonology
tac	Tacana	2	In plosives alone	-13.500	-68.000	Tacanan	Tacanan	Phonology
tag	Tagalog	2	In plosives alone	15.000	121.000	Meso-Philippine	Austronesian	Phonology
tma	Tama	2	In plosives alone	14.500	22.000	Taman	Nilo-Saharan	Phonology
pur	Purépecha	2	In plosives alone	19.500	-101.667	Tarascan	Tarascan	Phonology
tsg	Tausug	2	In plosives alone	6.000	121.000	Meso-Philippine	Austronesian	Phonology
teh	Tehuelche	2	In plosives alone	-48.000	-68.000	Chon Proper	Chon	Phonology
tks	Teke (Southern)	2	In plosives alone	-2.333	14.500	Bantoid	Niger-Congo	Phonology
tel	Telugu	2	In plosives alone	16.000	79.000	South-Central Dravidian	Dravidian	Phonology
tmn	Temein	2	In plosives alone	11.917	29.417	Temein	Nilo-Saharan	Phonology
tne	Temne	2	In plosives alone	8.667	-13.083	Southern Atlantic	Niger-Congo	Phonology
ttn	Tetun	2	In plosives alone	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Phonology
tha	Thai	2	In plosives alone	16.000	101.000	Kam-Tai	Tai-Kadai	Phonology
tib	Tibetan (Standard Spoken)	2	In plosives alone	30.000	91.000	Bodic	Sino-Tibetan	Phonology
tic	Ticuna	2	In plosives alone	-4.000	-70.500	Ticuna	Ticuna	Phonology
tgk	Tigak	2	In plosives alone	-2.717	150.800	Oceanic	Austronesian	Phonology
try	Tiruray	2	In plosives alone	6.750	124.167	South Mindanao	Austronesian	Phonology
twn	Tiwa (Northern)	2	In plosives alone	36.500	-105.500	Kiowa-Tanoan	Kiowa-Tanoan	Phonology
tlp	Tlapanec	2	In plosives alone	17.083	-99.000	Subtiaba-Tlapanec	Oto-Manguean	Phonology
tru	Trumai	2	In plosives alone	-11.917	-53.583	Trumai	Trumai	Phonology
tsi	Tsimshian (Coast)	2	In plosives alone	52.500	-129.000	Tsimshianic	Penutian	Phonology
tul	Tulu	2	In plosives alone	12.750	75.333	Southern Dravidian	Dravidian	Phonology
tun	Tunica	2	In plosives alone	32.667	-91.000	Tunica	Tunica	Phonology
tuv	Tuvan	2	In plosives alone	52.000	95.000	Turkic	Altaic	Phonology
tza	Tzeltal (Aguacatenango)	2	In plosives alone	16.417	-92.500	Mayan	Mayan	Phonology
una	Una	2	In plosives alone	-4.667	140.000	Mek	Trans-New Guinea	Phonology
usa	Usan	2	In plosives alone	-4.833	145.167	Madang	Trans-New Guinea	Phonology
dum	Dumo	2	In plosives alone	-2.683	141.300	Western Skou	Skou	Phonology
wma	West Makian	2	In plosives alone	0.500	127.583	North Halmaheran	West Papuan	Phonology
wao	Waorani	2	In plosives alone	-1.000	-76.500	Waorani	Waorani	Phonology
wps	Wapishana	2	In plosives alone	2.667	-60.000	Arawakan	Arawakan	Phonology
wap	Wappo	2	In plosives alone	38.500	-122.500	Wappo	Wappo-Yukian	Phonology
win	Wintu	2	In plosives alone	41.000	-122.500	Wintuan	Penutian	Phonology
woi	Woisika	2	In plosives alone	-8.250	124.833	Greater Alor	Timor-Alor-Pantar	Phonology
wlf	Wolof	2	In plosives alone	15.250	-16.000	Northern Atlantic	Niger-Congo	Phonology
ygr	Yagaria	2	In plosives alone	-6.333	145.417	Eastern Highlands	Trans-New Guinea	Phonology
yan	Yana	2	In plosives alone	40.500	-122.000	Yana	Hokan	Phonology
yap	Yapese	2	In plosives alone	9.583	138.167	Yapese	Austronesian	Phonology
yaq	Yaqui	2	In plosives alone	27.500	-110.250	Cahita	Uto-Aztecan	Phonology
yar	Yareba	2	In plosives alone	-9.500	148.500	Yareban	Yareban	Phonology
yaw	Yawa	2	In plosives alone	-1.750	136.250	Yawa	Yawa	Phonology
yay	Yay	2	In plosives alone	22.417	104.750	Kam-Tai	Tai-Kadai	Phonology
yor	Yoruba	2	In plosives alone	8.000	4.333	Defoid	Niger-Congo	Phonology
yuc	Yuchi	2	In plosives alone	35.750	-86.750	Yuchi	Yuchi	Phonology
yko	Yukaghir (Kolyma)	2	In plosives alone	65.750	150.833	Yukaghir	Yukaghir	Phonology
ytu	Yukaghir (Tundra)	2	In plosives alone	69.000	155.000	Yukaghir	Yukaghir	Phonology
mya	Ma'ya	2	In plosives alone	-1.250	130.917	South Halmahera - West New Guinea	Austronesian	Phonology
aht	Ahtna	3	In fricatives alone	62.000	-145.000	Athapaskan	Na-Dene	Phonology
aea	Aleut (Eastern)	3	In fricatives alone	54.750	-164.000	Aleut	Eskimo-Aleut	Phonology
amu	Amuesha	3	In fricatives alone	-10.500	-75.417	Arawakan	Arawakan	Phonology
ao	Ao	3	In fricatives alone	26.583	94.667	Kuki-Chin	Sino-Tibetan	Phonology
arm	Armenian (Eastern)	3	In fricatives alone	40.000	45.000	Armenian	Indo-European	Phonology
ata	Atayal	3	In fricatives alone	24.500	121.333	Atayalic	Austronesian	Phonology
awp	Awa Pit	3	In fricatives alone	1.500	-78.250	Barbacoan	Barbacoan	Phonology
bai	Bai	3	In fricatives alone	26.000	100.000	Bai	Sino-Tibetan	Phonology
bee	Beembe	3	In fricatives alone	-3.917	14.083	Bantoid	Niger-Congo	Phonology
wuc	Wu (Changzhou)	3	In fricatives alone	31.667	119.917	Chinese	Sino-Tibetan	Phonology
chq	Chinantec (Quiotepec)	3	In fricatives alone	17.583	-96.667	Chinantecan	Oto-Manguean	Phonology
chp	Chipewyan	3	In fricatives alone	59.000	-106.000	Athapaskan	Na-Dene	Phonology
die	Diegueño (Mesa Grande)	3	In fricatives alone	32.667	-116.167	Yuman	Hokan	Phonology
fye	Fyem	3	In fricatives alone	9.583	9.333	Platoid	Niger-Congo	Phonology
gla	Gelao	3	In fricatives alone	22.917	105.500	Kadai	Tai-Kadai	Phonology
gua	Guaraní	3	In fricatives alone	-26.000	-56.000	Tupi-Guaraní	Tupian	Phonology
grw	Greenlandic (West)	3	In fricatives alone	64.000	-51.000	Eskimo	Eskimo-Aleut	Phonology
zul	Zulu	3	In fricatives alone	-30.000	30.000	Bantoid	Niger-Congo	Phonology
ite	Itelmen	3	In fricatives alone	57.000	157.500	Southern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Phonology
ksg	Karen (Sgaw)	3	In fricatives alone	18.000	97.000	Karen	Sino-Tibetan	Phonology
kwo	Kwoma	3	In fricatives alone	-4.167	142.750	Middle Sepik	Sepik	Phonology
lkt	Lakhota	3	In fricatives alone	43.833	-101.833	Siouan	Siouan	Phonology
luv	Luvale	3	In fricatives alone	-12.000	22.000	Bantoid	Niger-Congo	Phonology
mnd	Mandarin	3	In fricatives alone	34.000	110.000	Chinese	Sino-Tibetan	Phonology
mme	Mari (Meadow)	3	In fricatives alone	57.000	48.000	Mari	Uralic	Phonology
mzc	Mazatec (Chiquihuitlán)	3	In fricatives alone	17.750	-96.917	Popolocan	Oto-Manguean	Phonology
mxm	Mixtec (Molinos)	3	In fricatives alone	17.000	-97.583	Mixtecan	Oto-Manguean	Phonology
nav	Navajo	3	In fricatives alone	36.167	-108.000	Athapaskan	Na-Dene	Phonology
niv	Nivkh	3	In fricatives alone	53.333	142.000	Nivkh	Nivkh	Phonology
qco	Quechua (Cochabamba)	3	In fricatives alone	-17.500	-66.000	Quechuan	Quechuan	Phonology
svs	Savosavo	3	In fricatives alone	-9.133	159.800	Savosavo	Solomons East Papuan	Phonology
sla	Slave	3	In fricatives alone	67.000	-125.000	Athapaskan	Na-Dene	Phonology
spa	Spanish	3	In fricatives alone	40.000	-4.000	Romance	Indo-European	Phonology
tso	Tsou	3	In fricatives alone	23.500	120.750	Tsouic	Austronesian	Phonology
umb	UMbundu	3	In fricatives alone	-12.500	15.000	Bantoid	Niger-Congo	Phonology
vie	Vietnamese	3	In fricatives alone	10.500	106.500	Viet-Muong	Austro-Asiatic	Phonology
yus	Yupik (Siberian)	3	In fricatives alone	65.000	-173.000	Eskimo	Eskimo-Aleut	Phonology
poa	Po-Ai	3	In fricatives alone	-20.667	164.833	Oceanic	Austronesian	Phonology
abk	Abkhaz	4	In both plosives and fricatives	43.083	41.000	Northwest Caucasian	Northwest Caucasian	Phonology
agh	Aghem	4	In both plosives and fricatives	6.667	10.000	Bantoid	Niger-Congo	Phonology
aiz	Aizi	4	In both plosives and fricatives	5.250	-4.500	Kru	Niger-Congo	Phonology
akw	Akawaio	4	In both plosives and fricatives	6.000	-59.500	Cariban	Cariban	Phonology
alb	Albanian	4	In both plosives and fricatives	41.000	20.000	Albanian	Indo-European	Phonology
ald	Alladian	4	In both plosives and fricatives	5.167	-4.333	Kwa	Niger-Congo	Phonology
amo	Amo	4	In both plosives and fricatives	10.333	8.667	Kainji	Niger-Congo	Phonology
anc	Angas	4	In both plosives and fricatives	9.500	9.500	West Chadic	Afro-Asiatic	Phonology
aeg	Arabic (Egyptian)	4	In both plosives and fricatives	30.000	31.000	Semitic	Afro-Asiatic	Phonology
ana	Araona	4	In both plosives and fricatives	-12.333	-67.750	Tacanan	Tacanan	Phonology
arc	Archi	4	In both plosives and fricatives	42.000	46.833	Lezgic	Nakh-Daghestanian	Phonology
ava	Avar	4	In both plosives and fricatives	42.500	46.500	Avar-Andic-Tsezic	Nakh-Daghestanian	Phonology
awn	Awngi	4	In both plosives and fricatives	10.833	36.667	Central Cushitic	Afro-Asiatic	Phonology
zan	Zande	4	In both plosives and fricatives	4.000	26.000	Ubangi	Niger-Congo	Phonology
aze	Azerbaijani	4	In both plosives and fricatives	40.500	48.500	Turkic	Altaic	Phonology
bki	Bakairí	4	In both plosives and fricatives	-14.000	-55.000	Cariban	Cariban	Phonology
bam	Bambara	4	In both plosives and fricatives	12.500	-7.500	Western Mande	Niger-Congo	Phonology
brb	Bariba	4	In both plosives and fricatives	10.000	2.500	Gur	Niger-Congo	Phonology
bsk	Bashkir	4	In both plosives and fricatives	53.000	58.000	Turkic	Altaic	Phonology
ttu	Tsova-Tush	4	In both plosives and fricatives	42.500	45.500	Nakh	Nakh-Daghestanian	Phonology
baw	Bawm	4	In both plosives and fricatives	22.500	92.250	Kuki-Chin	Sino-Tibetan	Phonology
bet	Bété	4	In both plosives and fricatives	6.250	-6.250	Kru	Niger-Congo	Phonology
bir	Birom	4	In both plosives and fricatives	9.667	8.833	Platoid	Niger-Congo	Phonology
bis	Bisa	4	In both plosives and fricatives	11.500	-0.500	Eastern Mande	Niger-Congo	Phonology
bbf	Bobo Fing	4	In both plosives and fricatives	11.833	-4.417	Western Mande	Niger-Congo	Phonology
bod	Bodo	4	In both plosives and fricatives	26.833	92.000	Bodo-Garo	Sino-Tibetan	Phonology
brh	Brahui	4	In both plosives and fricatives	28.500	67.000	Northern Dravidian	Dravidian	Phonology
bre	Breton	4	In both plosives and fricatives	48.000	-3.000	Celtic	Indo-European	Phonology
bri	Bribri	4	In both plosives and fricatives	9.417	-83.000	Talamanca	Chibchan	Phonology
bul	Bulgarian	4	In both plosives and fricatives	42.500	25.000	Slavic	Indo-European	Phonology
brm	Burmese	4	In both plosives and fricatives	21.000	96.000	Burmese-Lolo	Sino-Tibetan	Phonology
bur	Burushaski	4	In both plosives and fricatives	36.500	74.500	Burushaski	Burushaski	Phonology
ctl	Catalan	4	In both plosives and fricatives	41.750	2.000	Romance	Indo-European	Phonology
cti	Chin (Tiddim)	4	In both plosives and fricatives	23.333	93.667	Kuki-Chin	Sino-Tibetan	Phonology
chv	Chuvash	4	In both plosives and fricatives	55.500	47.500	Turkic	Altaic	Phonology
cil	CiLuba	4	In both plosives and fricatives	-6.000	22.000	Bantoid	Niger-Congo	Phonology
cof	Cofán	4	In both plosives and fricatives	0.167	-77.167	Cofán	Cofán	Phonology
dgb	Dagbani	4	In both plosives and fricatives	9.583	-0.500	Gur	Niger-Congo	Phonology
dgr	Dagur	4	In both plosives and fricatives	48.000	124.000	Mongolic	Altaic	Phonology
dah	Dahalo	4	In both plosives and fricatives	-2.333	40.500	Southern Cushitic	Afro-Asiatic	Phonology
dan	Dan	4	In both plosives and fricatives	7.500	-8.000	Eastern Mande	Niger-Congo	Phonology
dnw	Dangaléat (Western)	4	In both plosives and fricatives	12.167	18.333	East Chadic	Afro-Asiatic	Phonology
diz	Dizi	4	In both plosives and fricatives	6.167	36.500	North Omotic	Afro-Asiatic	Phonology
doy	Doyayo	4	In both plosives and fricatives	8.667	13.083	Adamawa	Niger-Congo	Phonology
dre	Drehu	4	In both plosives and fricatives	-21.000	167.250	Oceanic	Austronesian	Phonology
eng	English	4	In both plosives and fricatives	52.000	0.000	Germanic	Indo-European	Phonology
ewe	Ewe	4	In both plosives and fricatives	6.333	0.417	Kwa	Niger-Congo	Phonology
ewo	Ewondo	4	In both plosives and fricatives	4.000	12.000	Bantoid	Niger-Congo	Phonology
prs	Persian	4	In both plosives and fricatives	32.000	54.000	Iranian	Indo-European	Phonology
fef	Fe'fe'	4	In both plosives and fricatives	5.250	10.167	Bantoid	Niger-Congo	Phonology
fin	Finnish	4	In both plosives and fricatives	62.000	25.000	Finnic	Uralic	Phonology
fre	French	4	In both plosives and fricatives	48.000	2.000	Romance	Indo-European	Phonology
ga	Gã	4	In both plosives and fricatives	5.667	-0.167	Kwa	Niger-Congo	Phonology
gbb	Gbeya Bossangoa	4	In both plosives and fricatives	6.667	17.500	Ubangi	Niger-Congo	Phonology
geo	Georgian	4	In both plosives and fricatives	42.000	44.000	Kartvelian	Kartvelian	Phonology
ger	German	4	In both plosives and fricatives	52.000	10.000	Germanic	Indo-European	Phonology
grk	Greek (Modern)	4	In both plosives and fricatives	39.000	22.000	Greek	Indo-European	Phonology
ghb	Guahibo	4	In both plosives and fricatives	5.000	-69.000	Guahiban	Guahiban	Phonology
gwa	Gwari	4	In both plosives and fricatives	9.500	7.000	Nupoid	Niger-Congo	Phonology
hmr	Hamer	4	In both plosives and fricatives	5.000	36.500	South Omotic	Afro-Asiatic	Phonology
hau	Hausa	4	In both plosives and fricatives	12.000	7.000	West Chadic	Afro-Asiatic	Phonology
hin	Hindi	4	In both plosives and fricatives	25.000	77.000	Indic	Indo-European	Phonology
aik	Aikaná	4	In both plosives and fricatives	-12.667	-60.667	Arawakan	Arawakan	Phonology
hun	Hungarian	4	In both plosives and fricatives	47.000	20.000	Ugric	Uralic	Phonology
hzb	Hunzib	4	In both plosives and fricatives	42.167	46.250	Avar-Andic-Tsezic	Nakh-Daghestanian	Phonology
iaa	Iaai	4	In both plosives and fricatives	-20.417	166.583	Oceanic	Austronesian	Phonology
ful	Fulniô	4	In both plosives and fricatives	-8.000	-37.500	Yatê	Macro-Ge	Phonology
igb	Igbo	4	In both plosives and fricatives	6.000	7.333	Igboid	Niger-Congo	Phonology
ijo	Ijo (Kolokuma)	4	In both plosives and fricatives	4.917	5.667	Ijoid	Niger-Congo	Phonology
ik	Ik	4	In both plosives and fricatives	3.750	34.167	Kuliak	Nilo-Saharan	Phonology
ind	Indonesian	4	In both plosives and fricatives	0.000	106.000	Malayic	Austronesian	Phonology
ing	Ingush	4	In both plosives and fricatives	43.167	45.083	Nakh	Nakh-Daghestanian	Phonology
ird	Irish (Donegal)	4	In both plosives and fricatives	55.000	-8.000	Celtic	Indo-European	Phonology
iso	Isoko	4	In both plosives and fricatives	5.500	6.250	Edoid	Niger-Congo	Phonology
jpn	Japanese	4	In both plosives and fricatives	37.000	140.000	Japanese	Japanese	Phonology
juh	Ju|'hoan	4	In both plosives and fricatives	-19.000	21.000	Northern Khoisan	Khoisan	Phonology
kab	Kabardian	4	In both plosives and fricatives	43.500	43.500	Northwest Caucasian	Northwest Caucasian	Phonology
kad	Kadugli	4	In both plosives and fricatives	11.000	29.667	Kadugli	Kadugli	Phonology
kly	Kala Lagaw Ya	4	In both plosives and fricatives	-10.117	142.117	Pama-Nyungan	Australian	Phonology
kal	Kalami	4	In both plosives and fricatives	35.500	72.500	Indic	Indo-European	Phonology
knr	Kanuri	4	In both plosives and fricatives	12.000	13.000	Western Saharan	Nilo-Saharan	Phonology
ker	Kera	4	In both plosives and fricatives	9.833	15.083	East Chadic	Afro-Asiatic	Phonology
kgz	Kirghiz	4	In both plosives and fricatives	42.000	75.000	Turkic	Altaic	Phonology
swa	Swahili	4	In both plosives and fricatives	-6.500	39.000	Bantoid	Niger-Congo	Phonology
koh	Kohumono	4	In both plosives and fricatives	6.000	8.117	Cross River	Niger-Congo	Phonology
kzy	Komi-Zyrian	4	In both plosives and fricatives	65.000	55.000	Permic	Uralic	Phonology
kgi	Konyagi	4	In both plosives and fricatives	12.500	-13.250	Northern Atlantic	Niger-Congo	Phonology
kfe	Koromfe	4	In both plosives and fricatives	14.250	-0.917	Gur	Niger-Congo	Phonology
kpa	Kpan	4	In both plosives and fricatives	7.583	10.167	Platoid	Niger-Congo	Phonology
kpe	Kpelle	4	In both plosives and fricatives	7.000	-10.000	Western Mande	Niger-Congo	Phonology
kmp	Kunimaipa	4	In both plosives and fricatives	-8.000	146.833	Goilalan	Trans-New Guinea	Phonology
krd	Kurdish (Central)	4	In both plosives and fricatives	36.000	44.000	Iranian	Indo-European	Phonology
lad	Ladakhi	4	In both plosives and fricatives	34.000	78.000	Bodic	Sino-Tibetan	Phonology
lah	Lahu	4	In both plosives and fricatives	20.000	98.167	Burmese-Lolo	Sino-Tibetan	Phonology
lak	Lak	4	In both plosives and fricatives	42.167	47.167	Lak-Dargwa	Nakh-Daghestanian	Phonology
lam	Lamé	4	In both plosives and fricatives	9.000	14.500	Masa	Afro-Asiatic	Phonology
lat	Latvian	4	In both plosives and fricatives	57.000	24.000	Baltic	Indo-European	Phonology
llm	Lelemi	4	In both plosives and fricatives	7.333	0.500	Kwa	Niger-Congo	Phonology
lep	Lepcha	4	In both plosives and fricatives	27.167	88.500	Lepcha	Sino-Tibetan	Phonology
lez	Lezgian	4	In both plosives and fricatives	41.667	47.833	Lezgic	Nakh-Daghestanian	Phonology
lit	Lithuanian	4	In both plosives and fricatives	55.000	24.000	Baltic	Indo-European	Phonology
lu	Lü	4	In both plosives and fricatives	22.000	100.667	Kam-Tai	Tai-Kadai	Phonology
lug	Lugbara	4	In both plosives and fricatives	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Phonology
mab	Maba	4	In both plosives and fricatives	13.750	20.833	Maban	Nilo-Saharan	Phonology
mal	Malagasy	4	In both plosives and fricatives	-20.000	47.000	Barito	Austronesian	Phonology
mrg	Margi	4	In both plosives and fricatives	11.000	13.000	Biu-Mandara	Afro-Asiatic	Phonology
mrd	Marind	4	In both plosives and fricatives	-7.833	140.167	Marind Proper	Marind	Phonology
mba	Mba	4	In both plosives and fricatives	1.000	25.000	Ubangi	Niger-Congo	Phonology
mbm	Mbum	4	In both plosives and fricatives	7.750	13.167	Adamawa	Niger-Congo	Phonology
mxc	Mixtec (Chalcatongo)	4	In both plosives and fricatives	17.050	-97.583	Mixtecan	Oto-Manguean	Phonology
mog	Moghol	4	In both plosives and fricatives	35.000	62.000	Mongolic	Altaic	Phonology
kha	Khalkha	4	In both plosives and fricatives	47.000	105.000	Mongolic	Altaic	Phonology
mgg	Mangghuer	4	In both plosives and fricatives	36.000	102.000	Mongolic	Altaic	Phonology
mui	Muinane	4	In both plosives and fricatives	-1.000	-72.500	Boran	Huitotoan	Phonology
mum	Mumuye	4	In both plosives and fricatives	9.000	11.667	Adamawa	Niger-Congo	Phonology
nax	Naxi	4	In both plosives and fricatives	27.500	100.000	Naxi	Sino-Tibetan	Phonology
ndy	Ndyuka	4	In both plosives and fricatives	4.500	-54.500	Creoles and Pidgins	other	Phonology
nap	Neo-Aramaic (Persian Azerbaijan)	4	In both plosives and fricatives	38.000	47.000	Semitic	Afro-Asiatic	Phonology
nti	Ngiti	4	In both plosives and fricatives	1.333	30.250	Lendu	Nilo-Saharan	Phonology
ngz	Ngizim	4	In both plosives and fricatives	12.083	10.917	West Chadic	Afro-Asiatic	Phonology
nko	Nkore-Kiga	4	In both plosives and fricatives	-0.917	29.833	Bantoid	Niger-Congo	Phonology
oca	Ocaina	4	In both plosives and fricatives	-2.750	-71.750	Huitoto	Huitotoan	Phonology
ogb	Ogbia	4	In both plosives and fricatives	4.667	6.250	Cross River	Niger-Congo	Phonology
orm	Ormuri	4	In both plosives and fricatives	32.500	69.750	Iranian	Indo-European	Phonology
orh	Oromo (Harar)	4	In both plosives and fricatives	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Phonology
otm	Otomí (Mezquital)	4	In both plosives and fricatives	20.167	-99.167	Otomian	Oto-Manguean	Phonology
pai	Paiwan	4	In both plosives and fricatives	22.500	120.833	Paiwanic	Austronesian	Phonology
puk	Parauk	4	In both plosives and fricatives	23.250	99.500	Palaung-Khmuic	Austro-Asiatic	Phonology
psh	Pashto	4	In both plosives and fricatives	33.000	67.000	Iranian	Indo-European	Phonology
pau	Paumarí	4	In both plosives and fricatives	-6.000	-64.000	Arauan	Arauan	Phonology
paw	Pawaian	4	In both plosives and fricatives	-7.000	145.083	Pawaian	Teberan-Pawaian	Phonology
phl	Phlong	4	In both plosives and fricatives	15.000	99.000	Karen	Sino-Tibetan	Phonology
pol	Polish	4	In both plosives and fricatives	52.000	20.000	Slavic	Indo-European	Phonology
rsc	Romansch (Scharans)	4	In both plosives and fricatives	46.750	9.500	Romance	Indo-European	Phonology
rom	Romanian	4	In both plosives and fricatives	46.000	25.000	Romance	Indo-European	Phonology
ruk	Rukai	4	In both plosives and fricatives	22.833	120.833	Tsouic	Austronesian	Phonology
rus	Russian	4	In both plosives and fricatives	56.000	38.000	Slavic	Indo-European	Phonology
rut	Rutul	4	In both plosives and fricatives	41.500	47.417	Lezgic	Nakh-Daghestanian	Phonology
sba	Sáliba (in Colombia)	4	In both plosives and fricatives	6.000	-70.000	Sáliba	Sáliban	Phonology
san	Sango	4	In both plosives and fricatives	5.000	18.000	Ubangi	Niger-Congo	Phonology
snd	Senadi	4	In both plosives and fricatives	9.500	-6.250	Gur	Niger-Congo	Phonology
tas	Tashlhiyt	4	In both plosives and fricatives	31.000	-5.000	Berber	Afro-Asiatic	Phonology
sdh	Sindhi	4	In both plosives and fricatives	26.000	69.000	Indic	Indo-European	Phonology
soq	Soqotri	4	In both plosives and fricatives	12.500	54.000	Semitic	Afro-Asiatic	Phonology
sui	Sui	4	In both plosives and fricatives	26.000	107.500	Kam-Tai	Tai-Kadai	Phonology
sup	Supyire	4	In both plosives and fricatives	11.500	-5.583	Gur	Niger-Congo	Phonology
tug	Tuareg (Ahaggar)	4	In both plosives and fricatives	23.000	6.000	Berber	Afro-Asiatic	Phonology
bma	Berber (Middle Atlas)	4	In both plosives and fricatives	33.000	-5.000	Berber	Afro-Asiatic	Phonology
tmp	Tampulma	4	In both plosives and fricatives	10.417	-0.583	Gur	Niger-Congo	Phonology
tok	Tarok	4	In both plosives and fricatives	9.000	10.083	Platoid	Niger-Congo	Phonology
ter	Tera	4	In both plosives and fricatives	11.000	11.833	Biu-Mandara	Afro-Asiatic	Phonology
tgr	Tigré	4	In both plosives and fricatives	16.500	38.500	Semitic	Afro-Asiatic	Phonology
tur	Turkish	4	In both plosives and fricatives	39.000	35.000	Turkic	Altaic	Phonology
uzn	Uzbek (Northern)	4	In both plosives and fricatives	40.667	66.500	Turkic	Altaic	Phonology
hum	Huitoto (Murui)	4	In both plosives and fricatives	-1.000	-73.500	Huitoto	Huitotoan	Phonology
ykt	Yakut	4	In both plosives and fricatives	62.000	130.000	Turkic	Altaic	Phonology
yey	Yeyi	4	In both plosives and fricatives	-20.000	23.500	Bantoid	Niger-Congo	Phonology
yul	Yulu	4	In both plosives and fricatives	8.500	25.250	Bongo-Bagirmi	Nilo-Saharan	Phonology
