Haspelmath, Martin. 2011. 'Want' Complement Subjects.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 124A.
Available online at http://wals.info/feature/124A
Accessed on 2013-11-04.

wals code	name	value	description	latitude	longitude	genus	family	area
kma	Kamaiurá	4	Desiderative verbal affix	-12.083	-52.583	Tupi-Guaraní	Tupian	Complex Sentences
kay	Kayardild	4	Desiderative verbal affix	-17.050	139.500	Tangkic	Australian	Complex Sentences
yir	Yir Yiront	4	Desiderative verbal affix	-14.833	141.833	Pama-Nyungan	Australian	Complex Sentences
olu	Olutec	4	Desiderative verbal affix	17.950	-95.000	Mixe-Zoque	Mixe-Zoque	Complex Sentences
ytu	Yukaghir (Tundra)	4	Desiderative verbal affix	69.000	155.000	Yukaghir	Yukaghir	Complex Sentences
nmi	Nahuatl (Mecayapan Isthmus)	4	Desiderative verbal affix	18.250	-94.833	Aztecan	Uto-Aztecan	Complex Sentences
pno	Paiute (Northern)	4	Desiderative verbal affix	42.000	-118.000	Numic	Uto-Aztecan	Complex Sentences
ood	O'odham	4	Desiderative verbal affix	32.000	-112.000	Tepiman	Uto-Aztecan	Complex Sentences
qia	Qiang	4	Desiderative verbal affix	32.000	102.667	Qiangic	Sino-Tibetan	Complex Sentences
ngl	Ngalakan	4	Desiderative verbal affix	-14.250	134.000	Ngalakan	Australian	Complex Sentences
mcv	Mocoví	4	Desiderative verbal affix	-28.000	-60.500	Guaicuruan	Guaicuruan	Complex Sentences
mak	Makah	4	Desiderative verbal affix	48.333	-124.667	Southern Wakashan	Wakashan	Complex Sentences
map	Mapudungun	5	Desiderative particle	-38.000	-72.000	Araucanian	Araucanian	Complex Sentences
urk	Urubú-Kaapor	5	Desiderative particle	-2.333	-46.500	Tupi-Guaraní	Tupian	Complex Sentences
uku	Upper Kuskokwim	5	Desiderative particle	63.000	-157.000	Athapaskan	Na-Dene	Complex Sentences
itz	Itzaj	5	Desiderative particle	17.000	-89.833	Mayan	Mayan	Complex Sentences
krw	Korowai	5	Desiderative particle	-5.250	140.000	Awju-Dumut	Trans-New Guinea	Complex Sentences
fij	Fijian	5	Desiderative particle	-17.833	178.000	Oceanic	Austronesian	Complex Sentences
nbr	Ngäbere	5	Desiderative particle	8.667	-82.000	Guaymi	Chibchan	Complex Sentences
sam	Samoan	5	Desiderative particle	-13.917	-171.833	Oceanic	Austronesian	Complex Sentences
