van der Auwera, Johan & Lejeune, Ludo (with Pappuswamy, Umarani & Goussev, Valentin). 2011. The Morphological Imperative.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 70A.
Available online at http://wals.info/feature/70A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
vot	Votic	1	Second singular and second plural	59.500	30.000	Finnic	Uralic	Verbal Categories
wap	Wappo	1	Second singular and second plural	38.500	-122.500	Wappo	Wappo-Yukian	Verbal Categories
wra	Warao	1	Second singular and second plural	9.333	-61.667	Warao	Warao	Verbal Categories
wrd	Wardaman	1	Second singular and second plural	-15.500	131.000	Yangmanic	Australian	Verbal Categories
wrk	Warekena	1	Second singular and second plural	1.500	-67.500	Arawakan	Arawakan	Verbal Categories
wrg	Warrgamay	1	Second singular and second plural	-18.583	146.083	Pama-Nyungan	Australian	Verbal Categories
wau	Waunana	1	Second singular and second plural	4.000	-77.000	Choco	Choco	Verbal Categories
wel	Welsh	1	Second singular and second plural	52.000	-3.000	Celtic	Indo-European	Verbal Categories
wic	Wichita	1	Second singular and second plural	33.333	-97.333	Caddoan	Caddoan	Verbal Categories
hmi	Huitoto (Minica)	1	Second singular and second plural	-0.333	-74.000	Huitoto	Huitotoan	Verbal Categories
wwr	Woiwurrung	1	Second singular and second plural	-37.500	145.500	Pama-Nyungan	Australian	Verbal Categories
wlf	Wolof	1	Second singular and second plural	15.250	-16.000	Northern Atlantic	Niger-Congo	Verbal Categories
uld	Uldeme	1	Second singular and second plural	10.950	14.117	Biu-Mandara	Afro-Asiatic	Verbal Categories
jeb	Jebero	1	Second singular and second plural	-5.417	-76.500	Cahuapanan	Cahuapanan	Verbal Categories
yny	Yanyuwa	1	Second singular and second plural	-16.417	137.167	Pama-Nyungan	Australian	Verbal Categories
yaq	Yaqui	1	Second singular and second plural	27.500	-110.250	Cahita	Uto-Aztecan	Verbal Categories
yim	Yimas	1	Second singular and second plural	-4.667	143.550	Lower Sepik	Lower Sepik-Ramu	Verbal Categories
yng	Yingkarta	1	Second singular and second plural	-25.167	114.833	Pama-Nyungan	Australian	Verbal Categories
yko	Yukaghir (Kolyma)	1	Second singular and second plural	65.750	150.833	Yukaghir	Yukaghir	Verbal Categories
yuk	Yukulta	1	Second singular and second plural	-17.333	138.833	Tangkic	Australian	Verbal Categories
ypk	Yup'ik (Central)	1	Second singular and second plural	59.500	-160.000	Eskimo	Eskimo-Aleut	Verbal Categories
yur	Yurok	1	Second singular and second plural	41.333	-124.000	Yurok	Algic	Verbal Categories
zqc	Zoque (Copainalá)	1	Second singular and second plural	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Verbal Categories
zul	Zulu	1	Second singular and second plural	-30.000	30.000	Bantoid	Niger-Congo	Verbal Categories
akn	Akan	2	Second singular	6.500	-1.250	Kwa	Niger-Congo	Verbal Categories
alw	Alawa	2	Second singular	-15.167	134.250	Maran	Australian	Verbal Categories
alb	Albanian	2	Second singular	41.000	20.000	Albanian	Indo-European	Verbal Categories
api	Apinayé	2	Second singular	-5.500	-48.000	Ge-Kaingang	Macro-Ge	Verbal Categories
buk	Bukusu	2	Second singular	0.750	34.667	Bantoid	Niger-Congo	Verbal Categories
ctl	Catalan	2	Second singular	41.750	2.000	Romance	Indo-European	Verbal Categories
crg	Chiriguano	2	Second singular	-23.667	-64.333	Tupi-Guaraní	Tupian	Verbal Categories
tsf	Tsafiki	2	Second singular	-1.000	-79.333	Barbacoan	Barbacoan	Verbal Categories
fre	French	2	Second singular	48.000	2.000	Romance	Indo-European	Verbal Categories
fri	Frisian	2	Second singular	53.000	5.000	Germanic	Indo-European	Verbal Categories
ger	German	2	Second singular	52.000	10.000	Germanic	Indo-European	Verbal Categories
grb	Grebo	2	Second singular	5.000	-8.000	Kru	Niger-Congo	Verbal Categories
gua	Guaraní	2	Second singular	-26.000	-56.000	Tupi-Guaraní	Tupian	Verbal Categories
hau	Hausa	2	Second singular	12.000	7.000	West Chadic	Afro-Asiatic	Verbal Categories
ice	Icelandic	2	Second singular	65.000	-17.000	Germanic	Indo-European	Verbal Categories
ijo	Ijo (Kolokuma)	2	Second singular	4.917	5.667	Ijoid	Niger-Congo	Verbal Categories
ita	Italian	2	Second singular	43.000	12.000	Romance	Indo-European	Verbal Categories
kon	Kongo	2	Second singular	-5.000	15.000	Bantoid	Niger-Congo	Verbal Categories
lin	Lingala	2	Second singular	2.000	18.500	Bantoid	Niger-Congo	Verbal Categories
mdk	Mandinka	2	Second singular	13.000	-15.667	Western Mande	Niger-Congo	Verbal Categories
nma	Naga (Mao)	2	Second singular	25.500	94.333	Kuki-Chin	Sino-Tibetan	Verbal Categories
ndg	Ndogo	2	Second singular	7.750	27.000	Ubangi	Niger-Congo	Verbal Categories
nen	Nenets	2	Second singular	69.000	72.000	Samoyedic	Uralic	Verbal Categories
ngb	Ngbaka	2	Second singular	3.500	20.000	Ubangi	Niger-Congo	Verbal Categories
nko	Nkore-Kiga	2	Second singular	-0.917	29.833	Bantoid	Niger-Congo	Verbal Categories
noo	Noon	2	Second singular	14.833	-16.833	Northern Atlantic	Niger-Congo	Verbal Categories
nng	Nyanga	2	Second singular	-1.250	28.167	Bantoid	Niger-Congo	Verbal Categories
occ	Occitan	2	Second singular	44.000	2.000	Romance	Indo-European	Verbal Categories
oss	Ossetic	2	Second singular	43.000	44.000	Iranian	Indo-European	Verbal Categories
prs	Persian	2	Second singular	32.000	54.000	Iranian	Indo-European	Verbal Categories
por	Portuguese	2	Second singular	39.000	-8.000	Romance	Indo-European	Verbal Categories
teh	Tehuelche	2	Second singular	-48.000	-68.000	Chon Proper	Chon	Verbal Categories
rav	Romani (Ajia Varvara)	2	Second singular	38.000	23.583	Indic	Indo-European	Verbal Categories
rka	Romani (Kalderash)	2	Second singular	45.000	21.000	Indic	Indo-European	Verbal Categories
rom	Romanian	2	Second singular	46.000	25.000	Romance	Indo-European	Verbal Categories
sgl	Sengele	2	Second singular	-1.833	17.333	Bantoid	Niger-Congo	Verbal Categories
sup	Supyire	2	Second singular	11.500	-5.583	Gur	Niger-Congo	Verbal Categories
ton	Tonkawa	2	Second singular	30.250	-96.750	Tonkawa	Tonkawa	Verbal Categories
tuk	Tukang Besi	2	Second singular	-5.500	123.500	Sulawesi	Austronesian	Verbal Categories
tvl	Tuvaluan	2	Second singular	-8.500	179.167	Oceanic	Austronesian	Verbal Categories
urk	Urubú-Kaapor	2	Second singular	-2.333	-46.500	Tupi-Guaraní	Tupian	Verbal Categories
jab	Jabêm	2	Second singular	-6.583	147.783	Oceanic	Austronesian	Verbal Categories
apu	Apurinã	3	Second plural	-9.000	-67.000	Arawakan	Arawakan	Verbal Categories
lat	Latvian	3	Second plural	57.000	24.000	Baltic	Indo-European	Verbal Categories
msg	Mising	4	Second person number-neutral	28.500	94.833	Tani	Sino-Tibetan	Verbal Categories
aga	Agarabi	4	Second person number-neutral	-6.167	146.000	Eastern Highlands	Trans-New Guinea	Verbal Categories
ain	Ainu	4	Second person number-neutral	43.000	143.000	Ainu	Ainu	Verbal Categories
ago	Angolar	4	Second person number-neutral	0.250	6.500	Creoles and Pidgins	other	Verbal Categories
ao	Ao	4	Second person number-neutral	26.583	94.667	Kuki-Chin	Sino-Tibetan	Verbal Categories
apt	Apatani	4	Second person number-neutral	27.500	93.750	Tani	Sino-Tibetan	Verbal Categories
asm	Asmat	4	Second person number-neutral	-5.500	138.500	Asmat-Kamoro	Trans-New Guinea	Verbal Categories
aym	Aymara	4	Second person number-neutral	-17.000	-69.000	Aymaran	Aymaran	Verbal Categories
brs	Barasano	4	Second person number-neutral	-0.167	-70.667	Tucanoan	Tucanoan	Verbal Categories
bae	Baré	4	Second person number-neutral	1.000	-67.000	Arawakan	Arawakan	Verbal Categories
bkr	Batak (Karo)	4	Second person number-neutral	3.250	98.250	Sumatra	Austronesian	Verbal Categories
bii	Biri	4	Second person number-neutral	-20.500	146.500	Pama-Nyungan	Australian	Verbal Categories
bkt	Brokskat	4	Second person number-neutral	35.333	76.500	Indic	Indo-European	Verbal Categories
ckr	Canela-Krahô	4	Second person number-neutral	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Verbal Categories
csh	Cashinahua	4	Second person number-neutral	-10.500	-71.833	Panoan	Panoan	Verbal Categories
chc	Chechen	4	Second person number-neutral	43.250	45.833	Nakh	Nakh-Daghestanian	Verbal Categories
ccm	Chinantec (Comaltepec)	4	Second person number-neutral	17.583	-96.417	Chinantecan	Oto-Manguean	Verbal Categories
cte	Chinantec (Tepetotutla)	4	Second person number-neutral	17.833	-96.500	Chinantecan	Oto-Manguean	Verbal Categories
dsh	Danish	4	Second person number-neutral	56.000	10.000	Germanic	Indo-European	Verbal Categories
des	Desano	4	Second person number-neutral	0.833	-69.833	Tucanoan	Tucanoan	Verbal Categories
dja	Djabugay	4	Second person number-neutral	-16.750	145.583	Pama-Nyungan	Australian	Verbal Categories
dut	Dutch	4	Second person number-neutral	52.500	6.000	Germanic	Indo-European	Verbal Categories
gar	Garo	4	Second person number-neutral	25.667	90.500	Bodo-Garo	Sino-Tibetan	Verbal Categories
god	Godoberi	4	Second person number-neutral	42.667	46.083	Avar-Andic-Tsezic	Nakh-Daghestanian	Verbal Categories
nkn	Nkonya	4	Second person number-neutral	7.167	0.250	Kwa	Niger-Congo	Verbal Categories
hai	Haida	4	Second person number-neutral	53.000	-132.000	Haida	Haida	Verbal Categories
hya	Haya	4	Second person number-neutral	-2.000	31.500	Bantoid	Niger-Congo	Verbal Categories
hzb	Hunzib	4	Second person number-neutral	42.167	46.250	Avar-Andic-Tsezic	Nakh-Daghestanian	Verbal Categories
ido	Idoma	4	Second person number-neutral	6.917	7.500	Idomoid	Niger-Congo	Verbal Categories
imo	Imonda	4	Second person number-neutral	-3.333	141.167	Border	Border	Verbal Categories
ing	Ingush	4	Second person number-neutral	43.167	45.083	Nakh	Nakh-Daghestanian	Verbal Categories
jpn	Japanese	4	Second person number-neutral	37.000	140.000	Japanese	Japanese	Verbal Categories
kbl	Kabyle	4	Second person number-neutral	36.500	5.000	Berber	Afro-Asiatic	Verbal Categories
krt	Karata	4	Second person number-neutral	42.583	46.333	Avar-Andic-Tsezic	Nakh-Daghestanian	Verbal Categories
kay	Kayardild	4	Second person number-neutral	-17.050	139.500	Tangkic	Australian	Verbal Categories
kha	Khalkha	4	Second person number-neutral	47.000	105.000	Mongolic	Altaic	Verbal Categories
kiw	Kiwai	4	Second person number-neutral	-8.000	143.500	Kiwaian	Kiwaian	Verbal Categories
klm	Klamath	4	Second person number-neutral	42.500	-121.500	Klamath-Modoc	Penutian	Verbal Categories
kow	Ko (Winye)	4	Second person number-neutral	11.867	-2.917	Gur	Niger-Congo	Verbal Categories
kok	Kokborok	4	Second person number-neutral	24.333	92.500	Bodo-Garo	Sino-Tibetan	Verbal Categories
kkn	Konkani	4	Second person number-neutral	15.250	74.000	Indic	Indo-European	Verbal Categories
kor	Korean	4	Second person number-neutral	37.500	128.000	Korean	Korean	Verbal Categories
kfe	Koromfe	4	Second person number-neutral	14.250	-0.917	Gur	Niger-Congo	Verbal Categories
lep	Lepcha	4	Second person number-neutral	27.167	88.500	Lepcha	Sino-Tibetan	Verbal Categories
lez	Lezgian	4	Second person number-neutral	41.667	47.833	Lezgic	Nakh-Daghestanian	Verbal Categories
lob	Lobi	4	Second person number-neutral	10.500	-3.250	Gur	Niger-Congo	Verbal Categories
lug	Lugbara	4	Second person number-neutral	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Verbal Categories
lgt	Logoti	4	Second person number-neutral	3.500	30.000	Moru-Ma'di	Nilo-Saharan	Verbal Categories
lot	Lotha	4	Second person number-neutral	26.500	94.250	Kuki-Chin	Sino-Tibetan	Verbal Categories
mup	Mupun	4	Second person number-neutral	9.500	8.833	West Chadic	Afro-Asiatic	Verbal Categories
mai	Maithili	4	Second person number-neutral	26.000	86.000	Indic	Indo-European	Verbal Categories
mal	Malagasy	4	Second person number-neutral	-20.000	47.000	Barito	Austronesian	Verbal Categories
dam	Damana	4	Second person number-neutral	11.000	-73.500	Aruak	Chibchan	Verbal Categories
mnx	Manx	4	Second person number-neutral	54.167	-4.500	Celtic	Indo-European	Verbal Categories
mhi	Marathi	4	Second person number-neutral	19.000	76.000	Indic	Indo-European	Verbal Categories
mrt	Martuthunira	4	Second person number-neutral	-20.833	116.500	Pama-Nyungan	Australian	Verbal Categories
mbb	Mbabaram	4	Second person number-neutral	-17.167	145.000	Pama-Nyungan	Australian	Verbal Categories
mby	Mbay	4	Second person number-neutral	8.250	17.500	Bongo-Bagirmi	Nilo-Saharan	Verbal Categories
mei	Meithei	4	Second person number-neutral	24.750	94.000	Kuki-Chin	Sino-Tibetan	Verbal Categories
mde	Mende	4	Second person number-neutral	7.833	-11.500	Western Mande	Niger-Congo	Verbal Categories
mik	Mikir	4	Second person number-neutral	26.333	93.500	Kuki-Chin	Sino-Tibetan	Verbal Categories
mxc	Mixtec (Chalcatongo)	4	Second person number-neutral	17.050	-97.583	Mixtecan	Oto-Manguean	Verbal Categories
npn	Naga Pidgin	4	Second person number-neutral	25.667	94.000	Creoles and Pidgins	other	Verbal Categories
ngi	Ngiyambaa	4	Second person number-neutral	-31.750	145.500	Pama-Nyungan	Australian	Verbal Categories
nor	Norwegian	4	Second person number-neutral	61.000	8.000	Germanic	Indo-European	Verbal Categories
nya	Nyawaygi	4	Second person number-neutral	-19.000	146.167	Pama-Nyungan	Australian	Verbal Categories
ond	Oneida	4	Second person number-neutral	43.000	-75.667	Northern Iroquoian	Iroquoian	Verbal Categories
pai	Paiwan	4	Second person number-neutral	22.500	120.833	Paiwanic	Austronesian	Verbal Categories
pnn	Pangasinan	4	Second person number-neutral	15.917	120.333	Northern Philippines	Austronesian	Verbal Categories
pny	Panyjima	4	Second person number-neutral	-22.833	118.417	Pama-Nyungan	Australian	Verbal Categories
pba	Pima Bajo	4	Second person number-neutral	29.000	-111.000	Tepiman	Uto-Aztecan	Verbal Categories
pit	Pitjantjatjara	4	Second person number-neutral	-26.000	130.000	Pama-Nyungan	Australian	Verbal Categories
pso	Pomo (Southeastern)	4	Second person number-neutral	39.000	-122.500	Pomoan	Hokan	Verbal Categories
tor	Toratán	4	Second person number-neutral	1.083	124.833	Sulawesi	Austronesian	Verbal Categories
saw	Sawu	4	Second person number-neutral	-11.500	121.917	Central Malayo-Polynesian	Austronesian	Verbal Categories
sel	Selknam	4	Second person number-neutral	-53.000	-70.000	Chon Proper	Chon	Verbal Categories
sem	Sema	4	Second person number-neutral	26.000	94.500	Kuki-Chin	Sino-Tibetan	Verbal Categories
sus	Susu	4	Second person number-neutral	10.000	-13.000	Western Mande	Niger-Congo	Verbal Categories
swe	Swedish	4	Second person number-neutral	60.000	15.000	Germanic	Indo-European	Verbal Categories
tah	Tahitian	4	Second person number-neutral	-17.667	-149.583	Oceanic	Austronesian	Verbal Categories
ngt	Naga (Tangkhul)	4	Second person number-neutral	25.000	94.500	Kuki-Chin	Sino-Tibetan	Verbal Categories
see	Seediq	4	Second person number-neutral	24.167	121.417	Atayalic	Austronesian	Verbal Categories
thk	Thakali	4	Second person number-neutral	29.000	83.750	Bodic	Sino-Tibetan	Verbal Categories
tke	Tokelauan	4	Second person number-neutral	-9.000	-172.000	Oceanic	Austronesian	Verbal Categories
wth	Wathawurrung	4	Second person number-neutral	-38.000	144.000	Pama-Nyungan	Australian	Verbal Categories
wat	Watjarri	4	Second person number-neutral	-26.000	117.500	Pama-Nyungan	Australian	Verbal Categories
wiy	Wiyot	4	Second person number-neutral	40.833	-124.167	Wiyot	Algic	Verbal Categories
wlo	Wolio	4	Second person number-neutral	-5.500	122.750	Sulawesi	Austronesian	Verbal Categories
yid	Yidiny	4	Second person number-neutral	-17.000	145.750	Pama-Nyungan	Australian	Verbal Categories
abu	Abun	5	No second-person imperatives	-0.500	132.500	North-Central Bird's Head	West Papuan	Verbal Categories
ace	Acehnese	5	No second-person imperatives	5.500	95.500	Malayic	Austronesian	Verbal Categories
ame	Amele	5	No second-person imperatives	-5.250	145.583	Madang	Trans-New Guinea	Verbal Categories
anu	Anufo	5	No second-person imperatives	10.083	0.250	Kwa	Niger-Congo	Verbal Categories
apa	Arabic (Palestinian)	5	No second-person imperatives	32.000	35.250	Semitic	Afro-Asiatic	Verbal Categories
ark	Araki	5	No second-person imperatives	-15.667	166.917	Oceanic	Austronesian	Verbal Categories
avo	Avokaya	5	No second-person imperatives	4.667	30.000	Moru-Ma'di	Nilo-Saharan	Verbal Categories
bag	Bagirmi	5	No second-person imperatives	11.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Verbal Categories
lnd	Linda	5	No second-person imperatives	6.500	20.750	Ubangi	Niger-Congo	Verbal Categories
baw	Bawm	5	No second-person imperatives	22.500	92.250	Kuki-Chin	Sino-Tibetan	Verbal Categories
bir	Birom	5	No second-person imperatives	9.667	8.833	Platoid	Niger-Congo	Verbal Categories
bhu	Bhumij	5	No second-person imperatives	21.333	86.500	Munda	Austro-Asiatic	Verbal Categories
brr	Bororo	5	No second-person imperatives	-16.000	-57.000	Bororo	Macro-Ge	Verbal Categories
brm	Burmese	5	No second-person imperatives	21.000	96.000	Burmese-Lolo	Sino-Tibetan	Verbal Categories
khm	Khmer	5	No second-person imperatives	12.500	105.000	Khmer	Austro-Asiatic	Verbal Categories
nca	Nicobarese (Car)	5	No second-person imperatives	9.000	93.000	Nicobarese	Austro-Asiatic	Verbal Categories
mnd	Mandarin	5	No second-person imperatives	34.000	110.000	Chinese	Sino-Tibetan	Verbal Categories
cnt	Cantonese	5	No second-person imperatives	23.000	113.000	Chinese	Sino-Tibetan	Verbal Categories
chr	Chrau	5	No second-person imperatives	10.750	107.500	Bahnaric	Austro-Asiatic	Verbal Categories
chk	Chukchi	5	No second-person imperatives	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Verbal Categories
dre	Drehu	5	No second-person imperatives	-21.000	167.250	Oceanic	Austronesian	Verbal Categories
djp	Djapu	5	No second-person imperatives	-12.667	136.000	Pama-Nyungan	Australian	Verbal Categories
dio	Diola-Fogny	5	No second-person imperatives	13.000	-16.250	Northern Atlantic	Niger-Congo	Verbal Categories
don	Dong	5	No second-person imperatives	27.000	109.000	Kam-Tai	Tai-Kadai	Verbal Categories
egn	Engenni	5	No second-person imperatives	5.167	6.383	Edoid	Niger-Congo	Verbal Categories
eng	English	5	No second-person imperatives	52.000	0.000	Germanic	Indo-European	Verbal Categories
ewe	Ewe	5	No second-person imperatives	6.333	0.417	Kwa	Niger-Congo	Verbal Categories
fij	Fijian	5	No second-person imperatives	-17.833	178.000	Oceanic	Austronesian	Verbal Categories
fur	Fur	5	No second-person imperatives	13.500	25.000	Fur	Nilo-Saharan	Verbal Categories
fue	Futuna (East)	5	No second-person imperatives	-14.333	-178.167	Oceanic	Austronesian	Verbal Categories
gll	Galela	5	No second-person imperatives	2.417	128.333	North Halmaheran	West Papuan	Verbal Categories
gwa	Gwari	5	No second-person imperatives	9.500	7.000	Nupoid	Niger-Congo	Verbal Categories
gbk	Gbaya Kara	5	No second-person imperatives	6.000	15.000	Ubangi	Niger-Congo	Verbal Categories
geo	Georgian	5	No second-person imperatives	42.000	44.000	Kartvelian	Kartvelian	Verbal Categories
goo	Gooniyandi	5	No second-person imperatives	-18.333	126.333	Bunuban	Australian	Verbal Categories
hmr	Hamer	5	No second-person imperatives	5.000	36.500	South Omotic	Afro-Asiatic	Verbal Categories
hat	Hatam	5	No second-person imperatives	-1.000	134.000	Hatam	West Papuan	Verbal Categories
haw	Hawaiian	5	No second-person imperatives	19.583	-155.500	Oceanic	Austronesian	Verbal Categories
hay	Hayu	5	No second-person imperatives	27.250	86.000	Bodic	Sino-Tibetan	Verbal Categories
hmd	Hmong Daw	5	No second-person imperatives	26.000	105.000	Hmong-Mien	Hmong-Mien	Verbal Categories
hmo	Hmong Njua	5	No second-person imperatives	28.000	105.000	Hmong-Mien	Hmong-Mien	Verbal Categories
hun	Hungarian	5	No second-person imperatives	47.000	20.000	Ugric	Uralic	Verbal Categories
iaa	Iaai	5	No second-person imperatives	-20.417	166.583	Oceanic	Austronesian	Verbal Categories
ika	Ika	5	No second-person imperatives	10.667	-73.750	Aruak	Chibchan	Verbal Categories
ind	Indonesian	5	No second-person imperatives	0.000	106.000	Malayic	Austronesian	Verbal Categories
iqu	Iquito	5	No second-person imperatives	-3.250	-74.000	Zaparoan	Zaparoan	Verbal Categories
jar	Jarawa (in Nigeria)	5	No second-person imperatives	9.500	10.500	Bantoid	Niger-Congo	Verbal Categories
juh	Ju|'hoan	5	No second-person imperatives	-19.000	21.000	Northern Khoisan	Khoisan	Verbal Categories
kdw	Kadiwéu	5	No second-person imperatives	-20.000	-57.000	Guaicuruan	Guaicuruan	Verbal Categories
kam	Kambera	5	No second-person imperatives	-9.833	120.167	Central Malayo-Polynesian	Austronesian	Verbal Categories
kmu	Khmu'	5	No second-person imperatives	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Verbal Categories
kyl	Kayah Li (Eastern)	5	No second-person imperatives	19.000	97.500	Karen	Sino-Tibetan	Verbal Categories
kei	Kei	5	No second-person imperatives	-5.833	132.917	Central Malayo-Polynesian	Austronesian	Verbal Categories
ker	Kera	5	No second-person imperatives	9.833	15.083	East Chadic	Afro-Asiatic	Verbal Categories
kho	Khoekhoe	5	No second-person imperatives	-25.500	18.000	Central Khoisan	Khoisan	Verbal Categories
klv	Kilivila	5	No second-person imperatives	-8.500	151.083	Oceanic	Austronesian	Verbal Categories
kim	Kimaghama	5	No second-person imperatives	-8.000	138.500	Kolopom	Kolopom	Verbal Categories
krn	Korana	5	No second-person imperatives	-29.500	20.500	Central Khoisan	Khoisan	Verbal Categories
kpe	Kpelle	5	No second-person imperatives	7.000	-10.000	Western Mande	Niger-Congo	Verbal Categories
nel	Nelemwa	5	No second-person imperatives	-20.250	164.083	Oceanic	Austronesian	Verbal Categories
kwa	Kwaio	5	No second-person imperatives	-8.950	161.000	Oceanic	Austronesian	Verbal Categories
lkt	Lakhota	5	No second-person imperatives	43.833	-101.833	Siouan	Siouan	Verbal Categories
lon	Loniu	5	No second-person imperatives	-2.067	147.333	Oceanic	Austronesian	Verbal Categories
mad	Ma'di	5	No second-person imperatives	3.250	31.500	Moru-Ma'di	Nilo-Saharan	Verbal Categories
mnm	Manam	5	No second-person imperatives	-4.000	145.000	Oceanic	Austronesian	Verbal Categories
mao	Maori	5	No second-person imperatives	-40.000	176.000	Oceanic	Austronesian	Verbal Categories
mku	Maranungku	5	No second-person imperatives	-13.667	130.000	Western Daly	Australian	Verbal Categories
may	Maybrat	5	No second-person imperatives	-1.333	132.500	North-Central Bird's Head	West Papuan	Verbal Categories
mxy	Mixtec (Yosondúa)	5	No second-person imperatives	16.917	-97.583	Mixtecan	Oto-Manguean	Verbal Categories
mok	Mokilese	5	No second-person imperatives	6.667	159.750	Oceanic	Austronesian	Verbal Categories
mon	Mon	5	No second-person imperatives	14.833	100.500	Monic	Austro-Asiatic	Verbal Categories
mbo	Monumbo	5	No second-person imperatives	-4.250	145.000	Monumbo	Monumbo	Verbal Categories
mwo	Mwotlap	5	No second-person imperatives	-13.583	167.583	Oceanic	Austronesian	Verbal Categories
mul	Mulao	5	No second-person imperatives	25.000	108.000	Kam-Tai	Tai-Kadai	Verbal Categories
mum	Mumuye	5	No second-person imperatives	9.000	11.667	Adamawa	Niger-Congo	Verbal Categories
mdg	Mundang	5	No second-person imperatives	9.667	14.500	Adamawa	Niger-Congo	Verbal Categories
muu	Mundurukú	5	No second-person imperatives	-7.000	-58.000	Munduruku	Tupian	Verbal Categories
mrl	Murle	5	No second-person imperatives	6.500	33.500	Surmic	Nilo-Saharan	Verbal Categories
nav	Navajo	5	No second-person imperatives	36.167	-108.000	Athapaskan	Na-Dene	Verbal Categories
ndy	Ndyuka	5	No second-person imperatives	4.500	-54.500	Creoles and Pidgins	other	Verbal Categories
ngl	Ngalakan	5	No second-person imperatives	-14.250	134.000	Ngalakan	Australian	Verbal Categories
nim	Nimboran	5	No second-person imperatives	-2.500	140.167	Nimboran	Nimboran	Verbal Categories
nun	Nung (in Vietnam)	5	No second-person imperatives	21.917	106.417	Kam-Tai	Tai-Kadai	Verbal Categories
nug	Nunggubuyu	5	No second-person imperatives	-13.750	135.667	Nunggubuyu	Australian	Verbal Categories
ong	Onge	5	No second-person imperatives	10.750	92.417	South Andamanese	South Andamanese	Verbal Categories
pno	Paiute (Northern)	5	No second-person imperatives	42.000	-118.000	Numic	Uto-Aztecan	Verbal Categories
pal	Palauan	5	No second-person imperatives	7.500	134.583	Palauan	Austronesian	Verbal Categories
plh	Paulohi	5	No second-person imperatives	-3.250	128.750	Central Malayo-Polynesian	Austronesian	Verbal Categories
pec	Pech	5	No second-person imperatives	15.000	-85.500	Paya	Chibchan	Verbal Categories
prh	Pirahã	5	No second-person imperatives	-7.000	-62.000	Mura	Mura	Verbal Categories
rap	Rapanui	5	No second-person imperatives	-27.117	-109.367	Oceanic	Austronesian	Verbal Categories
san	Sango	5	No second-person imperatives	5.000	18.000	Ubangi	Niger-Congo	Verbal Categories
snm	Sanuma	5	No second-person imperatives	4.500	-64.667	Yanomam	Yanomam	Verbal Categories
sap	Sapuan	5	No second-person imperatives	15.167	106.833	Bahnaric	Austro-Asiatic	Verbal Categories
sml	Semelai	5	No second-person imperatives	3.000	103.000	Aslian	Austro-Asiatic	Verbal Categories
sko	Skou	5	No second-person imperatives	-2.667	140.917	Western Skou	Skou	Verbal Categories
sla	Slave	5	No second-person imperatives	67.000	-125.000	Athapaskan	Na-Dene	Verbal Categories
slb	Saliba (in Papua New Guinea)	5	No second-person imperatives	-10.583	150.717	Oceanic	Austronesian	Verbal Categories
sva	Svan	5	No second-person imperatives	43.000	42.500	Kartvelian	Kartvelian	Verbal Categories
tab	Taba	5	No second-person imperatives	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Verbal Categories
ttn	Tetun	5	No second-person imperatives	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Verbal Categories
tha	Thai	5	No second-person imperatives	16.000	101.000	Kam-Tai	Tai-Kadai	Verbal Categories
tin	Tinrin	5	No second-person imperatives	-21.667	165.750	Oceanic	Austronesian	Verbal Categories
tli	Tlingit	5	No second-person imperatives	59.000	-135.000	Tlingit	Na-Dene	Verbal Categories
tno	Tondano	5	No second-person imperatives	1.250	125.000	Sulawesi	Austronesian	Verbal Categories
txj	Totonac (Xicotepec de Juárez)	5	No second-person imperatives	20.417	-97.833	Totonacan	Totonacan	Verbal Categories
tot	Totonac (Misantla)	5	No second-person imperatives	19.917	-96.917	Totonacan	Totonacan	Verbal Categories
tri	Trique (Copala)	5	No second-person imperatives	17.167	-97.917	Mixtecan	Oto-Manguean	Verbal Categories
tru	Trumai	5	No second-person imperatives	-11.917	-53.583	Trumai	Trumai	Verbal Categories
uma	Uma	5	No second-person imperatives	-1.833	120.000	Sulawesi	Austronesian	Verbal Categories
url	Urak Lawoi'	5	No second-person imperatives	8.000	98.333	Malayic	Austronesian	Verbal Categories
vag	Vagla	5	No second-person imperatives	9.417	-2.417	Gur	Niger-Congo	Verbal Categories
vie	Vietnamese	5	No second-person imperatives	10.500	106.500	Viet-Muong	Austro-Asiatic	Verbal Categories
wll	Wallisian	5	No second-person imperatives	-13.300	-176.200	Oceanic	Austronesian	Verbal Categories
wam	Wambaya	5	No second-person imperatives	-18.667	135.750	West Barkly	Australian	Verbal Categories
wrm	Warembori	5	No second-person imperatives	-1.667	137.583	South Halmahera - West New Guinea	Austronesian	Verbal Categories
