Dryer, Matthew S.. 2011. Minor morphological means of signaling negation.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 143G.
Available online at http://wals.info/feature/143G
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
egn	Engenni	1	NegTone	5.167	6.383	Edoid	Niger-Congo	Word Order
doy	Doyayo	1	NegTone	8.667	13.083	Adamawa	Niger-Congo	Word Order
orh	Oromo (Harar)	1	NegTone	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Word Order
kis	Kisi	1	NegTone	8.833	-10.167	Southern Atlantic	Niger-Congo	Word Order
ble	Baule	1	NegTone	7.000	-5.000	Kwa	Niger-Congo	Word Order
ewo	Ewondo	1	NegTone	4.000	12.000	Bantoid	Niger-Congo	Word Order
deg	Degema	1	NegTone	4.750	6.750	Edoid	Niger-Congo	Word Order
tbl	Tabla	2	NegInfix	-2.450	140.417	Sentani	Sentani	Word Order
nwd	Newar (Dolakha)	2	NegInfix	27.333	86.000	Bodic	Sino-Tibetan	Word Order
tsk	Tamashek	3	NegStemChange	20.000	-2.000	Berber	Afro-Asiatic	Word Order
wic	Wichita	4	None	33.333	-97.333	Caddoan	Caddoan	Word Order
nze	Naga (Zeme)	4	None	25.167	93.500	Kuki-Chin	Sino-Tibetan	Word Order
one	One	4	None	-3.250	141.917	West Wapei	Torricelli	Word Order
die	Diegueño (Mesa Grande)	4	None	32.667	-116.167	Yuman	Hokan	Word Order
yok	Yokuts (Yaudanchi)	4	None	36.083	-119.083	Yokuts	Penutian	Word Order
ful	Fulniô	4	None	-8.000	-37.500	Yatê	Macro-Ge	Word Order
tny	Tenyer	4	None	10.667	-4.500	Gur	Niger-Congo	Word Order
myi	Mangarrayi	4	None	-14.667	133.500	Mangarrayi	Australian	Word Order
nah	Nahali	4	None	19.750	77.833	Nahali	Nahali	Word Order
png	Pangwa	4	None	-10.000	34.750	Bantoid	Niger-Congo	Word Order
cak	Cakchiquel	4	None	14.500	-91.000	Mayan	Mayan	Word Order
nia	Nias	4	None	1.000	97.750	Sumatra	Austronesian	Word Order
win	Wintu	4	None	41.000	-122.500	Wintuan	Penutian	Word Order
tac	Tacana	4	None	-13.500	-68.000	Tacanan	Tacanan	Word Order
ham	Hamtai	4	None	-7.500	146.250	Angan	Trans-New Guinea	Word Order
bri	Bribri	4	None	9.417	-83.000	Talamanca	Chibchan	Word Order
gim	Gimira	4	None	7.000	35.750	North Omotic	Afro-Asiatic	Word Order
udh	Udihe	4	None	47.667	136.250	Tungusic	Altaic	Word Order
sod	Soddo	4	None	8.500	38.500	Semitic	Afro-Asiatic	Word Order
ram	Rama	4	None	11.750	-83.750	Rama	Chibchan	Word Order
was	Washo	4	None	39.250	-120.000	Washo	Washo	Word Order
so	So	4	None	2.583	34.750	Kuliak	Nilo-Saharan	Word Order
blx	Biloxi	4	None	30.500	-88.667	Siouan	Siouan	Word Order
shu	Shuswap	4	None	52.000	-120.000	Interior Salish	Salishan	Word Order
fye	Fyem	4	None	9.583	9.333	Platoid	Niger-Congo	Word Order
kmz	Kamasau	4	None	-3.917	143.667	Marienberg	Torricelli	Word Order
wmu	Wik Munkan	4	None	-13.917	141.750	Pama-Nyungan	Australian	Word Order
mne	Maidu (Northeast)	4	None	40.000	-120.667	Maiduan	Penutian	Word Order
nnk	Nankina	4	None	-5.783	146.450	Finisterre-Huon	Trans-New Guinea	Word Order
isa	I'saka	4	None	-2.833	141.283	Krisa	Skou	Word Order
mut	Mutsun	4	None	36.833	-121.500	Costanoan	Penutian	Word Order
mbe	Mbere	4	None	-0.500	14.000	Bantoid	Niger-Congo	Word Order
ker	Kera	4	None	9.833	15.083	East Chadic	Afro-Asiatic	Word Order
nne	Nengone	4	None	-21.500	168.000	Oceanic	Austronesian	Word Order
khl	Khalaj	4	None	35.000	50.000	Turkic	Altaic	Word Order
klv	Kilivila	4	None	-8.500	151.083	Oceanic	Austronesian	Word Order
psw	Port Sandwich	4	None	-16.500	167.750	Oceanic	Austronesian	Word Order
rit	Ritharngu	4	None	-12.833	135.500	Pama-Nyungan	Australian	Word Order
kkp	Karakalpak	4	None	43.000	60.000	Turkic	Altaic	Word Order
asm	Asmat	4	None	-5.500	138.500	Asmat-Kamoro	Trans-New Guinea	Word Order
mea	Meyah	4	None	-1.167	133.500	East Bird's Head	East Bird's Head	Word Order
bco	Bella Coola	4	None	52.500	-126.667	Bella Coola	Salishan	Word Order
rim	Rimi	4	None	-5.000	34.667	Bantoid	Niger-Congo	Word Order
kwt	Kwomtari	4	None	-3.500	141.500	Kwomtari	Kwomtari-Baibai	Word Order
gae	Gaelic (Scots)	4	None	57.000	-4.000	Celtic	Indo-European	Word Order
hun	Hungarian	4	None	47.000	20.000	Ugric	Uralic	Word Order
nup	Nupe	4	None	9.167	5.417	Nupoid	Niger-Congo	Word Order
kdz	Kadazan	4	None	5.917	117.167	Northwest Malayo-Polynesian	Austronesian	Word Order
pog	Pogoro	4	None	-8.750	36.500	Bantoid	Niger-Congo	Word Order
ywr	Yawuru	4	None	-18.000	122.500	Nyulnyulan	Australian	Word Order
ngu	Nguna	4	None	-16.917	168.500	Oceanic	Austronesian	Word Order
neh	Nehan	4	None	-4.500	154.200	Oceanic	Austronesian	Word Order
vif	Vili	4	None	-5.500	14.000	Bantoid	Niger-Congo	Word Order
juh	Ju|'hoan	4	None	-19.000	21.000	Northern Khoisan	Khoisan	Word Order
qum	Sipakapense	4	None	15.250	-91.750	Mayan	Mayan	Word Order
dma	Duma	4	None	-0.950	13.000	Bantoid	Niger-Congo	Word Order
ktc	Katcha	4	None	10.833	29.667	Kadugli	Kadugli	Word Order
lou	Lou	4	None	-2.383	147.317	Oceanic	Austronesian	Word Order
bdm	Badimaya	4	None	-27.667	118.000	Pama-Nyungan	Australian	Word Order
wch	Wichí	4	None	-22.500	-62.583	Matacoan	Matacoan	Word Order
yur	Yurok	4	None	41.333	-124.000	Yurok	Algic	Word Order
mak	Makah	4	None	48.333	-124.667	Southern Wakashan	Wakashan	Word Order
kmw	Kamu	4	None	-13.583	130.833	Eastern Daly	Australian	Word Order
wrg	Warrgamay	4	None	-18.583	146.083	Pama-Nyungan	Australian	Word Order
eve	Evenki	4	None	56.000	125.000	Tungusic	Altaic	Word Order
tke	Tokelauan	4	None	-9.000	-172.000	Oceanic	Austronesian	Word Order
nen	Nenets	4	None	69.000	72.000	Samoyedic	Uralic	Word Order
zaz	Zazaki	4	None	39.000	41.000	Iranian	Indo-European	Word Order
rnd	Rundi	4	None	-3.500	30.000	Bantoid	Niger-Congo	Word Order
kkv	Kaliai-Kove	4	None	-5.583	149.667	Oceanic	Austronesian	Word Order
dre	Drehu	4	None	-21.000	167.250	Oceanic	Austronesian	Word Order
oss	Ossetic	4	None	43.000	44.000	Iranian	Indo-European	Word Order
guj	Gujarati	4	None	23.000	72.000	Indic	Indo-European	Word Order
pwn	Pawnee	4	None	41.000	-98.667	Caddoan	Caddoan	Word Order
bae	Baré	4	None	1.000	-67.000	Arawakan	Arawakan	Word Order
krw	Korowai	4	None	-5.250	140.000	Awju-Dumut	Trans-New Guinea	Word Order
epe	Epena Pedee	4	None	3.000	-77.000	Choco	Choco	Word Order
lim	Limbu	4	None	27.167	87.750	Bodic	Sino-Tibetan	Word Order
kir	Kirma	4	None	10.250	-4.833	Gur	Niger-Congo	Word Order
apl	Apalaí	4	None	0.000	-54.000	Cariban	Cariban	Word Order
tho	Thompson	4	None	49.750	-121.750	Interior Salish	Salishan	Word Order
bmb	Bimoba	4	None	10.500	0.000	Gur	Niger-Congo	Word Order
wma	West Makian	4	None	0.500	127.583	North Halmaheran	West Papuan	Word Order
mmb	Mangap-Mbula	4	None	-5.667	148.083	Oceanic	Austronesian	Word Order
gok	Gokana	4	None	4.583	7.333	Cross River	Niger-Congo	Word Order
mkz	Makaa	4	None	3.417	12.250	Bantoid	Niger-Congo	Word Order
mym	Malayalam	4	None	10.000	76.500	Southern Dravidian	Dravidian	Word Order
ara	Arawak	4	None	5.500	-55.167	Arawakan	Arawakan	Word Order
ter	Tera	4	None	11.000	11.833	Biu-Mandara	Afro-Asiatic	Word Order
mlg	Malgwa	4	None	11.500	13.750	Biu-Mandara	Afro-Asiatic	Word Order
bod	Bodo	4	None	26.833	92.000	Bodo-Garo	Sino-Tibetan	Word Order
ijo	Ijo (Kolokuma)	4	None	4.917	5.667	Ijoid	Niger-Congo	Word Order
per	Pero	4	None	9.583	11.000	West Chadic	Afro-Asiatic	Word Order
mby	Mbay	4	None	8.250	17.500	Bongo-Bagirmi	Nilo-Saharan	Word Order
ifm	Ifumu	4	None	-3.667	15.333	Bantoid	Niger-Congo	Word Order
lez	Lezgian	4	None	41.667	47.833	Lezgic	Nakh-Daghestanian	Word Order
nua	Nuaulu	4	None	-3.250	129.167	Central Malayo-Polynesian	Austronesian	Word Order
tgo	Tsogo	4	None	-1.500	11.333	Bantoid	Niger-Congo	Word Order
brm	Burmese	4	None	21.000	96.000	Burmese-Lolo	Sino-Tibetan	Word Order
cea	Cree (Eastern)	4	None	51.000	-74.000	Algonquian	Algic	Word Order
sam	Samoan	4	None	-13.917	-171.833	Oceanic	Austronesian	Word Order
kre	Kresh	4	None	8.500	24.500	Kresh	Nilo-Saharan	Word Order
gal	Gallong	4	None	28.167	94.667	Tani	Sino-Tibetan	Word Order
mgi	Magi	4	None	-10.333	149.333	Mailuan	Trans-New Guinea	Word Order
arq	Arabic (Iraqi)	4	None	33.000	44.000	Semitic	Afro-Asiatic	Word Order
tuv	Tuvan	4	None	52.000	95.000	Turkic	Altaic	Word Order
sng	Sinaugoro	4	None	-9.833	147.833	Oceanic	Austronesian	Word Order
des	Desano	4	None	0.833	-69.833	Tucanoan	Tucanoan	Word Order
rus	Russian	4	None	56.000	38.000	Slavic	Indo-European	Word Order
rru	Runyoro-Rutooro	4	None	1.500	31.333	Bantoid	Niger-Congo	Word Order
mtu	Motu	4	None	-9.333	147.000	Oceanic	Austronesian	Word Order
emb	Embera	4	None	6.833	-77.167	Choco	Choco	Word Order
tdr	Tibetan (Drokpa)	4	None	32.250	81.250	Bodic	Sino-Tibetan	Word Order
ytu	Yukaghir (Tundra)	4	None	69.000	155.000	Yukaghir	Yukaghir	Word Order
bbw	Bininj Gun-Wok	4	None	-12.500	133.750	Gunwinygic	Australian	Word Order
sba	Sáliba (in Colombia)	4	None	6.000	-70.000	Sáliba	Sáliban	Word Order
ttn	Tetun	4	None	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Word Order
pkt	Pokot	4	None	1.500	35.500	Nilotic	Nilo-Saharan	Word Order
chj	Chuj	4	None	15.917	-91.583	Mayan	Mayan	Word Order
kyl	Kayah Li (Eastern)	4	None	19.000	97.500	Karen	Sino-Tibetan	Word Order
alb	Albanian	4	None	41.000	20.000	Albanian	Indo-European	Word Order
ik	Ik	4	None	3.750	34.167	Kuliak	Nilo-Saharan	Word Order
wap	Wappo	4	None	38.500	-122.500	Wappo	Wappo-Yukian	Word Order
cui	Cuiba	4	None	6.500	-70.000	Guahiban	Guahiban	Word Order
kzy	Komi-Zyrian	4	None	65.000	55.000	Permic	Uralic	Word Order
ork	Orok	4	None	49.500	143.500	Tungusic	Altaic	Word Order
mbr	Mbara	4	None	11.000	15.417	Biu-Mandara	Afro-Asiatic	Word Order
ute	Ute	4	None	39.000	-109.000	Numic	Uto-Aztecan	Word Order
wlf	Wolof	4	None	15.250	-16.000	Northern Atlantic	Niger-Congo	Word Order
kni	Konni	4	None	10.250	-1.583	Gur	Niger-Congo	Word Order
mei	Meithei	4	None	24.750	94.000	Kuki-Chin	Sino-Tibetan	Word Order
sno	Saami (Northern)	4	None	69.000	24.000	Saami	Uralic	Word Order
mui	Muinane	4	None	-1.000	-72.500	Boran	Huitotoan	Word Order
tri	Trique (Copala)	4	None	17.167	-97.917	Mixtecan	Oto-Manguean	Word Order
psm	Passamaquoddy-Maliseet	4	None	45.000	-67.000	Algonquian	Algic	Word Order
dji	Djingili	4	None	-17.750	134.000	West Barkly	Australian	Word Order
tvl	Tuvaluan	4	None	-8.500	179.167	Oceanic	Austronesian	Word Order
cze	Czech	4	None	50.000	15.000	Slavic	Indo-European	Word Order
ene	Enets	4	None	67.500	86.500	Samoyedic	Uralic	Word Order
tee	Tepehua (Huehuetla)	4	None	20.500	-98.000	Totonacan	Totonacan	Word Order
sti	Stieng	4	None	11.833	106.750	Bahnaric	Austro-Asiatic	Word Order
src	Sarcee	4	None	52.500	-116.000	Athapaskan	Na-Dene	Word Order
tsi	Tsimshian (Coast)	4	None	52.500	-129.000	Tsimshianic	Penutian	Word Order
kla	Klao	4	None	4.750	-8.750	Kru	Niger-Congo	Word Order
shg	Shigatse	4	None	29.000	89.000	Bodic	Sino-Tibetan	Word Order
otr	Otoro	4	None	11.167	30.500	Heiban	Niger-Congo	Word Order
kan	Kana	4	None	4.750	7.417	Cross River	Niger-Congo	Word Order
agb	Leggbó	4	None	6.000	8.000	Cross River	Niger-Congo	Word Order
pit	Pitjantjatjara	4	None	-26.000	130.000	Pama-Nyungan	Australian	Word Order
ung	Ungarinjin	4	None	-16.333	126.000	Wororan	Australian	Word Order
anj	Anejom	4	None	-20.200	169.800	Oceanic	Austronesian	Word Order
sil	Sila	4	None	12.333	21.750	Daju	Nilo-Saharan	Word Order
tgl	Tshangla	4	None	27.833	92.167	Bodic	Sino-Tibetan	Word Order
ksa	Keresan (Santa Ana)	4	None	35.417	-106.667	Keresan	Keresan	Word Order
dom	Domari	4	None	32.000	35.000	Indic	Indo-European	Word Order
gug	Gugada	4	None	-30.000	134.000	Pama-Nyungan	Australian	Word Order
mrq	Marquesan	4	None	-8.917	-140.083	Oceanic	Austronesian	Word Order
myg	Mayogo	4	None	3.000	29.000	Ubangi	Niger-Congo	Word Order
orw	Oromo (Waata)	4	None	-3.333	39.833	Eastern Cushitic	Afro-Asiatic	Word Order
naj	Neo-Aramaic (Arbel Jewish)	4	None	31.750	35.000	Semitic	Afro-Asiatic	Word Order
krb	Kiribati	4	None	1.333	173.000	Oceanic	Austronesian	Word Order
sio	Sio	4	None	-5.950	147.333	Oceanic	Austronesian	Word Order
chc	Chechen	4	None	43.250	45.833	Nakh	Nakh-Daghestanian	Word Order
dum	Dumo	4	None	-2.683	141.300	Western Skou	Skou	Word Order
ngl	Ngalakan	4	None	-14.250	134.000	Ngalakan	Australian	Word Order
diy	Diyari	4	None	-28.000	139.000	Pama-Nyungan	Australian	Word Order
knk	Kanakuru	4	None	10.000	12.000	West Chadic	Afro-Asiatic	Word Order
tsg	Tausug	4	None	6.000	121.000	Meso-Philippine	Austronesian	Word Order
ido	Idoma	4	None	6.917	7.500	Idomoid	Niger-Congo	Word Order
agc	Agta (Central)	4	None	17.967	121.833	Northern Philippines	Austronesian	Word Order
knb	Kanum (Bädi)	4	None	-8.833	140.750	Morehead and Upper Maro Rivers	Morehead and Upper Maro Rivers	Word Order
gav	Gavião	4	None	-10.667	-62.000	Monde	Tupian	Word Order
wau	Waunana	4	None	4.000	-77.000	Choco	Choco	Word Order
arp	Arapesh (Mountain)	4	None	-3.467	143.167	Kombio-Arapesh	Torricelli	Word Order
fut	Futuna-Aniwa	4	None	-19.533	170.217	Oceanic	Austronesian	Word Order
aln	Alune	4	None	-3.000	128.333	Central Malayo-Polynesian	Austronesian	Word Order
she	Sherpa	4	None	27.750	86.833	Bodic	Sino-Tibetan	Word Order
kyp	Kayapó	4	None	-9.000	-52.000	Ge-Kaingang	Macro-Ge	Word Order
ono	Ono	4	None	-6.167	147.583	Finisterre-Huon	Trans-New Guinea	Word Order
kmu	Khmu'	4	None	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Word Order
les	Lese	4	None	2.000	29.000	Mangbutu-Efe	Nilo-Saharan	Word Order
sem	Sema	4	None	26.000	94.500	Kuki-Chin	Sino-Tibetan	Word Order
squ	Squamish	4	None	49.667	-123.167	Central Salish	Salishan	Word Order
mar	Maricopa	4	None	33.167	-113.167	Yuman	Hokan	Word Order
wor	Worora	4	None	-15.667	124.667	Wororan	Australian	Word Order
dag	Daga	4	None	-10.000	149.333	Dagan	Dagan	Word Order
tne	Temne	4	None	8.667	-13.083	Southern Atlantic	Niger-Congo	Word Order
dhw	Dharawal	4	None	-34.500	150.500	Pama-Nyungan	Australian	Word Order
ige	Igede	4	None	7.000	8.167	Idomoid	Niger-Congo	Word Order
mkg	Mandinka (Gambian)	4	None	13.417	-16.000	Western Mande	Niger-Congo	Word Order
aoj	Mufian	4	None	-3.500	143.000	Kombio-Arapesh	Torricelli	Word Order
bzi	Bauzi	4	None	-2.500	137.500	East Geelvink Bay	East Geelvink Bay	Word Order
ken	Kenga	4	None	12.000	18.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
hop	Hopi	4	None	36.000	-110.000	Hopi	Uto-Aztecan	Word Order
djn	Djinang	4	None	-12.333	134.833	Pama-Nyungan	Australian	Word Order
nkk	Nakkara	4	None	-12.117	134.417	Nakkara	Australian	Word Order
tak	Takia	4	None	-4.667	146.000	Oceanic	Austronesian	Word Order
evn	Even	4	None	68.000	130.000	Tungusic	Altaic	Word Order
ite	Itelmen	4	None	57.000	157.500	Southern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Word Order
yuw	Yuwaalaraay	4	None	-29.500	148.000	Pama-Nyungan	Australian	Word Order
chv	Chuvash	4	None	55.500	47.500	Turkic	Altaic	Word Order
kau	Kaulong	4	None	-6.167	149.667	Oceanic	Austronesian	Word Order
bnn	Banoni	4	None	-6.417	155.250	Oceanic	Austronesian	Word Order
mss	Miwok (Southern Sierra)	4	None	37.500	-120.000	Miwok	Penutian	Word Order
hau	Hausa	4	None	12.000	7.000	West Chadic	Afro-Asiatic	Word Order
tbo	Tboli	4	None	6.167	124.500	South Mindanao	Austronesian	Word Order
bho	Bhojpuri	4	None	26.000	84.000	Indic	Indo-European	Word Order
pre	Pare	4	None	-4.000	36.500	Bantoid	Niger-Congo	Word Order
ina	Inanwatan	4	None	-2.083	132.083	South Bird's Head	Marind	Word Order
jlu	Jur Luwo	4	None	8.000	28.000	Nilotic	Nilo-Saharan	Word Order
nad	Nadëb	4	None	-1.000	-66.500	Nadahup	Nadahup	Word Order
sre	Sre	4	None	11.500	108.000	Bahnaric	Austro-Asiatic	Word Order
shy	Shira Yughur	4	None	38.000	99.000	Mongolic	Altaic	Word Order
kmp	Kunimaipa	4	None	-8.000	146.833	Goilalan	Trans-New Guinea	Word Order
btk	Bontok	4	None	17.083	120.917	Northern Philippines	Austronesian	Word Order
sgl	Sengele	4	None	-1.833	17.333	Bantoid	Niger-Congo	Word Order
mdg	Mundang	4	None	9.667	14.500	Adamawa	Niger-Congo	Word Order
tab	Taba	4	None	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Word Order
bch	Berber (Chaouia)	4	None	35.000	7.000	Berber	Afro-Asiatic	Word Order
buy	Buli (in Ghana)	4	None	10.500	-1.250	Gur	Niger-Congo	Word Order
uzb	Uzbek	4	None	39.000	66.000	Turkic	Altaic	Word Order
nku	Nubian (Kunuz)	4	None	23.000	33.000	Nubian	Nilo-Saharan	Word Order
lec	Leko	4	None	-15.000	-67.917	Leko	Leko	Word Order
lab	Labu	4	None	-6.750	146.917	Oceanic	Austronesian	Word Order
mmv	Mamvu	4	None	3.250	29.000	Mangbutu-Efe	Nilo-Saharan	Word Order
nag	Nagatman	4	None	-3.750	141.500	Yale	Yale	Word Order
cmy	Chontal Maya	4	None	18.167	-92.583	Mayan	Mayan	Word Order
sia	Siane	4	None	-6.083	145.200	Eastern Highlands	Trans-New Guinea	Word Order
bar	Bari	4	None	5.000	31.667	Nilotic	Nilo-Saharan	Word Order
nab	Nabak	4	None	-6.417	147.000	Finisterre-Huon	Trans-New Guinea	Word Order
brh	Brahui	4	None	28.500	67.000	Northern Dravidian	Dravidian	Word Order
dan	Dan	4	None	7.500	-8.000	Eastern Mande	Niger-Congo	Word Order
mke	Mekeo	4	None	-8.333	146.500	Oceanic	Austronesian	Word Order
nyk	Nyamkad	4	None	32.000	78.500	Bodic	Sino-Tibetan	Word Order
ain	Ainu	4	None	43.000	143.000	Ainu	Ainu	Word Order
cde	Carib (De'kwana)	4	None	5.500	-65.000	Cariban	Cariban	Word Order
ksg	Karen (Sgaw)	4	None	18.000	97.000	Karen	Sino-Tibetan	Word Order
hai	Haida	4	None	53.000	-132.000	Haida	Haida	Word Order
dut	Dutch	4	None	52.500	6.000	Germanic	Indo-European	Word Order
prh	Pirahã	4	None	-7.000	-62.000	Mura	Mura	Word Order
rsu	Romansch (Sursilvan)	4	None	46.667	8.833	Romance	Indo-European	Word Order
kos	Kosraean	4	None	5.300	163.000	Oceanic	Austronesian	Word Order
sla	Slave	4	None	67.000	-125.000	Athapaskan	Na-Dene	Word Order
tha	Thai	4	None	16.000	101.000	Kam-Tai	Tai-Kadai	Word Order
mlk	Malakmalak	4	None	-13.417	130.417	Northern Daly	Australian	Word Order
mra	Mara	4	None	-15.000	135.167	Maran	Australian	Word Order
paa	Pa'a	4	None	11.000	9.250	West Chadic	Afro-Asiatic	Word Order
gmz	Gumuz	4	None	12.500	35.833	Gumuz	Nilo-Saharan	Word Order
kaa	Karó (Arára)	4	None	-10.333	-62.000	Ramarama	Tupian	Word Order
noc	Nocte	4	None	27.000	95.500	Northern Naga	Sino-Tibetan	Word Order
gur	Gurung	4	None	28.333	84.333	Bodic	Sino-Tibetan	Word Order
ckl	Chinook (Lower)	4	None	46.250	-123.500	Chinookan	Penutian	Word Order
men	Menomini	4	None	45.500	-88.333	Algonquian	Algic	Word Order
acg	Achagua	4	None	4.417	-72.250	Arawakan	Arawakan	Word Order
mni	Moni	4	None	-3.667	137.000	Wissel Lakes-Kemandoga	Trans-New Guinea	Word Order
som	Somali	4	None	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Word Order
nhh	Nahuatl (Huasteca)	4	None	22.000	-99.000	Aztecan	Uto-Aztecan	Word Order
mup	Mupun	4	None	9.500	8.833	West Chadic	Afro-Asiatic	Word Order
acm	Achumawi	4	None	41.500	-121.000	Palaihnihan	Hokan	Word Order
bob	Bobangi	4	None	-1.333	17.333	Bantoid	Niger-Congo	Word Order
knr	Kanuri	4	None	12.000	13.000	Western Saharan	Nilo-Saharan	Word Order
poh	Pohnpeian	4	None	6.883	158.250	Oceanic	Austronesian	Word Order
kus	Kusunda	4	None	28.000	84.667	Kusunda	Kusunda	Word Order
oya	Oriya	4	None	21.000	85.000	Indic	Indo-European	Word Order
cba	Chumash (Barbareño)	4	None	34.500	-120.250	Chumash	Chumash	Word Order
mka	Mauka	4	None	8.333	-7.500	Western Mande	Niger-Congo	Word Order
ata	Atayal	4	None	24.500	121.333	Atayalic	Austronesian	Word Order
adi	Adioukrou	4	None	5.417	-4.583	Kwa	Niger-Congo	Word Order
kiw	Kiwai	4	None	-8.000	143.500	Kiwaian	Kiwaian	Word Order
hix	Hixkaryana	4	None	-1.000	-59.000	Cariban	Cariban	Word Order
stn	Sotho (Northern)	4	None	-24.000	29.000	Bantoid	Niger-Congo	Word Order
scr	Serbian-Croatian	4	None	44.000	19.000	Slavic	Indo-European	Word Order
zul	Zulu	4	None	-30.000	30.000	Bantoid	Niger-Congo	Word Order
ocu	Ocuilteco	4	None	18.917	-99.667	Otomian	Oto-Manguean	Word Order
ylm	Yelmek	4	None	-7.667	139.167	Bulaka River	Bulaka River	Word Order
ajg	Ajagbe	4	None	7.000	1.750	Kwa	Niger-Congo	Word Order
dni	Dani (Lower Grand Valley)	4	None	-4.333	138.833	Dani	Trans-New Guinea	Word Order
arj	Arabic (Kuwaiti)	4	None	29.500	47.500	Semitic	Afro-Asiatic	Word Order
nor	Norwegian	4	None	61.000	8.000	Germanic	Indo-European	Word Order
mie	Mien	4	None	25.000	111.000	Hmong-Mien	Hmong-Mien	Word Order
wrn	Warndarang	4	None	-14.417	135.583	Maran	Australian	Word Order
cso	Chatino (Sierra Occidental)	4	None	16.250	-97.333	Zapotecan	Oto-Manguean	Word Order
mpa	Murrinh-Patha	4	None	-14.667	129.667	Murrinh-Patha	Australian	Word Order
ghr	Gahri	4	None	32.500	77.000	Bodic	Sino-Tibetan	Word Order
nas	Nasioi	4	None	-6.333	155.583	East Bougainville	East Bougainville	Word Order
tun	Tunica	4	None	32.667	-91.000	Tunica	Tunica	Word Order
krh	Krahô	4	None	-8.000	-48.000	Ge-Kaingang	Macro-Ge	Word Order
bre	Breton	4	None	48.000	-3.000	Celtic	Indo-European	Word Order
bua	Burarra	4	None	-12.250	134.583	Burarran	Australian	Word Order
kac	Kachari	4	None	26.500	91.000	Bodo-Garo	Sino-Tibetan	Word Order
wya	Wyandot	4	None	44.333	-77.500	Northern Iroquoian	Iroquoian	Word Order
wik	Wikchamni	4	None	36.417	-119.083	Yokuts	Penutian	Word Order
pno	Paiute (Northern)	4	None	42.000	-118.000	Numic	Uto-Aztecan	Word Order
kwy	Iwoyo	4	None	-5.500	12.250	Bantoid	Niger-Congo	Word Order
cyv	Cayuvava	4	None	-13.500	-65.500	Cayuvava	Cayuvava	Word Order
hpd	Hup	4	None	0.167	-69.250	Nadahup	Nadahup	Word Order
aab	Arapesh (Abu)	4	None	-3.450	142.950	Kombio-Arapesh	Torricelli	Word Order
ruk	Rukai	4	None	22.833	120.833	Tsouic	Austronesian	Word Order
toz	Tonga (in Zambia)	4	None	-17.000	27.000	Bantoid	Niger-Congo	Word Order
slb	Saliba (in Papua New Guinea)	4	None	-10.583	150.717	Oceanic	Austronesian	Word Order
nev	Nevome	4	None	31.000	-112.500	Tepiman	Uto-Aztecan	Word Order
cmr	Chin (Mara)	4	None	23.000	93.167	Kuki-Chin	Sino-Tibetan	Word Order
aeg	Arabic (Egyptian)	4	None	30.000	31.000	Semitic	Afro-Asiatic	Word Order
mxo	Mixtec (Ocotepec)	4	None	17.167	-97.750	Mixtecan	Oto-Manguean	Word Order
amn	Amanab	4	None	-3.583	141.250	Border	Border	Word Order
irr	Irarutu	4	None	-3.000	133.500	South Halmahera - West New Guinea	Austronesian	Word Order
kba	Kamba	4	None	-1.500	38.000	Bantoid	Niger-Congo	Word Order
bus	Busa	4	None	9.667	4.000	Eastern Mande	Niger-Congo	Word Order
ldu	Lendu	4	None	2.000	30.500	Lendu	Nilo-Saharan	Word Order
lnd	Linda	4	None	6.500	20.750	Ubangi	Niger-Congo	Word Order
min	Minangkabau	4	None	-1.000	101.000	Malayic	Austronesian	Word Order
psh	Pashto	4	None	33.000	67.000	Iranian	Indo-European	Word Order
hmo	Hmong Njua	4	None	28.000	105.000	Hmong-Mien	Hmong-Mien	Word Order
tzo	Tzotzil	4	None	16.500	-92.667	Mayan	Mayan	Word Order
coc	Cocama	4	None	-5.000	-74.500	Tupi-Guaraní	Tupian	Word Order
akh	Akha	4	None	21.833	99.833	Burmese-Lolo	Sino-Tibetan	Word Order
zzo	Zapotec (Zoogocho)	4	None	17.250	-96.250	Zapotecan	Oto-Manguean	Word Order
swe	Swedish	4	None	60.000	15.000	Germanic	Indo-European	Word Order
baf	Bafut	4	None	6.250	9.917	Bantoid	Niger-Congo	Word Order
man	Mano	4	None	7.000	-9.000	Eastern Mande	Niger-Congo	Word Order
dmk	Dumaki	4	None	36.167	74.000	Indic	Indo-European	Word Order
mer	Meryam Mir	4	None	-9.917	144.083	Western Fly	Western Fly	Word Order
lag	Lagwan	4	None	11.500	14.833	Biu-Mandara	Afro-Asiatic	Word Order
nep	Nepali	4	None	28.000	85.000	Indic	Indo-European	Word Order
lit	Lithuanian	4	None	55.000	24.000	Baltic	Indo-European	Word Order
jeb	Jebero	4	None	-5.417	-76.500	Cahuapanan	Cahuapanan	Word Order
