Dryer, Matthew S.. 2011. Position of Interrogative Phrases in Content Questions.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 93A.
Available online at http://wals.info/feature/93A
Accessed on 2013-11-04.

wals code	name	value	description	latitude	longitude	genus	family	area
man	Mano	2	Not initial interrogative phrase	7.000	-9.000	Eastern Mande	Niger-Congo	Word Order
dan	Dan	2	Not initial interrogative phrase	7.500	-8.000	Eastern Mande	Niger-Congo	Word Order
jel	Jeli	2	Not initial interrogative phrase	9.500	-5.667	Western Mande	Niger-Congo	Word Order
maw	Maninka (Western)	2	Not initial interrogative phrase	13.000	-11.000	Western Mande	Niger-Congo	Word Order
mkg	Mandinka (Gambian)	2	Not initial interrogative phrase	13.417	-16.000	Western Mande	Niger-Congo	Word Order
mka	Mauka	2	Not initial interrogative phrase	8.333	-7.500	Western Mande	Niger-Congo	Word Order
vai	Vai	2	Not initial interrogative phrase	6.917	-11.250	Western Mande	Niger-Congo	Word Order
snn	Soninke	2	Not initial interrogative phrase	15.000	-10.500	Western Mande	Niger-Congo	Word Order
dio	Diola-Fogny	2	Not initial interrogative phrase	13.000	-16.250	Northern Atlantic	Niger-Congo	Word Order
ijo	Ijo (Kolokuma)	2	Not initial interrogative phrase	4.917	5.667	Ijoid	Niger-Congo	Word Order
sme	Seme	2	Not initial interrogative phrase	11.000	-4.917	Kru	Niger-Congo	Word Order
tou	Toussian	2	Not initial interrogative phrase	11.000	-4.667	Gur	Niger-Congo	Word Order
tny	Tenyer	2	Not initial interrogative phrase	10.667	-4.500	Gur	Niger-Congo	Word Order
moo	Mooré	2	Not initial interrogative phrase	12.833	-1.250	Gur	Niger-Congo	Word Order
bmb	Bimoba	2	Not initial interrogative phrase	10.500	0.000	Gur	Niger-Congo	Word Order
kir	Kirma	2	Not initial interrogative phrase	10.250	-4.833	Gur	Niger-Congo	Word Order
doy	Doyayo	2	Not initial interrogative phrase	8.667	13.083	Adamawa	Niger-Congo	Word Order
mum	Mumuye	2	Not initial interrogative phrase	9.000	11.667	Adamawa	Niger-Congo	Word Order
mbm	Mbum	2	Not initial interrogative phrase	7.750	13.167	Adamawa	Niger-Congo	Word Order
gbk	Gbaya Kara	2	Not initial interrogative phrase	6.000	15.000	Ubangi	Niger-Congo	Word Order
gbb	Gbeya Bossangoa	2	Not initial interrogative phrase	6.667	17.500	Ubangi	Niger-Congo	Word Order
ngb	Ngbaka	2	Not initial interrogative phrase	3.500	20.000	Ubangi	Niger-Congo	Word Order
san	Sango	2	Not initial interrogative phrase	5.000	18.000	Ubangi	Niger-Congo	Word Order
lnd	Linda	2	Not initial interrogative phrase	6.500	20.750	Ubangi	Niger-Congo	Word Order
zan	Zande	2	Not initial interrogative phrase	4.000	26.000	Ubangi	Niger-Congo	Word Order
nza	Nzakara	2	Not initial interrogative phrase	5.000	23.000	Ubangi	Niger-Congo	Word Order
mga	Mondunga	2	Not initial interrogative phrase	2.250	21.500	Ubangi	Niger-Congo	Word Order
mba	Mba	2	Not initial interrogative phrase	1.000	25.000	Ubangi	Niger-Congo	Word Order
akn	Akan	2	Not initial interrogative phrase	6.500	-1.250	Kwa	Niger-Congo	Word Order
ble	Baule	2	Not initial interrogative phrase	7.000	-5.000	Kwa	Niger-Congo	Word Order
nkn	Nkonya	2	Not initial interrogative phrase	7.167	0.250	Kwa	Niger-Congo	Word Order
ewe	Ewe	2	Not initial interrogative phrase	6.333	0.417	Kwa	Niger-Congo	Word Order
adi	Adioukrou	2	Not initial interrogative phrase	5.417	-4.583	Kwa	Niger-Congo	Word Order
gwa	Gwari	2	Not initial interrogative phrase	9.500	7.000	Nupoid	Niger-Congo	Word Order
ige	Igede	2	Not initial interrogative phrase	7.000	8.167	Idomoid	Niger-Congo	Word Order
egn	Engenni	2	Not initial interrogative phrase	5.167	6.383	Edoid	Niger-Congo	Word Order
igb	Igbo	2	Not initial interrogative phrase	6.000	7.333	Igboid	Niger-Congo	Word Order
izi	Izi	2	Not initial interrogative phrase	6.333	8.000	Igboid	Niger-Congo	Word Order
juk	Jukun	2	Not initial interrogative phrase	6.917	10.417	Platoid	Niger-Congo	Word Order
bir	Birom	2	Not initial interrogative phrase	9.667	8.833	Platoid	Niger-Congo	Word Order
fye	Fyem	2	Not initial interrogative phrase	9.583	9.333	Platoid	Niger-Congo	Word Order
obo	Obolo	2	Not initial interrogative phrase	4.583	7.833	Cross River	Niger-Congo	Word Order
efi	Efik	2	Not initial interrogative phrase	4.917	8.500	Cross River	Niger-Congo	Word Order
kan	Kana	2	Not initial interrogative phrase	4.750	7.417	Cross River	Niger-Congo	Word Order
gok	Gokana	2	Not initial interrogative phrase	4.583	7.333	Cross River	Niger-Congo	Word Order
jar	Jarawa (in Nigeria)	2	Not initial interrogative phrase	9.500	10.500	Bantoid	Niger-Congo	Word Order
mbi	Mbili	2	Not initial interrogative phrase	6.117	10.200	Bantoid	Niger-Congo	Word Order
non	Noni	2	Not initial interrogative phrase	6.417	10.583	Bantoid	Niger-Congo	Word Order
bkn	Bakundu	2	Not initial interrogative phrase	4.833	9.333	Bantoid	Niger-Congo	Word Order
bku	Bakueri	2	Not initial interrogative phrase	4.250	9.250	Bantoid	Niger-Congo	Word Order
bnk	Bankon	2	Not initial interrogative phrase	4.417	9.583	Bantoid	Niger-Congo	Word Order
tnn	Tunen	2	Not initial interrogative phrase	4.750	10.667	Bantoid	Niger-Congo	Word Order
bfi	Bafia	2	Not initial interrogative phrase	5.000	11.167	Bantoid	Niger-Congo	Word Order
tki	Tuki	2	Not initial interrogative phrase	4.583	11.500	Bantoid	Niger-Congo	Word Order
ewo	Ewondo	2	Not initial interrogative phrase	4.000	12.000	Bantoid	Niger-Congo	Word Order
ndu	Ndumu	2	Not initial interrogative phrase	-1.667	13.583	Bantoid	Niger-Congo	Word Order
yns	Yansi	2	Not initial interrogative phrase	-3.833	18.000	Bantoid	Niger-Congo	Word Order
bbl	Babole	2	Not initial interrogative phrase	1.083	17.250	Bantoid	Niger-Congo	Word Order
lin	Lingala	2	Not initial interrogative phrase	2.000	18.500	Bantoid	Niger-Congo	Word Order
bsh	Bushoong	2	Not initial interrogative phrase	-4.500	21.500	Bantoid	Niger-Congo	Word Order
kik	Kikuyu	2	Not initial interrogative phrase	-0.750	36.750	Bantoid	Niger-Congo	Word Order
kba	Kamba	2	Not initial interrogative phrase	-1.500	38.000	Bantoid	Niger-Congo	Word Order
pre	Pare	2	Not initial interrogative phrase	-4.000	36.500	Bantoid	Niger-Congo	Word Order
swa	Swahili	2	Not initial interrogative phrase	-6.500	39.000	Bantoid	Niger-Congo	Word Order
heh	Hehe	2	Not initial interrogative phrase	-8.000	36.000	Bantoid	Niger-Congo	Word Order
lda	Luganda	2	Not initial interrogative phrase	0.500	32.167	Bantoid	Niger-Congo	Word Order
nko	Nkore-Kiga	2	Not initial interrogative phrase	-0.917	29.833	Bantoid	Niger-Congo	Word Order
rny	Runyankore	2	Not initial interrogative phrase	-0.500	30.500	Bantoid	Niger-Congo	Word Order
hya	Haya	2	Not initial interrogative phrase	-2.000	31.500	Bantoid	Niger-Congo	Word Order
kin	Kinyarwanda	2	Not initial interrogative phrase	-2.000	30.000	Bantoid	Niger-Congo	Word Order
luv	Luvale	2	Not initial interrogative phrase	-12.000	22.000	Bantoid	Niger-Congo	Word Order
kil	Kiluba	2	Not initial interrogative phrase	-8.000	26.000	Bantoid	Niger-Congo	Word Order
mmw	Mambwe	2	Not initial interrogative phrase	-9.083	31.167	Bantoid	Niger-Congo	Word Order
tbw	Tabwa	2	Not initial interrogative phrase	-8.000	29.500	Bantoid	Niger-Congo	Word Order
bem	Bemba	2	Not initial interrogative phrase	-10.000	28.250	Bantoid	Niger-Congo	Word Order
lmb	Lamba	2	Not initial interrogative phrase	-13.000	28.000	Bantoid	Niger-Congo	Word Order
toz	Tonga (in Zambia)	2	Not initial interrogative phrase	-17.000	27.000	Bantoid	Niger-Congo	Word Order
cic	Chichewa	2	Not initial interrogative phrase	-14.000	34.000	Bantoid	Niger-Congo	Word Order
mkd	Makonde	2	Not initial interrogative phrase	-11.000	40.000	Bantoid	Niger-Congo	Word Order
ndo	Ndonga	2	Not initial interrogative phrase	-18.000	17.000	Bantoid	Niger-Congo	Word Order
shn	Shona	2	Not initial interrogative phrase	-18.000	31.000	Bantoid	Niger-Congo	Word Order
loz	Lozi	2	Not initial interrogative phrase	-17.833	26.000	Bantoid	Niger-Congo	Word Order
xho	Xhosa	2	Not initial interrogative phrase	-32.000	27.000	Bantoid	Niger-Congo	Word Order
zul	Zulu	2	Not initial interrogative phrase	-30.000	30.000	Bantoid	Niger-Congo	Word Order
tsn	Tsonga	2	Not initial interrogative phrase	-24.000	32.000	Bantoid	Niger-Congo	Word Order
laa	Laal	2	Not initial interrogative phrase	10.000	17.667	Laal	Laal	Word Order
kro	Krongo	2	Not initial interrogative phrase	10.500	30.000	Kadugli	Kadugli	Word Order
mab	Maba	2	Not initial interrogative phrase	13.750	20.833	Maban	Nilo-Saharan	Word Order
msl	Masalit	2	Not initial interrogative phrase	13.333	22.000	Maban	Nilo-Saharan	Word Order
fur	Fur	2	Not initial interrogative phrase	13.500	25.000	Fur	Nilo-Saharan	Word Order
mrl	Murle	2	Not initial interrogative phrase	6.500	33.500	Surmic	Nilo-Saharan	Word Order
ten	Tennet	2	Not initial interrogative phrase	4.417	32.500	Surmic	Nilo-Saharan	Word Order
maj	Majang	2	Not initial interrogative phrase	6.750	35.000	Surmic	Nilo-Saharan	Word Order
mee	Me'en	2	Not initial interrogative phrase	5.000	37.000	Surmic	Nilo-Saharan	Word Order
cai	Chai	2	Not initial interrogative phrase	5.333	35.333	Surmic	Nilo-Saharan	Word Order
igs	Ingessana	2	Not initial interrogative phrase	11.500	34.000	Eastern Jebel	Nilo-Saharan	Word Order
shl	Shilluk	2	Not initial interrogative phrase	9.667	31.750	Nilotic	Nilo-Saharan	Word Order
any	Anywa	2	Not initial interrogative phrase	8.000	33.500	Nilotic	Nilo-Saharan	Word Order
par	Päri	2	Not initial interrogative phrase	5.000	32.500	Nilotic	Nilo-Saharan	Word Order
luo	Luo	2	Not initial interrogative phrase	-0.500	34.750	Nilotic	Nilo-Saharan	Word Order
lan	Lango	2	Not initial interrogative phrase	2.167	33.000	Nilotic	Nilo-Saharan	Word Order
acl	Acholi	2	Not initial interrogative phrase	3.000	32.667	Nilotic	Nilo-Saharan	Word Order
nue	Nuer	2	Not initial interrogative phrase	8.333	32.000	Nilotic	Nilo-Saharan	Word Order
din	Dinka	2	Not initial interrogative phrase	8.500	28.000	Nilotic	Nilo-Saharan	Word Order
bar	Bari	2	Not initial interrogative phrase	5.000	31.667	Nilotic	Nilo-Saharan	Word Order
maa	Maasai	2	Not initial interrogative phrase	-3.000	36.000	Nilotic	Nilo-Saharan	Word Order
kmj	Karimojong	2	Not initial interrogative phrase	3.000	34.167	Nilotic	Nilo-Saharan	Word Order
tna	Turkana	2	Not initial interrogative phrase	3.000	35.500	Nilotic	Nilo-Saharan	Word Order
nan	Nandi	2	Not initial interrogative phrase	0.250	35.000	Nilotic	Nilo-Saharan	Word Order
pkt	Pokot	2	Not initial interrogative phrase	1.500	35.500	Nilotic	Nilo-Saharan	Word Order
kre	Kresh	2	Not initial interrogative phrase	8.500	24.500	Kresh	Nilo-Saharan	Word Order
bgo	Bongo	2	Not initial interrogative phrase	7.500	28.500	Bongo-Bagirmi	Nilo-Saharan	Word Order
jmo	Jur Mödö	2	Not initial interrogative phrase	6.000	30.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
ngm	Ngambay	2	Not initial interrogative phrase	8.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
mby	Mbay	2	Not initial interrogative phrase	8.250	17.500	Bongo-Bagirmi	Nilo-Saharan	Word Order
bag	Bagirmi	2	Not initial interrogative phrase	11.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
bgr	Bagiro	2	Not initial interrogative phrase	4.333	20.583	Bongo-Bagirmi	Nilo-Saharan	Word Order
kar	Kara (in Central African Republic)	2	Not initial interrogative phrase	10.000	23.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
mou	Moru	2	Not initial interrogative phrase	4.750	29.750	Moru-Ma'di	Nilo-Saharan	Word Order
lug	Lugbara	2	Not initial interrogative phrase	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Word Order
mad	Ma'di	2	Not initial interrogative phrase	3.250	31.500	Moru-Ma'di	Nilo-Saharan	Word Order
ldu	Lendu	2	Not initial interrogative phrase	2.000	30.500	Lendu	Nilo-Saharan	Word Order
cop	Coptic	2	Not initial interrogative phrase	26.000	32.000	Egyptian-Coptic	Afro-Asiatic	Word Order
tas	Tashlhiyt	2	Not initial interrogative phrase	31.000	-5.000	Berber	Afro-Asiatic	Word Order
mas	Masa	2	Not initial interrogative phrase	10.500	15.500	Masa	Afro-Asiatic	Word Order
lel	Lele	2	Not initial interrogative phrase	9.083	15.583	East Chadic	Afro-Asiatic	Word Order
ker	Kera	2	Not initial interrogative phrase	9.833	15.083	East Chadic	Afro-Asiatic	Word Order
ter	Tera	2	Not initial interrogative phrase	11.000	11.833	Biu-Mandara	Afro-Asiatic	Word Order
mrg	Margi	2	Not initial interrogative phrase	11.000	13.000	Biu-Mandara	Afro-Asiatic	Word Order
mlg	Malgwa	2	Not initial interrogative phrase	11.500	13.750	Biu-Mandara	Afro-Asiatic	Word Order
mgu	Musgu	2	Not initial interrogative phrase	10.833	14.917	Biu-Mandara	Afro-Asiatic	Word Order
bud	Buduma	2	Not initial interrogative phrase	13.500	14.500	Biu-Mandara	Afro-Asiatic	Word Order
lag	Lagwan	2	Not initial interrogative phrase	11.500	14.833	Biu-Mandara	Afro-Asiatic	Word Order
knk	Kanakuru	2	Not initial interrogative phrase	10.000	12.000	West Chadic	Afro-Asiatic	Word Order
per	Pero	2	Not initial interrogative phrase	9.583	11.000	West Chadic	Afro-Asiatic	Word Order
anc	Angas	2	Not initial interrogative phrase	9.500	9.500	West Chadic	Afro-Asiatic	Word Order
mup	Mupun	2	Not initial interrogative phrase	9.500	8.833	West Chadic	Afro-Asiatic	Word Order
ron	Ron	2	Not initial interrogative phrase	9.000	8.750	West Chadic	Afro-Asiatic	Word Order
ngz	Ngizim	2	Not initial interrogative phrase	12.083	10.917	West Chadic	Afro-Asiatic	Word Order
paa	Pa'a	2	Not initial interrogative phrase	11.000	9.250	West Chadic	Afro-Asiatic	Word Order
bej	Beja	2	Not initial interrogative phrase	18.000	36.000	Beja	Afro-Asiatic	Word Order
dha	Dhaasanac	2	Not initial interrogative phrase	4.667	36.333	Eastern Cushitic	Afro-Asiatic	Word Order
som	Somali	2	Not initial interrogative phrase	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Word Order
orh	Oromo (Harar)	2	Not initial interrogative phrase	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Word Order
orw	Oromo (Waata)	2	Not initial interrogative phrase	-3.333	39.833	Eastern Cushitic	Afro-Asiatic	Word Order
irq	Iraqw	2	Not initial interrogative phrase	-4.000	35.500	Southern Cushitic	Afro-Asiatic	Word Order
brn	Burunge	2	Not initial interrogative phrase	-5.333	36.000	Southern Cushitic	Afro-Asiatic	Word Order
naj	Neo-Aramaic (Arbel Jewish)	2	Not initial interrogative phrase	31.750	35.000	Semitic	Afro-Asiatic	Word Order
aeg	Arabic (Egyptian)	2	Not initial interrogative phrase	30.000	31.000	Semitic	Afro-Asiatic	Word Order
arg	Arabic (Gulf)	2	Not initial interrogative phrase	26.000	49.000	Semitic	Afro-Asiatic	Word Order
arq	Arabic (Iraqi)	2	Not initial interrogative phrase	33.000	44.000	Semitic	Afro-Asiatic	Word Order
tgr	Tigré	2	Not initial interrogative phrase	16.500	38.500	Semitic	Afro-Asiatic	Word Order
bsq	Basque	2	Not initial interrogative phrase	43.000	-3.000	Basque	Basque	Word Order
arw	Armenian (Western)	2	Not initial interrogative phrase	38.500	43.500	Armenian	Indo-European	Word Order
dmk	Dumaki	2	Not initial interrogative phrase	36.167	74.000	Indic	Indo-European	Word Order
sna	Shina	2	Not initial interrogative phrase	36.000	74.000	Indic	Indo-European	Word Order
kas	Kashmiri	2	Not initial interrogative phrase	34.000	76.000	Indic	Indo-European	Word Order
sav	Savi	2	Not initial interrogative phrase	35.000	71.500	Indic	Indo-European	Word Order
mhi	Marathi	2	Not initial interrogative phrase	19.000	76.000	Indic	Indo-European	Word Order
hin	Hindi	2	Not initial interrogative phrase	25.000	77.000	Indic	Indo-European	Word Order
urd	Urdu	2	Not initial interrogative phrase	25.000	67.000	Indic	Indo-European	Word Order
lmn	Lamani	2	Not initial interrogative phrase	17.000	77.000	Indic	Indo-European	Word Order
pan	Panjabi	2	Not initial interrogative phrase	31.000	74.000	Indic	Indo-European	Word Order
skw	Shekhawati	2	Not initial interrogative phrase	28.000	75.500	Indic	Indo-European	Word Order
guj	Gujarati	2	Not initial interrogative phrase	23.000	72.000	Indic	Indo-European	Word Order
kum	Kumauni	2	Not initial interrogative phrase	30.000	80.000	Indic	Indo-European	Word Order
nep	Nepali	2	Not initial interrogative phrase	28.000	85.000	Indic	Indo-European	Word Order
bho	Bhojpuri	2	Not initial interrogative phrase	26.000	84.000	Indic	Indo-European	Word Order
pra	Prasuni	2	Not initial interrogative phrase	35.500	71.000	Indic	Indo-European	Word Order
wak	Wakhi	2	Not initial interrogative phrase	36.500	72.000	Iranian	Indo-European	Word Order
psh	Pashto	2	Not initial interrogative phrase	33.000	67.000	Iranian	Indo-European	Word Order
krd	Kurdish (Central)	2	Not initial interrogative phrase	36.000	44.000	Iranian	Indo-European	Word Order
prs	Persian	2	Not initial interrogative phrase	32.000	54.000	Iranian	Indo-European	Word Order
crn	Cornish	2	Not initial interrogative phrase	50.333	-5.000	Celtic	Indo-European	Word Order
cze	Czech	2	Not initial interrogative phrase	50.000	15.000	Slavic	Indo-European	Word Order
skp	Selkup	2	Not initial interrogative phrase	65.000	82.000	Samoyedic	Uralic	Word Order
hun	Hungarian	2	Not initial interrogative phrase	47.000	20.000	Ugric	Uralic	Word Order
kty	Khanty	2	Not initial interrogative phrase	65.000	65.000	Ugric	Uralic	Word Order
mns	Mansi	2	Not initial interrogative phrase	62.000	62.000	Ugric	Uralic	Word Order
ytu	Yukaghir (Tundra)	2	Not initial interrogative phrase	69.000	155.000	Yukaghir	Yukaghir	Word Order
yko	Yukaghir (Kolyma)	2	Not initial interrogative phrase	65.750	150.833	Yukaghir	Yukaghir	Word Order
dgr	Dagur	2	Not initial interrogative phrase	48.000	124.000	Mongolic	Altaic	Word Order
kmk	Kalmyk	2	Not initial interrogative phrase	44.000	83.000	Mongolic	Altaic	Word Order
kha	Khalkha	2	Not initial interrogative phrase	47.000	105.000	Mongolic	Altaic	Word Order
chv	Chuvash	2	Not initial interrogative phrase	55.500	47.500	Turkic	Altaic	Word Order
aze	Azerbaijani	2	Not initial interrogative phrase	40.500	48.500	Turkic	Altaic	Word Order
tur	Turkish	2	Not initial interrogative phrase	39.000	35.000	Turkic	Altaic	Word Order
uzb	Uzbek	2	Not initial interrogative phrase	39.000	66.000	Turkic	Altaic	Word Order
kkp	Karakalpak	2	Not initial interrogative phrase	43.000	60.000	Turkic	Altaic	Word Order
kor	Korean	2	Not initial interrogative phrase	37.500	128.000	Korean	Korean	Word Order
ain	Ainu	2	Not initial interrogative phrase	43.000	143.000	Ainu	Ainu	Word Order
jpn	Japanese	2	Not initial interrogative phrase	37.000	140.000	Japanese	Japanese	Word Order
chk	Chukchi	2	Not initial interrogative phrase	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Word Order
ite	Itelmen	2	Not initial interrogative phrase	57.000	157.500	Southern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Word Order
niv	Nivkh	2	Not initial interrogative phrase	53.333	142.000	Nivkh	Nivkh	Word Order
ket	Ket	2	Not initial interrogative phrase	64.000	87.000	Yeniseian	Yeniseian	Word Order
geo	Georgian	2	Not initial interrogative phrase	42.000	44.000	Kartvelian	Kartvelian	Word Order
abk	Abkhaz	2	Not initial interrogative phrase	43.083	41.000	Northwest Caucasian	Northwest Caucasian	Word Order
kab	Kabardian	2	Not initial interrogative phrase	43.500	43.500	Northwest Caucasian	Northwest Caucasian	Word Order
ttu	Tsova-Tush	2	Not initial interrogative phrase	42.500	45.500	Nakh	Nakh-Daghestanian	Word Order
chc	Chechen	2	Not initial interrogative phrase	43.250	45.833	Nakh	Nakh-Daghestanian	Word Order
ava	Avar	2	Not initial interrogative phrase	42.500	46.500	Avar-Andic-Tsezic	Nakh-Daghestanian	Word Order
arc	Archi	2	Not initial interrogative phrase	42.000	46.833	Lezgic	Nakh-Daghestanian	Word Order
khi	Khinalug	2	Not initial interrogative phrase	41.167	48.083	Lezgic	Nakh-Daghestanian	Word Order
lez	Lezgian	2	Not initial interrogative phrase	41.667	47.833	Lezgic	Nakh-Daghestanian	Word Order
bur	Burushaski	2	Not initial interrogative phrase	36.500	74.500	Burushaski	Burushaski	Word Order
brh	Brahui	2	Not initial interrogative phrase	28.500	67.000	Northern Dravidian	Dravidian	Word Order
kol	Kolami	2	Not initial interrogative phrase	20.000	78.500	Central Dravidian	Dravidian	Word Order
gon	Gondi	2	Not initial interrogative phrase	19.000	81.000	South-Central Dravidian	Dravidian	Word Order
kuv	Kuvi	2	Not initial interrogative phrase	18.750	82.667	South-Central Dravidian	Dravidian	Word Order
tel	Telugu	2	Not initial interrogative phrase	16.000	79.000	South-Central Dravidian	Dravidian	Word Order
tul	Tulu	2	Not initial interrogative phrase	12.750	75.333	Southern Dravidian	Dravidian	Word Order
knd	Kannada	2	Not initial interrogative phrase	14.000	76.000	Southern Dravidian	Dravidian	Word Order
tml	Tamil	2	Not initial interrogative phrase	11.000	78.500	Southern Dravidian	Dravidian	Word Order
mym	Malayalam	2	Not initial interrogative phrase	10.000	76.500	Southern Dravidian	Dravidian	Word Order
stl	Santali	2	Not initial interrogative phrase	24.500	87.000	Munda	Austro-Asiatic	Word Order
mun	Mundari	2	Not initial interrogative phrase	23.000	84.667	Munda	Austro-Asiatic	Word Order
bhu	Bhumij	2	Not initial interrogative phrase	21.333	86.500	Munda	Austro-Asiatic	Word Order
gdb	Gutob	2	Not initial interrogative phrase	19.000	83.667	Munda	Austro-Asiatic	Word Order
rem	Remo	2	Not initial interrogative phrase	18.000	82.000	Munda	Austro-Asiatic	Word Order
mnd	Mandarin	2	Not initial interrogative phrase	34.000	110.000	Chinese	Sino-Tibetan	Word Order
hak	Hakka	2	Not initial interrogative phrase	25.000	116.000	Chinese	Sino-Tibetan	Word Order
cnt	Cantonese	2	Not initial interrogative phrase	23.000	113.000	Chinese	Sino-Tibetan	Word Order
kyl	Kayah Li (Eastern)	2	Not initial interrogative phrase	19.000	97.500	Karen	Sino-Tibetan	Word Order
kbw	Karen (Bwe)	2	Not initial interrogative phrase	19.500	97.000	Karen	Sino-Tibetan	Word Order
ksg	Karen (Sgaw)	2	Not initial interrogative phrase	18.000	97.000	Karen	Sino-Tibetan	Word Order
new	Newari (Kathmandu)	2	Not initial interrogative phrase	27.667	85.500	Bodic	Sino-Tibetan	Word Order
tgl	Tshangla	2	Not initial interrogative phrase	27.833	92.167	Bodic	Sino-Tibetan	Word Order
tam	Tamang	2	Not initial interrogative phrase	28.000	85.250	Bodic	Sino-Tibetan	Word Order
nph	Nar-Phu	2	Not initial interrogative phrase	28.667	84.250	Bodic	Sino-Tibetan	Word Order
gur	Gurung	2	Not initial interrogative phrase	28.333	84.333	Bodic	Sino-Tibetan	Word Order
thk	Thakali	2	Not initial interrogative phrase	29.000	83.750	Bodic	Sino-Tibetan	Word Order
chn	Chantyal	2	Not initial interrogative phrase	28.583	83.417	Bodic	Sino-Tibetan	Word Order
tmo	Tibetan (Modern Literary)	2	Not initial interrogative phrase	29.833	91.500	Bodic	Sino-Tibetan	Word Order
lho	Lhomi	2	Not initial interrogative phrase	27.667	87.417	Bodic	Sino-Tibetan	Word Order
lad	Ladakhi	2	Not initial interrogative phrase	34.000	78.000	Bodic	Sino-Tibetan	Word Order
prk	Purki	2	Not initial interrogative phrase	34.667	76.000	Bodic	Sino-Tibetan	Word Order
spi	Spitian	2	Not initial interrogative phrase	32.250	78.000	Bodic	Sino-Tibetan	Word Order
nyk	Nyamkad	2	Not initial interrogative phrase	32.000	78.500	Bodic	Sino-Tibetan	Word Order
she	Sherpa	2	Not initial interrogative phrase	27.750	86.833	Bodic	Sino-Tibetan	Word Order
skk	Sikkimese	2	Not initial interrogative phrase	27.833	88.500	Bodic	Sino-Tibetan	Word Order
mag	Magar	2	Not initial interrogative phrase	28.000	83.000	Bodic	Sino-Tibetan	Word Order
kmh	Kham	2	Not initial interrogative phrase	28.500	82.750	Bodic	Sino-Tibetan	Word Order
knn	Kinnauri	2	Not initial interrogative phrase	31.500	78.000	Bodic	Sino-Tibetan	Word Order
drm	Darma	2	Not initial interrogative phrase	30.000	79.750	Bodic	Sino-Tibetan	Word Order
bya	Byansi	2	Not initial interrogative phrase	30.167	80.500	Bodic	Sino-Tibetan	Word Order
cml	Camling	2	Not initial interrogative phrase	27.000	86.667	Bodic	Sino-Tibetan	Word Order
dmi	Dumi	2	Not initial interrogative phrase	27.250	86.667	Bodic	Sino-Tibetan	Word Order
khg	Khaling	2	Not initial interrogative phrase	27.500	86.667	Bodic	Sino-Tibetan	Word Order
ath	Athpare	2	Not initial interrogative phrase	27.000	87.333	Bodic	Sino-Tibetan	Word Order
lim	Limbu	2	Not initial interrogative phrase	27.167	87.750	Bodic	Sino-Tibetan	Word Order
pum	Pumi	2	Not initial interrogative phrase	28.000	101.000	Qiangic	Sino-Tibetan	Word Order
nax	Naxi	2	Not initial interrogative phrase	27.500	100.000	Naxi	Sino-Tibetan	Word Order
bod	Bodo	2	Not initial interrogative phrase	26.833	92.000	Bodo-Garo	Sino-Tibetan	Word Order
kac	Kachari	2	Not initial interrogative phrase	26.500	91.000	Bodo-Garo	Sino-Tibetan	Word Order
dms	Dimasa	2	Not initial interrogative phrase	25.500	93.000	Bodo-Garo	Sino-Tibetan	Word Order
gar	Garo	2	Not initial interrogative phrase	25.667	90.500	Bodo-Garo	Sino-Tibetan	Word Order
jug	Jugli	2	Not initial interrogative phrase	27.500	96.333	Northern Naga	Sino-Tibetan	Word Order
lun	Lungchang	2	Not initial interrogative phrase	27.500	96.417	Northern Naga	Sino-Tibetan	Word Order
noc	Nocte	2	Not initial interrogative phrase	27.000	95.500	Northern Naga	Sino-Tibetan	Word Order
chg	Chang	2	Not initial interrogative phrase	26.333	94.750	Northern Naga	Sino-Tibetan	Word Order
mei	Meithei	2	Not initial interrogative phrase	24.750	94.000	Kuki-Chin	Sino-Tibetan	Word Order
mik	Mikir	2	Not initial interrogative phrase	26.333	93.500	Kuki-Chin	Sino-Tibetan	Word Order
lot	Lotha	2	Not initial interrogative phrase	26.500	94.250	Kuki-Chin	Sino-Tibetan	Word Order
nma	Naga (Mao)	2	Not initial interrogative phrase	25.500	94.333	Kuki-Chin	Sino-Tibetan	Word Order
sem	Sema	2	Not initial interrogative phrase	26.000	94.500	Kuki-Chin	Sino-Tibetan	Word Order
ngt	Naga (Tangkhul)	2	Not initial interrogative phrase	25.000	94.500	Kuki-Chin	Sino-Tibetan	Word Order
nze	Naga (Zeme)	2	Not initial interrogative phrase	25.167	93.500	Kuki-Chin	Sino-Tibetan	Word Order
cti	Chin (Tiddim)	2	Not initial interrogative phrase	23.333	93.667	Kuki-Chin	Sino-Tibetan	Word Order
chs	Chin (Siyin)	2	Not initial interrogative phrase	23.833	94.000	Kuki-Chin	Sino-Tibetan	Word Order
