Maddieson, Ian. 2011. Tone.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 13A.
Available online at http://wals.info/feature/13A
Accessed on 2013-11-03.

wals code	name	value	description	latitude	longitude	genus	family	area
bno	Barasano (Northern)	2	Simple tone system	0.333	-70.250	Tucanoan	Tucanoan	Phonology
baw	Bawm	2	Simple tone system	22.500	92.250	Kuki-Chin	Sino-Tibetan	Phonology
bee	Beembe	2	Simple tone system	-3.917	14.083	Bantoid	Niger-Congo	Phonology
bej	Beja	2	Simple tone system	18.000	36.000	Beja	Afro-Asiatic	Phonology
ber	Berta	2	Simple tone system	10.333	34.667	Berta	Nilo-Saharan	Phonology
bod	Bodo	2	Simple tone system	26.833	92.000	Bodo-Garo	Sino-Tibetan	Phonology
cac	Cacua	2	Simple tone system	1.083	-70.000	Cacua-Nukak	Cacua-Nukak	Phonology
cad	Caddo	2	Simple tone system	33.333	-93.500	Caddoan	Caddoan	Phonology
chw	Cham (Western)	2	Simple tone system	12.000	105.500	Malayic	Austronesian	Phonology
che	Cherokee	2	Simple tone system	35.500	-83.500	Southern Iroquoian	Iroquoian	Phonology
chp	Chipewyan	2	Simple tone system	59.000	-106.000	Athapaskan	Na-Dene	Phonology
cil	CiLuba	2	Simple tone system	-6.000	22.000	Bantoid	Niger-Congo	Phonology
cub	Cubeo	2	Simple tone system	1.333	-70.500	Tucanoan	Tucanoan	Phonology
dad	Dadibi	2	Simple tone system	-6.550	144.583	Teberan	Teberan-Pawaian	Phonology
nis	Nishi	2	Simple tone system	27.500	93.500	Tani	Sino-Tibetan	Phonology
dgb	Dagbani	2	Simple tone system	9.583	-0.500	Gur	Niger-Congo	Phonology
dah	Dahalo	2	Simple tone system	-2.333	40.500	Southern Cushitic	Afro-Asiatic	Phonology
dnw	Dangaléat (Western)	2	Simple tone system	12.167	18.333	East Chadic	Afro-Asiatic	Phonology
det	Deti	2	Simple tone system	-20.500	24.500	Central Khoisan	Khoisan	Phonology
dts	Toro So	2	Simple tone system	14.417	-3.250	Dogon	Niger-Congo	Phonology
efi	Efik	2	Simple tone system	4.917	8.500	Cross River	Niger-Congo	Phonology
eka	Ekari	2	Simple tone system	-3.833	135.500	Wissel Lakes-Kemandoga	Trans-New Guinea	Phonology
ewe	Ewe	2	Simple tone system	6.333	0.417	Kwa	Niger-Congo	Phonology
fas	Fasu	2	Simple tone system	-6.583	143.333	Fasu	Trans-New Guinea	Phonology
fur	Fur	2	Simple tone system	13.500	25.000	Fur	Nilo-Saharan	Phonology
fye	Fyem	2	Simple tone system	9.583	9.333	Platoid	Niger-Congo	Phonology
gbb	Gbeya Bossangoa	2	Simple tone system	6.667	17.500	Ubangi	Niger-Congo	Phonology
had	Hadza	2	Simple tone system	-3.750	35.167	Hadza	Hadza	Phonology
hmr	Hamer	2	Simple tone system	5.000	36.500	South Omotic	Afro-Asiatic	Phonology
ham	Hamtai	2	Simple tone system	-7.500	146.250	Angan	Trans-New Guinea	Phonology
hau	Hausa	2	Simple tone system	12.000	7.000	West Chadic	Afro-Asiatic	Phonology
hop	Hopi	2	Simple tone system	36.000	-110.000	Hopi	Uto-Aztecan	Phonology
aik	Aikaná	2	Simple tone system	-12.667	-60.667	Arawakan	Arawakan	Phonology
hve	Huave (San Mateo del Mar)	2	Simple tone system	16.217	-95.000	Huavean	Huavean	Phonology
ful	Fulniô	2	Simple tone system	-8.000	-37.500	Yatê	Macro-Ge	Phonology
igb	Igbo	2	Simple tone system	6.000	7.333	Igboid	Niger-Congo	Phonology
ijo	Ijo (Kolokuma)	2	Simple tone system	4.917	5.667	Ijoid	Niger-Congo	Phonology
ik	Ik	2	Simple tone system	3.750	34.167	Kuliak	Nilo-Saharan	Phonology
irq	Iraqw	2	Simple tone system	-4.000	35.500	Southern Cushitic	Afro-Asiatic	Phonology
zul	Zulu	2	Simple tone system	-30.000	30.000	Bantoid	Niger-Congo	Phonology
iso	Isoko	2	Simple tone system	5.500	6.250	Edoid	Niger-Congo	Phonology
jpn	Japanese	2	Simple tone system	37.000	140.000	Japanese	Japanese	Phonology
jom	Jomang	2	Simple tone system	10.583	30.500	Talodi Proper	Niger-Congo	Phonology
kal	Kalami	2	Simple tone system	35.500	72.500	Indic	Indo-European	Phonology
knk	Kanakuru	2	Simple tone system	10.000	12.000	West Chadic	Afro-Asiatic	Phonology
knr	Kanuri	2	Simple tone system	12.000	13.000	Western Saharan	Nilo-Saharan	Phonology
krk	Karok	2	Simple tone system	41.667	-123.000	Karok	Karok	Phonology
kef	Kefa	2	Simple tone system	7.250	36.250	South Omotic	Afro-Asiatic	Phonology
kew	Kewa	2	Simple tone system	-6.500	143.833	Engan	Trans-New Guinea	Phonology
kmu	Khmu'	2	Simple tone system	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Phonology
kio	Kiowa	2	Simple tone system	37.000	-99.000	Kiowa-Tanoan	Kiowa-Tanoan	Phonology
kss	Kisi (Southern)	2	Simple tone system	8.500	-10.250	Southern Atlantic	Niger-Congo	Phonology
kiw	Kiwai	2	Simple tone system	-8.000	143.500	Kiwaian	Kiwaian	Phonology
koi	Koiari	2	Simple tone system	-9.500	147.333	Koiarian	Trans-New Guinea	Phonology
kgi	Konyagi	2	Simple tone system	12.500	-13.250	Northern Atlantic	Niger-Congo	Phonology
ktk	Kotoko	2	Simple tone system	11.333	15.333	Biu-Mandara	Afro-Asiatic	Phonology
kro	Krongo	2	Simple tone system	10.500	30.000	Kadugli	Kadugli	Phonology
kul	Kullo	2	Simple tone system	6.750	37.083	North Omotic	Afro-Asiatic	Phonology
knm	Kunama	2	Simple tone system	14.500	37.000	Kunama	Nilo-Saharan	Phonology
lan	Lango	2	Simple tone system	2.167	33.000	Nilotic	Nilo-Saharan	Phonology
lat	Latvian	2	Simple tone system	57.000	24.000	Baltic	Indo-European	Phonology
llm	Lelemi	2	Simple tone system	7.333	0.500	Kwa	Niger-Congo	Phonology
luo	Luo	2	Simple tone system	-0.500	34.750	Nilotic	Nilo-Saharan	Phonology
luv	Luvale	2	Simple tone system	-12.000	22.000	Bantoid	Niger-Congo	Phonology
maa	Maasai	2	Simple tone system	-3.000	36.000	Nilotic	Nilo-Saharan	Phonology
mab	Maba	2	Simple tone system	13.750	20.833	Maban	Nilo-Saharan	Phonology
mrg	Margi	2	Simple tone system	11.000	13.000	Biu-Mandara	Afro-Asiatic	Phonology
maz	Mazahua	2	Simple tone system	19.417	-99.917	Otomian	Oto-Manguean	Phonology
mbm	Mbum	2	Simple tone system	7.750	13.167	Adamawa	Niger-Congo	Phonology
mei	Meithei	2	Simple tone system	24.750	94.000	Kuki-Chin	Sino-Tibetan	Phonology
mor	Mor	2	Simple tone system	-2.950	135.750	South Halmahera - West New Guinea	Austronesian	Phonology
mro	Moro	2	Simple tone system	11.000	30.167	Heiban	Niger-Congo	Phonology
mui	Muinane	2	Simple tone system	-1.000	-72.500	Boran	Huitotoan	Phonology
mrl	Murle	2	Simple tone system	6.500	33.500	Surmic	Nilo-Saharan	Phonology
nan	Nandi	2	Simple tone system	0.250	35.000	Nilotic	Nilo-Saharan	Phonology
nav	Navajo	2	Simple tone system	36.167	-108.000	Athapaskan	Na-Dene	Phonology
ndy	Ndyuka	2	Simple tone system	4.500	-54.500	Creoles and Pidgins	other	Phonology
nar	Nara (in Ethiopia)	2	Simple tone system	15.083	37.583	Nara	Nilo-Saharan	Phonology
ngz	Ngizim	2	Simple tone system	12.083	10.917	West Chadic	Afro-Asiatic	Phonology
niv	Nivkh	2	Simple tone system	53.333	142.000	Nivkh	Nivkh	Phonology
nko	Nkore-Kiga	2	Simple tone system	-0.917	29.833	Bantoid	Niger-Congo	Phonology
nor	Norwegian	2	Simple tone system	61.000	8.000	Germanic	Indo-European	Phonology
nob	Nobiin	2	Simple tone system	21.000	31.000	Nubian	Nilo-Saharan	Phonology
nkt	Nyah Kur (Tha Pong)	2	Simple tone system	15.667	101.667	Monic	Austro-Asiatic	Phonology
nyg	Nyangi	2	Simple tone system	3.417	33.583	Kuliak	Nilo-Saharan	Phonology
oca	Ocaina	2	Simple tone system	-2.750	-71.750	Huitoto	Huitotoan	Phonology
ogb	Ogbia	2	Simple tone system	4.667	6.250	Cross River	Niger-Congo	Phonology
ond	Oneida	2	Simple tone system	43.000	-75.667	Northern Iroquoian	Iroquoian	Phonology
otm	Otomí (Mezquital)	2	Simple tone system	20.167	-99.167	Otomian	Oto-Manguean	Phonology
psm	Passamaquoddy-Maliseet	2	Simple tone system	45.000	-67.000	Algonquian	Algic	Phonology
paw	Pawaian	2	Simple tone system	-7.000	145.083	Pawaian	Teberan-Pawaian	Phonology
pec	Pech	2	Simple tone system	15.000	-85.500	Paya	Chibchan	Phonology
prh	Pirahã	2	Simple tone system	-7.000	-62.000	Mura	Mura	Phonology
qui	Quileute	2	Simple tone system	47.917	-124.250	Chimakuan	Chimakuan	Phonology
res	Resígaro	2	Simple tone system	-2.417	-71.500	Arawakan	Arawakan	Phonology
rut	Rutul	2	Simple tone system	41.500	47.417	Lezgic	Nakh-Daghestanian	Phonology
sdw	Sandawe	2	Simple tone system	-5.000	35.000	Sandawe	Khoisan	Phonology
san	Sango	2	Simple tone system	5.000	18.000	Ubangi	Niger-Congo	Phonology
shs	Shasta	2	Simple tone system	41.833	-122.667	Shasta	Hokan	Phonology
sla	Slave	2	Simple tone system	67.000	-125.000	Athapaskan	Na-Dene	Phonology
som	Somali	2	Simple tone system	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Phonology
sre	Sre	2	Simple tone system	11.500	108.000	Bahnaric	Austro-Asiatic	Phonology
sue	Suena	2	Simple tone system	-7.750	147.550	Binanderean	Trans-New Guinea	Phonology
igs	Ingessana	2	Simple tone system	11.500	34.000	Eastern Jebel	Nilo-Saharan	Phonology
tam	Tamang	2	Simple tone system	28.000	85.250	Bodic	Sino-Tibetan	Phonology
tmp	Tampulma	2	Simple tone system	10.417	-0.583	Gur	Niger-Congo	Phonology
tks	Teke (Southern)	2	Simple tone system	-2.333	14.500	Bantoid	Niger-Congo	Phonology
tmn	Temein	2	Simple tone system	11.917	29.417	Temein	Nilo-Saharan	Phonology
tne	Temne	2	Simple tone system	8.667	-13.083	Southern Atlantic	Niger-Congo	Phonology
tib	Tibetan (Standard Spoken)	2	Simple tone system	30.000	91.000	Bodic	Sino-Tibetan	Phonology
twn	Tiwa (Northern)	2	Simple tone system	36.500	-105.500	Kiowa-Tanoan	Kiowa-Tanoan	Phonology
tli	Tlingit	2	Simple tone system	59.000	-135.000	Tlingit	Na-Dene	Phonology
umb	UMbundu	2	Simple tone system	-12.500	15.000	Bantoid	Niger-Congo	Phonology
una	Una	2	Simple tone system	-4.667	140.000	Mek	Trans-New Guinea	Phonology
wah	Wahgi	2	Simple tone system	-5.833	144.717	Chimbu	Trans-New Guinea	Phonology
ygr	Yagaria	2	Simple tone system	-6.333	145.417	Eastern Highlands	Trans-New Guinea	Phonology
yag	Yagua	2	Simple tone system	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Phonology
yaq	Yaqui	2	Simple tone system	27.500	-110.250	Cahita	Uto-Aztecan	Phonology
yey	Yeyi	2	Simple tone system	-20.000	23.500	Bantoid	Niger-Congo	Phonology
yct	Yucatec	2	Simple tone system	20.000	-89.000	Mayan	Mayan	Phonology
xoo	!Xóõ	3	Complex tone system	-24.000	21.500	Southern Khoisan	Khoisan	Phonology
aco	Acoma	3	Complex tone system	34.917	-107.583	Keresan	Keresan	Phonology
amz	Amuzgo	3	Complex tone system	16.833	-98.000	Amuzgoan	Oto-Manguean	Phonology
anc	Angas	3	Complex tone system	9.500	9.500	West Chadic	Afro-Asiatic	Phonology
ao	Ao	3	Complex tone system	26.583	94.667	Kuki-Chin	Sino-Tibetan	Phonology
bag	Bagirmi	3	Complex tone system	11.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Phonology
bai	Bai	3	Complex tone system	26.000	100.000	Bai	Sino-Tibetan	Phonology
brb	Bariba	3	Complex tone system	10.000	2.500	Gur	Niger-Congo	Phonology
bet	Bété	3	Complex tone system	6.250	-6.250	Kru	Niger-Congo	Phonology
bir	Birom	3	Complex tone system	9.667	8.833	Platoid	Niger-Congo	Phonology
bbf	Bobo Fing	3	Complex tone system	11.833	-4.417	Western Mande	Niger-Congo	Phonology
brm	Burmese	3	Complex tone system	21.000	96.000	Burmese-Lolo	Sino-Tibetan	Phonology
cnt	Cantonese	3	Complex tone system	23.000	113.000	Chinese	Sino-Tibetan	Phonology
wuc	Wu (Changzhou)	3	Complex tone system	31.667	119.917	Chinese	Sino-Tibetan	Phonology
cso	Chatino (Sierra Occidental)	3	Complex tone system	16.250	-97.333	Zapotecan	Oto-Manguean	Phonology
cti	Chin (Tiddim)	3	Complex tone system	23.333	93.667	Kuki-Chin	Sino-Tibetan	Phonology
chq	Chinantec (Quiotepec)	3	Complex tone system	17.583	-96.667	Chinantecan	Oto-Manguean	Phonology
cle	Chinantec (Lealao)	3	Complex tone system	17.333	-95.917	Chinantecan	Oto-Manguean	Phonology
dan	Dan	3	Complex tone system	7.500	-8.000	Eastern Mande	Niger-Congo	Phonology
din	Dinka	3	Complex tone system	8.500	28.000	Nilotic	Nilo-Saharan	Phonology
diz	Dizi	3	Complex tone system	6.167	36.500	North Omotic	Afro-Asiatic	Phonology
doy	Doyayo	3	Complex tone system	8.667	13.083	Adamawa	Niger-Congo	Phonology
eja	Ejagham	3	Complex tone system	5.417	8.667	Bantoid	Niger-Congo	Phonology
ewo	Ewondo	3	Complex tone system	4.000	12.000	Bantoid	Niger-Congo	Phonology
fef	Fe'fe'	3	Complex tone system	5.250	10.167	Bantoid	Niger-Congo	Phonology
fuz	Fuzhou	3	Complex tone system	26.000	119.500	Chinese	Sino-Tibetan	Phonology
ga	Gã	3	Complex tone system	5.667	-0.167	Kwa	Niger-Congo	Phonology
gds	Gadsup	3	Complex tone system	-6.250	146.000	Eastern Highlands	Trans-New Guinea	Phonology
gla	Gelao	3	Complex tone system	22.917	105.500	Kadai	Tai-Kadai	Phonology
grb	Grebo	3	Complex tone system	5.000	-8.000	Kru	Niger-Congo	Phonology
gwa	Gwari	3	Complex tone system	9.500	7.000	Nupoid	Niger-Congo	Phonology
hak	Hakka	3	Complex tone system	25.000	116.000	Chinese	Sino-Tibetan	Phonology
hmo	Hmong Njua	3	Complex tone system	28.000	105.000	Hmong-Mien	Hmong-Mien	Phonology
jng	Jingpho	3	Complex tone system	25.417	97.000	Jinghpo	Sino-Tibetan	Phonology
juh	Ju|'hoan	3	Complex tone system	-19.000	21.000	Northern Khoisan	Khoisan	Phonology
kad	Kadugli	3	Complex tone system	11.000	29.667	Kadugli	Kadugli	Phonology
kzh	Kam (Zhanglu)	3	Complex tone system	26.000	108.500	Kam-Tai	Tai-Kadai	Phonology
ksg	Karen (Sgaw)	3	Complex tone system	18.000	97.000	Karen	Sino-Tibetan	Phonology
kyl	Kayah Li (Eastern)	3	Complex tone system	19.000	97.500	Karen	Sino-Tibetan	Phonology
ker	Kera	3	Complex tone system	9.833	15.083	East Chadic	Afro-Asiatic	Phonology
kla	Klao	3	Complex tone system	4.750	-8.750	Kru	Niger-Congo	Phonology
koa	Koasati	3	Complex tone system	34.833	-85.167	Muskogean	Muskogean	Phonology
koh	Kohumono	3	Complex tone system	6.000	8.117	Cross River	Niger-Congo	Phonology
kom	Komo	3	Complex tone system	8.750	33.750	Koman	Nilo-Saharan	Phonology
kpa	Kpan	3	Complex tone system	7.583	10.167	Platoid	Niger-Congo	Phonology
kpe	Kpelle	3	Complex tone system	7.000	-10.000	Western Mande	Niger-Congo	Phonology
lah	Lahu	3	Complex tone system	20.000	98.167	Burmese-Lolo	Sino-Tibetan	Phonology
lkk	Lakkia	3	Complex tone system	24.083	110.167	Kadai	Tai-Kadai	Phonology
lam	Lamé	3	Complex tone system	9.000	14.500	Masa	Afro-Asiatic	Phonology
lua	Lua	3	Complex tone system	9.750	17.750	Adamawa	Niger-Congo	Phonology
lu	Lü	3	Complex tone system	22.000	100.667	Kam-Tai	Tai-Kadai	Phonology
lug	Lugbara	3	Complex tone system	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Phonology
nun	Nung (in Vietnam)	3	Complex tone system	21.917	106.417	Kam-Tai	Tai-Kadai	Phonology
mla	Mambila	3	Complex tone system	6.750	11.500	Bantoid	Niger-Congo	Phonology
mnd	Mandarin	3	Complex tone system	34.000	110.000	Chinese	Sino-Tibetan	Phonology
mzc	Mazatec (Chiquihuitlán)	3	Complex tone system	17.750	-96.917	Popolocan	Oto-Manguean	Phonology
mba	Mba	3	Complex tone system	1.000	25.000	Ubangi	Niger-Congo	Phonology
mie	Mien	3	Complex tone system	25.000	111.000	Hmong-Mien	Hmong-Mien	Phonology
mxc	Mixtec (Chalcatongo)	3	Complex tone system	17.050	-97.583	Mixtecan	Oto-Manguean	Phonology
mxm	Mixtec (Molinos)	3	Complex tone system	17.000	-97.583	Mixtecan	Oto-Manguean	Phonology
mum	Mumuye	3	Complex tone system	9.000	11.667	Adamawa	Niger-Congo	Phonology
kho	Khoekhoe	3	Complex tone system	-25.500	18.000	Central Khoisan	Khoisan	Phonology
nax	Naxi	3	Complex tone system	27.500	100.000	Naxi	Sino-Tibetan	Phonology
ndt	Ndut	3	Complex tone system	14.917	-16.917	Northern Atlantic	Niger-Congo	Phonology
nti	Ngiti	3	Complex tone system	1.333	30.250	Lendu	Nilo-Saharan	Phonology
non	Noni	3	Complex tone system	6.417	10.583	Bantoid	Niger-Congo	Phonology
nyi	Nyimang	3	Complex tone system	12.167	29.333	Nyimang	Nilo-Saharan	Phonology
orh	Oromo (Harar)	3	Complex tone system	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Phonology
phl	Phlong	3	Complex tone system	15.000	99.000	Karen	Sino-Tibetan	Phonology
nmb	Nambikuára	3	Complex tone system	-13.000	-59.000	Nambikuaran	Nambikuaran	Phonology
snd	Senadi	3	Complex tone system	9.500	-6.250	Gur	Niger-Congo	Phonology
sui	Sui	3	Complex tone system	26.000	107.500	Kam-Tai	Tai-Kadai	Phonology
sup	Supyire	3	Complex tone system	11.500	-5.583	Gur	Niger-Congo	Phonology
sha	Shan	3	Complex tone system	22.000	98.000	Kam-Tai	Tai-Kadai	Phonology
tma	Tama	3	Complex tone system	14.500	22.000	Taman	Nilo-Saharan	Phonology
tok	Tarok	3	Complex tone system	9.000	10.083	Platoid	Niger-Congo	Phonology
ter	Tera	3	Complex tone system	11.000	11.833	Biu-Mandara	Afro-Asiatic	Phonology
tha	Thai	3	Complex tone system	16.000	101.000	Kam-Tai	Tai-Kadai	Phonology
tic	Ticuna	3	Complex tone system	-4.000	-70.500	Ticuna	Ticuna	Phonology
tlp	Tlapanec	3	Complex tone system	17.083	-99.000	Subtiaba-Tlapanec	Oto-Manguean	Phonology
dum	Dumo	3	Complex tone system	-2.683	141.300	Western Skou	Skou	Phonology
vie	Vietnamese	3	Complex tone system	10.500	106.500	Viet-Muong	Austro-Asiatic	Phonology
xia	Xiamen	3	Complex tone system	24.500	118.167	Chinese	Sino-Tibetan	Phonology
yay	Yay	3	Complex tone system	22.417	104.750	Kam-Tai	Tai-Kadai	Phonology
yor	Yoruba	3	Complex tone system	8.000	4.333	Defoid	Niger-Congo	Phonology
yul	Yulu	3	Complex tone system	8.500	25.250	Bongo-Bagirmi	Nilo-Saharan	Phonology
poa	Po-Ai	3	Complex tone system	-20.667	164.833	Oceanic	Austronesian	Phonology
mya	Ma'ya	3	Complex tone system	-1.250	130.917	South Halmahera - West New Guinea	Austronesian	Phonology
