Siewierska, Anna. 2011. Alignment of Verbal Person Marking.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 100A.
Available online at http://wals.info/feature/100A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
zsq	Zapotec (San Lucas Quiaviní)	2	Accusative	16.900	-96.467	Zapotecan	Oto-Manguean	Simple Clauses
zqc	Zoque (Copainalá)	2	Accusative	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Simple Clauses
zul	Zulu	2	Accusative	-30.000	30.000	Bantoid	Niger-Congo	Simple Clauses
abk	Abkhaz	3	Ergative	43.083	41.000	Northwest Caucasian	Northwest Caucasian	Simple Clauses
ata	Atayal	3	Ergative	24.500	121.333	Atayalic	Austronesian	Simple Clauses
bsq	Basque	3	Ergative	43.000	-3.000	Basque	Basque	Simple Clauses
ckr	Canela-Krahô	3	Ergative	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Simple Clauses
car	Carib	3	Ergative	5.500	-56.000	Cariban	Cariban	Simple Clauses
cav	Cavineña	3	Ergative	-13.333	-66.500	Tacanan	Tacanan	Simple Clauses
cha	Chamorro	3	Ergative	13.450	144.750	Chamorro	Austronesian	Simple Clauses
jak	Jakaltek	3	Ergative	15.667	-91.667	Mayan	Mayan	Simple Clauses
kpm	Kapampangan	3	Ergative	15.333	120.500	Northern Philippines	Austronesian	Simple Clauses
kna	Karitiâna	3	Ergative	-9.500	-64.000	Arikem	Tupian	Simple Clauses
kjo	Konjo	3	Ergative	-5.467	120.333	Sulawesi	Austronesian	Simple Clauses
lak	Lak	3	Ergative	42.167	47.167	Lak-Dargwa	Nakh-Daghestanian	Simple Clauses
mac	Macushi	3	Ergative	4.000	-60.000	Cariban	Cariban	Simple Clauses
nad	Nadëb	3	Ergative	-1.000	-66.500	Nadahup	Nadahup	Simple Clauses
par	Päri	3	Ergative	5.000	32.500	Nilotic	Nilo-Saharan	Simple Clauses
tru	Trumai	3	Ergative	-11.917	-53.583	Trumai	Trumai	Simple Clauses
tzu	Tzutujil	3	Ergative	14.667	-91.333	Mayan	Mayan	Simple Clauses
uma	Uma	3	Ergative	-1.833	120.000	Sulawesi	Austronesian	Simple Clauses
ypk	Yup'ik (Central)	3	Ergative	59.500	-160.000	Eskimo	Eskimo-Aleut	Simple Clauses
ace	Acehnese	4	Active	5.500	95.500	Malayic	Austronesian	Simple Clauses
aco	Acoma	4	Active	34.917	-107.583	Keresan	Keresan	Simple Clauses
amu	Amuesha	4	Active	-10.500	-75.417	Arawakan	Arawakan	Simple Clauses
apu	Apurinã	4	Active	-9.000	-67.000	Arawakan	Arawakan	Simple Clauses
ara	Arawak	4	Active	5.500	-55.167	Arawakan	Arawakan	Simple Clauses
arp	Arapesh (Mountain)	4	Active	-3.467	143.167	Kombio-Arapesh	Torricelli	Simple Clauses
cax	Campa (Axininca)	4	Active	-12.000	-74.000	Arawakan	Arawakan	Simple Clauses
gua	Guaraní	4	Active	-26.000	-56.000	Tupi-Guaraní	Tupian	Simple Clauses
ika	Ika	4	Active	10.667	-73.750	Aruak	Chibchan	Simple Clauses
ket	Ket	4	Active	64.000	87.000	Yeniseian	Yeniseian	Simple Clauses
kew	Kewa	4	Active	-6.500	143.833	Engan	Trans-New Guinea	Simple Clauses
koa	Koasati	4	Active	34.833	-85.167	Muskogean	Muskogean	Simple Clauses
lkt	Lakhota	4	Active	43.833	-101.833	Siouan	Siouan	Simple Clauses
lrk	Larike	4	Active	-3.750	127.917	Central Malayo-Polynesian	Austronesian	Simple Clauses
moh	Mohawk	4	Active	43.500	-74.250	Northern Iroquoian	Iroquoian	Simple Clauses
nas	Nasioi	4	Active	-6.333	155.583	East Bougainville	East Bougainville	Simple Clauses
ond	Oneida	4	Active	43.000	-75.667	Northern Iroquoian	Iroquoian	Simple Clauses
tab	Taba	4	Active	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Simple Clauses
tli	Tlingit	4	Active	59.000	-135.000	Tlingit	Na-Dene	Simple Clauses
ton	Tonkawa	4	Active	30.250	-96.750	Tonkawa	Tonkawa	Simple Clauses
tso	Tsou	4	Active	23.500	120.750	Tsouic	Austronesian	Simple Clauses
tun	Tunica	4	Active	32.667	-91.000	Tunica	Tunica	Simple Clauses
wrk	Warekena	4	Active	1.500	-67.500	Arawakan	Arawakan	Simple Clauses
wic	Wichita	4	Active	33.333	-97.333	Caddoan	Caddoan	Simple Clauses
yag	Yagua	4	Active	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Simple Clauses
yuc	Yuchi	4	Active	35.750	-86.750	Yuchi	Yuchi	Simple Clauses
awp	Awa Pit	5	Hierarchical	1.500	-78.250	Barbacoan	Barbacoan	Simple Clauses
aym	Aymara	5	Hierarchical	-17.000	-69.000	Aymaran	Aymaran	Simple Clauses
cpn	Chepang	5	Hierarchical	27.667	84.750	Bodic	Sino-Tibetan	Simple Clauses
cre	Cree (Plains)	5	Hierarchical	54.000	-110.000	Algonquian	Algic	Simple Clauses
krk	Karok	5	Hierarchical	41.667	-123.000	Karok	Karok	Simple Clauses
kws	Kawaiisu	5	Hierarchical	36.000	-117.500	Numic	Uto-Aztecan	Simple Clauses
kio	Kiowa	5	Hierarchical	37.000	-99.000	Kiowa-Tanoan	Kiowa-Tanoan	Simple Clauses
lim	Limbu	5	Hierarchical	27.167	87.750	Bodic	Sino-Tibetan	Simple Clauses
map	Mapudungun	5	Hierarchical	-38.000	-72.000	Araucanian	Araucanian	Simple Clauses
nug	Nunggubuyu	5	Hierarchical	-13.750	135.667	Nunggubuyu	Australian	Simple Clauses
psm	Passamaquoddy-Maliseet	5	Hierarchical	45.000	-67.000	Algonquian	Algic	Simple Clauses
ain	Ainu	6	Split	43.000	143.000	Ainu	Ainu	Simple Clauses
atk	Atakapa	6	Split	30.000	-93.500	Atakapa	Atakapa	Simple Clauses
bur	Burushaski	6	Split	36.500	74.500	Burushaski	Burushaski	Simple Clauses
cyv	Cayuvava	6	Split	-13.500	-65.500	Cayuvava	Cayuvava	Simple Clauses
chk	Chukchi	6	Split	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Simple Clauses
tap	Taiap	6	Split	-4.083	144.500	Gapun	Gapun	Simple Clauses
hlu	Halkomelem (Upriver)	6	Split	49.250	-121.917	Central Salish	Salishan	Simple Clauses
hix	Hixkaryana	6	Split	-1.000	-59.000	Cariban	Cariban	Simple Clauses
kas	Kashmiri	6	Split	34.000	76.000	Indic	Indo-European	Simple Clauses
miz	Mizo	6	Split	23.167	92.833	Kuki-Chin	Sino-Tibetan	Simple Clauses
nez	Nez Perce	6	Split	46.000	-116.000	Sahaptian	Penutian	Simple Clauses
ngl	Ngalakan	6	Split	-14.250	134.000	Ngalakan	Australian	Simple Clauses
ngi	Ngiyambaa	6	Split	-31.750	145.500	Pama-Nyungan	Australian	Simple Clauses
pau	Paumarí	6	Split	-6.000	-64.000	Arauan	Arauan	Simple Clauses
psj	Popoloca (San Juan Atzingo)	6	Split	18.167	-96.417	Popolocan	Oto-Manguean	Simple Clauses
sml	Semelai	6	Split	3.000	103.000	Aslian	Austro-Asiatic	Simple Clauses
trb	Teribe	6	Split	9.333	-82.667	Talamanca	Chibchan	Simple Clauses
tir	Tiriyo	6	Split	3.250	-55.750	Cariban	Cariban	Simple Clauses
tsi	Tsimshian (Coast)	6	Split	52.500	-129.000	Tsimshianic	Penutian	Simple Clauses
tna	Turkana	6	Split	3.000	35.500	Nilotic	Nilo-Saharan	Simple Clauses
ung	Ungarinjin	6	Split	-16.333	126.000	Wororan	Australian	Simple Clauses
wam	Wambaya	6	Split	-18.667	135.750	West Barkly	Australian	Simple Clauses
cku	Chinook (Upper)	6	Split	45.500	-122.500	Chinookan	Penutian	Simple Clauses
was	Washo	6	Split	39.250	-120.000	Washo	Washo	Simple Clauses
yaw	Yawa	6	Split	-1.750	136.250	Yawa	Yawa	Simple Clauses
yel	Yelî Dnye	6	Split	-11.367	154.167	Yele	Yele	Simple Clauses
yim	Yimas	6	Split	-4.667	143.550	Lower Sepik	Lower Sepik-Ramu	Simple Clauses
yuk	Yukulta	6	Split	-17.333	138.833	Tangkic	Australian	Simple Clauses
