Dryer, Matthew S.. 2011. Postnominal relative clauses.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 90C.
Available online at http://wals.info/feature/90C
Accessed on 2013-11-04.

wals code	name	value	description	latitude	longitude	genus	family	area
tin	Tinrin	1	Noun-Relative clause (NRel) dominant	-21.667	165.750	Oceanic	Austronesian	Word Order
yaq	Yaqui	1	Noun-Relative clause (NRel) dominant	27.500	-110.250	Cahita	Uto-Aztecan	Word Order
ukr	Ukrainian	1	Noun-Relative clause (NRel) dominant	49.000	33.000	Slavic	Indo-European	Word Order
kan	Kana	1	Noun-Relative clause (NRel) dominant	4.750	7.417	Cross River	Niger-Congo	Word Order
mut	Mutsun	1	Noun-Relative clause (NRel) dominant	36.833	-121.500	Costanoan	Penutian	Word Order
ung	Ungarinjin	1	Noun-Relative clause (NRel) dominant	-16.333	126.000	Wororan	Australian	Word Order
naj	Neo-Aramaic (Arbel Jewish)	1	Noun-Relative clause (NRel) dominant	31.750	35.000	Semitic	Afro-Asiatic	Word Order
sio	Sio	1	Noun-Relative clause (NRel) dominant	-5.950	147.333	Oceanic	Austronesian	Word Order
gae	Gaelic (Scots)	1	Noun-Relative clause (NRel) dominant	57.000	-4.000	Celtic	Indo-European	Word Order
knk	Kanakuru	1	Noun-Relative clause (NRel) dominant	10.000	12.000	West Chadic	Afro-Asiatic	Word Order
sob	Sobei	1	Noun-Relative clause (NRel) dominant	-1.917	138.750	Oceanic	Austronesian	Word Order
ber	Berta	1	Noun-Relative clause (NRel) dominant	10.333	34.667	Berta	Nilo-Saharan	Word Order
zag	Beria	1	Noun-Relative clause (NRel) dominant	16.000	23.000	Eastern Saharan	Nilo-Saharan	Word Order
dag	Daga	1	Noun-Relative clause (NRel) dominant	-10.000	149.333	Dagan	Dagan	Word Order
tmr	Temiar	1	Noun-Relative clause (NRel) dominant	5.000	101.500	Aslian	Austro-Asiatic	Word Order
tla	Tolai	1	Noun-Relative clause (NRel) dominant	-4.250	152.083	Oceanic	Austronesian	Word Order
khm	Khmer	1	Noun-Relative clause (NRel) dominant	12.500	105.000	Khmer	Austro-Asiatic	Word Order
rot	Rotuman	1	Noun-Relative clause (NRel) dominant	-12.500	177.067	Oceanic	Austronesian	Word Order
kau	Kaulong	1	Noun-Relative clause (NRel) dominant	-6.167	149.667	Oceanic	Austronesian	Word Order
hau	Hausa	1	Noun-Relative clause (NRel) dominant	12.000	7.000	West Chadic	Afro-Asiatic	Word Order
ger	German	1	Noun-Relative clause (NRel) dominant	52.000	10.000	Germanic	Indo-European	Word Order
ign	Ignaciano	1	Noun-Relative clause (NRel) dominant	-15.167	-65.417	Arawakan	Arawakan	Word Order
mmb	Mangap-Mbula	1	Noun-Relative clause (NRel) dominant	-5.667	148.083	Oceanic	Austronesian	Word Order
ter	Tera	1	Noun-Relative clause (NRel) dominant	11.000	11.833	Biu-Mandara	Afro-Asiatic	Word Order
lao	Lao	1	Noun-Relative clause (NRel) dominant	18.000	103.000	Kam-Tai	Tai-Kadai	Word Order
per	Pero	1	Noun-Relative clause (NRel) dominant	9.583	11.000	West Chadic	Afro-Asiatic	Word Order
sir	Siar	1	Noun-Relative clause (NRel) dominant	-4.667	152.917	Oceanic	Austronesian	Word Order
nua	Nuaulu	1	Noun-Relative clause (NRel) dominant	-3.250	129.167	Central Malayo-Polynesian	Austronesian	Word Order
myn	Ma'anyan	1	Noun-Relative clause (NRel) dominant	-2.000	115.000	Barito	Austronesian	Word Order
sam	Samoan	1	Noun-Relative clause (NRel) dominant	-13.917	-171.833	Oceanic	Austronesian	Word Order
btk	Bontok	1	Noun-Relative clause (NRel) dominant	17.083	120.917	Northern Philippines	Austronesian	Word Order
bwc	Bajau (West Coast)	1	Noun-Relative clause (NRel) dominant	6.333	116.333	Sama-Bajaw	Austronesian	Word Order
ney	Neyo	1	Noun-Relative clause (NRel) dominant	5.000	-6.000	Kru	Niger-Congo	Word Order
chp	Chipewyan	1	Noun-Relative clause (NRel) dominant	59.000	-106.000	Athapaskan	Na-Dene	Word Order
mwo	Mwotlap	1	Noun-Relative clause (NRel) dominant	-13.583	167.583	Oceanic	Austronesian	Word Order
tha	Thai	1	Noun-Relative clause (NRel) dominant	16.000	101.000	Kam-Tai	Tai-Kadai	Word Order
gmz	Gumuz	1	Noun-Relative clause (NRel) dominant	12.500	35.833	Gumuz	Nilo-Saharan	Word Order
asy	Arabic (Syrian)	1	Noun-Relative clause (NRel) dominant	34.000	38.000	Semitic	Afro-Asiatic	Word Order
acg	Achagua	1	Noun-Relative clause (NRel) dominant	4.417	-72.250	Arawakan	Arawakan	Word Order
lgt	Logoti	1	Noun-Relative clause (NRel) dominant	3.500	30.000	Moru-Ma'di	Nilo-Saharan	Word Order
som	Somali	1	Noun-Relative clause (NRel) dominant	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Word Order
tvl	Tuvaluan	1	Noun-Relative clause (NRel) dominant	-8.500	179.167	Oceanic	Austronesian	Word Order
pga	Pilagá	1	Noun-Relative clause (NRel) dominant	-25.000	-60.000	Guaicuruan	Guaicuruan	Word Order
mup	Mupun	1	Noun-Relative clause (NRel) dominant	9.500	8.833	West Chadic	Afro-Asiatic	Word Order
jab	Jabêm	1	Noun-Relative clause (NRel) dominant	-6.583	147.783	Oceanic	Austronesian	Word Order
brp	Barupu	1	Noun-Relative clause (NRel) dominant	-3.083	142.083	Warapu	Skou	Word Order
ndy	Ndyuka	1	Noun-Relative clause (NRel) dominant	4.500	-54.500	Creoles and Pidgins	other	Word Order
poh	Pohnpeian	1	Noun-Relative clause (NRel) dominant	6.883	158.250	Oceanic	Austronesian	Word Order
tri	Trique (Copala)	1	Noun-Relative clause (NRel) dominant	17.167	-97.917	Mixtecan	Oto-Manguean	Word Order
dio	Diola-Fogny	1	Noun-Relative clause (NRel) dominant	13.000	-16.250	Northern Atlantic	Niger-Congo	Word Order
nar	Nara (in Ethiopia)	1	Noun-Relative clause (NRel) dominant	15.083	37.583	Nara	Nilo-Saharan	Word Order
adi	Adioukrou	1	Noun-Relative clause (NRel) dominant	5.417	-4.583	Kwa	Niger-Congo	Word Order
pau	Paumarí	1	Noun-Relative clause (NRel) dominant	-6.000	-64.000	Arauan	Arauan	Word Order
shn	Shona	1	Noun-Relative clause (NRel) dominant	-18.000	31.000	Bantoid	Niger-Congo	Word Order
lmp	Lampung	1	Noun-Relative clause (NRel) dominant	-5.000	105.000	Lampungic	Austronesian	Word Order
ctl	Catalan	1	Noun-Relative clause (NRel) dominant	41.750	2.000	Romance	Indo-European	Word Order
tpn	Tepehuan (Northern)	1	Noun-Relative clause (NRel) dominant	26.333	-107.000	Tepiman	Uto-Aztecan	Word Order
nor	Norwegian	1	Noun-Relative clause (NRel) dominant	61.000	8.000	Germanic	Indo-European	Word Order
ceb	Cebuano	1	Noun-Relative clause (NRel) dominant	10.000	124.000	Meso-Philippine	Austronesian	Word Order
brs	Barasano	1	Noun-Relative clause (NRel) dominant	-0.167	-70.667	Tucanoan	Tucanoan	Word Order
orw	Oromo (Waata)	1	Noun-Relative clause (NRel) dominant	-3.333	39.833	Eastern Cushitic	Afro-Asiatic	Word Order
mab	Maba	1	Noun-Relative clause (NRel) dominant	13.750	20.833	Maban	Nilo-Saharan	Word Order
ses	Sesotho	1	Noun-Relative clause (NRel) dominant	-28.000	27.000	Bantoid	Niger-Congo	Word Order
zhn	Zhuang (Northern)	1	Noun-Relative clause (NRel) dominant	24.000	108.000	Kam-Tai	Tai-Kadai	Word Order
bku	Bakueri	1	Noun-Relative clause (NRel) dominant	4.250	9.250	Bantoid	Niger-Congo	Word Order
ttd	Tetun Dili	1	Noun-Relative clause (NRel) dominant	-8.583	125.583	Central Malayo-Polynesian	Austronesian	Word Order
aeg	Arabic (Egyptian)	1	Noun-Relative clause (NRel) dominant	30.000	31.000	Semitic	Afro-Asiatic	Word Order
mxo	Mixtec (Ocotepec)	1	Noun-Relative clause (NRel) dominant	17.167	-97.750	Mixtecan	Oto-Manguean	Word Order
tzu	Tzutujil	1	Noun-Relative clause (NRel) dominant	14.667	-91.333	Mayan	Mayan	Word Order
oji	Ojibwa (Eastern)	1	Noun-Relative clause (NRel) dominant	46.000	-80.000	Algonquian	Algic	Word Order
ken	Kenga	1	Noun-Relative clause (NRel) dominant	12.000	18.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
mpr	Maipure	1	Noun-Relative clause (NRel) dominant	5.500	-67.500	Arawakan	Arawakan	Word Order
tim	Timugon	1	Noun-Relative clause (NRel) dominant	5.000	116.000	Northwest Malayo-Polynesian	Austronesian	Word Order
kbt	Kabatei	1	Noun-Relative clause (NRel) dominant	36.750	49.417	Iranian	Indo-European	Word Order
klv	Kilivila	1	Noun-Relative clause (NRel) dominant	-8.500	151.083	Oceanic	Austronesian	Word Order
tce	Tarahumara (Central)	1	Noun-Relative clause (NRel) dominant	27.500	-107.500	Tarahumaran	Uto-Aztecan	Word Order
duk	Duka	1	Noun-Relative clause (NRel) dominant	11.167	5.083	Kainji	Niger-Congo	Word Order
nat	Natchez	1	Noun-Relative clause (NRel) dominant	31.750	-91.333	Natchez	Natchez	Word Order
uli	Ulithian	1	Noun-Relative clause (NRel) dominant	9.917	139.583	Oceanic	Austronesian	Word Order
doy	Doyayo	1	Noun-Relative clause (NRel) dominant	8.667	13.083	Adamawa	Niger-Congo	Word Order
hid	Hidatsa	1	Noun-Relative clause (NRel) dominant	47.000	-102.500	Siouan	Siouan	Word Order
anc	Angas	1	Noun-Relative clause (NRel) dominant	9.500	9.500	West Chadic	Afro-Asiatic	Word Order
ajg	Ajagbe	1	Noun-Relative clause (NRel) dominant	7.000	1.750	Kwa	Niger-Congo	Word Order
xho	Xhosa	1	Noun-Relative clause (NRel) dominant	-32.000	27.000	Bantoid	Niger-Congo	Word Order
kar	Kara (in Central African Republic)	1	Noun-Relative clause (NRel) dominant	10.000	23.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
hwr	Hawrami	1	Noun-Relative clause (NRel) dominant	35.750	45.500	Iranian	Indo-European	Word Order
tgn	Tugun	1	Noun-Relative clause (NRel) dominant	-7.717	126.750	Central Malayo-Polynesian	Austronesian	Word Order
igb	Igbo	1	Noun-Relative clause (NRel) dominant	6.000	7.333	Igboid	Niger-Congo	Word Order
lab	Labu	1	Noun-Relative clause (NRel) dominant	-6.750	146.917	Oceanic	Austronesian	Word Order
fre	French	1	Noun-Relative clause (NRel) dominant	48.000	2.000	Romance	Indo-European	Word Order
dre	Drehu	1	Noun-Relative clause (NRel) dominant	-21.000	167.250	Oceanic	Austronesian	Word Order
kuo	Kuot	1	Noun-Relative clause (NRel) dominant	-3.050	151.500	Kuot	Kuot	Word Order
bar	Bari	1	Noun-Relative clause (NRel) dominant	5.000	31.667	Nilotic	Nilo-Saharan	Word Order
tai	Tuareg (Air)	1	Noun-Relative clause (NRel) dominant	19.000	9.000	Berber	Afro-Asiatic	Word Order
brh	Brahui	1	Noun-Relative clause (NRel) dominant	28.500	67.000	Northern Dravidian	Dravidian	Word Order
ktc	Katcha	1	Noun-Relative clause (NRel) dominant	10.833	29.667	Kadugli	Kadugli	Word Order
dan	Dan	1	Noun-Relative clause (NRel) dominant	7.500	-8.000	Eastern Mande	Niger-Congo	Word Order
knc	Kugu Nganhcara	1	Noun-Relative clause (NRel) dominant	-14.417	142.000	Pama-Nyungan	Australian	Word Order
trm	Tirmaga	1	Noun-Relative clause (NRel) dominant	5.750	35.250	Surmic	Nilo-Saharan	Word Order
baq	Baure	1	Noun-Relative clause (NRel) dominant	-13.083	-64.167	Arawakan	Arawakan	Word Order
wch	Wichí	1	Noun-Relative clause (NRel) dominant	-22.500	-62.583	Matacoan	Matacoan	Word Order
may	Maybrat	1	Noun-Relative clause (NRel) dominant	-1.333	132.500	North-Central Bird's Head	West Papuan	Word Order
nue	Nuer	1	Noun-Relative clause (NRel) dominant	8.333	32.000	Nilotic	Nilo-Saharan	Word Order
rsu	Romansch (Sursilvan)	1	Noun-Relative clause (NRel) dominant	46.667	8.833	Romance	Indo-European	Word Order
kos	Kosraean	1	Noun-Relative clause (NRel) dominant	5.300	163.000	Oceanic	Austronesian	Word Order
bto	Batak (Toba)	1	Noun-Relative clause (NRel) dominant	2.500	99.000	Sumatra	Austronesian	Word Order
gbb	Gbeya Bossangoa	1	Noun-Relative clause (NRel) dominant	6.667	17.500	Ubangi	Niger-Congo	Word Order
hoa	Hoava	1	Noun-Relative clause (NRel) dominant	-8.083	157.500	Oceanic	Austronesian	Word Order
tat	Tatana'	1	Noun-Relative clause (NRel) dominant	5.500	115.500	Northwest Malayo-Polynesian	Austronesian	Word Order
bob	Bobangi	1	Noun-Relative clause (NRel) dominant	-1.333	17.333	Bantoid	Niger-Congo	Word Order
kmj	Karimojong	1	Noun-Relative clause (NRel) dominant	3.000	34.167	Nilotic	Nilo-Saharan	Word Order
sul	Sulka	1	Noun-Relative clause (NRel) dominant	-5.083	151.917	Sulka	Sulka	Word Order
maj	Majang	1	Noun-Relative clause (NRel) dominant	6.750	35.000	Surmic	Nilo-Saharan	Word Order
khs	Khasi	1	Noun-Relative clause (NRel) dominant	25.500	92.000	Khasian	Austro-Asiatic	Word Order
arj	Arabic (Kuwaiti)	1	Noun-Relative clause (NRel) dominant	29.500	47.500	Semitic	Afro-Asiatic	Word Order
cub	Cubeo	1	Noun-Relative clause (NRel) dominant	1.333	-70.500	Tucanoan	Tucanoan	Word Order
mlg	Malgwa	1	Noun-Relative clause (NRel) dominant	11.500	13.750	Biu-Mandara	Afro-Asiatic	Word Order
jeb	Jebero	1	Noun-Relative clause (NRel) dominant	-5.417	-76.500	Cahuapanan	Cahuapanan	Word Order
cic	Chichewa	1	Noun-Relative clause (NRel) dominant	-14.000	34.000	Bantoid	Niger-Congo	Word Order
zch	Zoque (Chimalapa)	1	Noun-Relative clause (NRel) dominant	16.750	-94.750	Mixe-Zoque	Mixe-Zoque	Word Order
lon	Loniu	1	Noun-Relative clause (NRel) dominant	-2.067	147.333	Oceanic	Austronesian	Word Order
wal	Walman	1	Noun-Relative clause (NRel) dominant	-3.217	142.500	Wapei-Palei	Torricelli	Word Order
ttn	Tetun	1	Noun-Relative clause (NRel) dominant	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Word Order
tny	Tenyer	1	Noun-Relative clause (NRel) dominant	10.667	-4.500	Gur	Niger-Congo	Word Order
mos	Mosetén	1	Noun-Relative clause (NRel) dominant	-14.750	-67.833	Mosetenan	Mosetenan	Word Order
moa	Mono-Alu	1	Noun-Relative clause (NRel) dominant	-7.050	155.750	Oceanic	Austronesian	Word Order
ik	Ik	1	Noun-Relative clause (NRel) dominant	3.750	34.167	Kuliak	Nilo-Saharan	Word Order
lgu	Longgu	1	Noun-Relative clause (NRel) dominant	-9.750	160.667	Oceanic	Austronesian	Word Order
alk	Arop-Lokep	1	Noun-Relative clause (NRel) dominant	-5.383	147.050	Oceanic	Austronesian	Word Order
wlf	Wolof	1	Noun-Relative clause (NRel) dominant	15.250	-16.000	Northern Atlantic	Niger-Congo	Word Order
cze	Czech	1	Noun-Relative clause (NRel) dominant	50.000	15.000	Slavic	Indo-European	Word Order
wel	Welsh	1	Noun-Relative clause (NRel) dominant	52.000	-3.000	Celtic	Indo-European	Word Order
fij	Fijian	1	Noun-Relative clause (NRel) dominant	-17.833	178.000	Oceanic	Austronesian	Word Order
sea	Southeast Ambrym	1	Noun-Relative clause (NRel) dominant	-16.300	168.217	Oceanic	Austronesian	Word Order
isa	I'saka	1	Noun-Relative clause (NRel) dominant	-2.833	141.283	Krisa	Skou	Word Order
rom	Romanian	1	Noun-Relative clause (NRel) dominant	46.000	25.000	Romance	Indo-European	Word Order
ker	Kera	1	Noun-Relative clause (NRel) dominant	9.833	15.083	East Chadic	Afro-Asiatic	Word Order
tng	Tongan	1	Noun-Relative clause (NRel) dominant	-21.167	-175.167	Oceanic	Austronesian	Word Order
cop	Coptic	1	Noun-Relative clause (NRel) dominant	26.000	32.000	Egyptian-Coptic	Afro-Asiatic	Word Order
sle	Samba Leko	1	Noun-Relative clause (NRel) dominant	8.500	12.500	Adamawa	Niger-Congo	Word Order
cor	Cora	1	Noun-Relative clause (NRel) dominant	22.167	-104.833	Corachol	Uto-Aztecan	Word Order
rag	Raga	1	Noun-Relative clause (NRel) dominant	-15.500	168.167	Oceanic	Austronesian	Word Order
kro	Krongo	1	Noun-Relative clause (NRel) dominant	10.500	30.000	Kadugli	Kadugli	Word Order
eud	Eudeve	1	Noun-Relative clause (NRel) dominant	29.167	-109.667	Cahita	Uto-Aztecan	Word Order
nif	Niuafo'ou	1	Noun-Relative clause (NRel) dominant	-15.567	-175.617	Oceanic	Austronesian	Word Order
nup	Nupe	1	Noun-Relative clause (NRel) dominant	9.167	5.417	Nupoid	Niger-Congo	Word Order
kay	Kayardild	1	Noun-Relative clause (NRel) dominant	-17.050	139.500	Tangkic	Australian	Word Order
mus	Mussau	1	Noun-Relative clause (NRel) dominant	-1.450	149.617	Oceanic	Austronesian	Word Order
gum	Gumbaynggir	1	Noun-Relative clause (NRel) dominant	-30.167	152.500	Pama-Nyungan	Australian	Word Order
buu	Buru	1	Noun-Relative clause (NRel) dominant	-3.500	126.500	Central Malayo-Polynesian	Austronesian	Word Order
des	Desano	1	Noun-Relative clause (NRel) dominant	0.833	-69.833	Tucanoan	Tucanoan	Word Order
ndt	Ndut	1	Noun-Relative clause (NRel) dominant	14.917	-16.917	Northern Atlantic	Niger-Congo	Word Order
mgo	Mongo	1	Noun-Relative clause (NRel) dominant	0.000	21.000	Bantoid	Niger-Congo	Word Order
pip	Pipil	1	Noun-Relative clause (NRel) dominant	13.833	-89.583	Aztecan	Uto-Aztecan	Word Order
tee	Tepehua (Huehuetla)	1	Noun-Relative clause (NRel) dominant	20.500	-98.000	Totonacan	Totonacan	Word Order
orh	Oromo (Harar)	1	Noun-Relative clause (NRel) dominant	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Word Order
lbu	Lunda	1	Noun-Relative clause (NRel) dominant	-10.667	24.000	Bantoid	Niger-Congo	Word Order
sre	Sre	1	Noun-Relative clause (NRel) dominant	11.500	108.000	Bahnaric	Austro-Asiatic	Word Order
wma	West Makian	1	Noun-Relative clause (NRel) dominant	0.500	127.583	North Halmaheran	West Papuan	Word Order
gok	Gokana	1	Noun-Relative clause (NRel) dominant	4.583	7.333	Cross River	Niger-Congo	Word Order
otm	Otomí (Mezquital)	1	Noun-Relative clause (NRel) dominant	20.167	-99.167	Otomian	Oto-Manguean	Word Order
aro	Arosi	1	Noun-Relative clause (NRel) dominant	-10.250	161.333	Oceanic	Austronesian	Word Order
rap	Rapanui	1	Noun-Relative clause (NRel) dominant	-27.117	-109.367	Oceanic	Austronesian	Word Order
nku	Nubian (Kunuz)	1	Noun-Relative clause (NRel) dominant	23.000	33.000	Nubian	Nilo-Saharan	Word Order
idn	Iduna	1	Noun-Relative clause (NRel) dominant	-9.333	150.250	Oceanic	Austronesian	Word Order
any	Anywa	1	Noun-Relative clause (NRel) dominant	8.000	33.500	Nilotic	Nilo-Saharan	Word Order
sdw	Sandawe	1	Noun-Relative clause (NRel) dominant	-5.000	35.000	Sandawe	Khoisan	Word Order
bio	Nai	1	Noun-Relative clause (NRel) dominant	-3.717	141.267	Kwomtari	Kwomtari-Baibai	Word Order
sro	Siroi	1	Noun-Relative clause (NRel) dominant	-5.500	146.000	Madang	Trans-New Guinea	Word Order
fri	Frisian	1	Noun-Relative clause (NRel) dominant	53.000	5.000	Germanic	Indo-European	Word Order
mdo	Mbodomo	1	Noun-Relative clause (NRel) dominant	4.500	15.500	Ubangi	Niger-Congo	Word Order
zai	Zapotec (Isthmus)	1	Noun-Relative clause (NRel) dominant	16.417	-95.000	Zapotecan	Oto-Manguean	Word Order
pkt	Pokot	1	Noun-Relative clause (NRel) dominant	1.500	35.500	Nilotic	Nilo-Saharan	Word Order
chj	Chuj	1	Noun-Relative clause (NRel) dominant	15.917	-91.583	Mayan	Mayan	Word Order
sak	Sakao	1	Noun-Relative clause (NRel) dominant	-15.167	167.083	Oceanic	Austronesian	Word Order
grb	Grebo	1	Noun-Relative clause (NRel) dominant	5.000	-8.000	Kru	Niger-Congo	Word Order
url	Urak Lawoi'	1	Noun-Relative clause (NRel) dominant	8.000	98.333	Malayic	Austronesian	Word Order
tls	Talysh (Southern)	1	Noun-Relative clause (NRel) dominant	37.000	49.000	Iranian	Indo-European	Word Order
maa	Maasai	1	Noun-Relative clause (NRel) dominant	-3.000	36.000	Nilotic	Nilo-Saharan	Word Order
zul	Zulu	1	Noun-Relative clause (NRel) dominant	-30.000	30.000	Bantoid	Niger-Congo	Word Order
mbm	Mbum	1	Noun-Relative clause (NRel) dominant	7.750	13.167	Adamawa	Niger-Congo	Word Order
src	Sarcee	1	Noun-Relative clause (NRel) dominant	52.500	-116.000	Athapaskan	Na-Dene	Word Order
kws	Kawaiisu	1	Noun-Relative clause (NRel) dominant	36.000	-117.500	Numic	Uto-Aztecan	Word Order
apw	Apache (Western)	1	Noun-Relative clause (NRel) dominant	33.750	-110.000	Athapaskan	Na-Dene	Word Order
dom	Domari	1	Noun-Relative clause (NRel) dominant	32.000	35.000	Indic	Indo-European	Word Order
mrq	Marquesan	1	Noun-Relative clause (NRel) dominant	-8.917	-140.083	Oceanic	Austronesian	Word Order
myg	Mayogo	1	Noun-Relative clause (NRel) dominant	3.000	29.000	Ubangi	Niger-Congo	Word Order
egn	Engenni	1	Noun-Relative clause (NRel) dominant	5.167	6.383	Edoid	Niger-Congo	Word Order
bum	Buma	1	Noun-Relative clause (NRel) dominant	-11.633	166.833	Oceanic	Austronesian	Word Order
bvi	Bali-Vitu	1	Noun-Relative clause (NRel) dominant	-4.900	149.117	Oceanic	Austronesian	Word Order
tah	Tahitian	1	Noun-Relative clause (NRel) dominant	-17.667	-149.583	Oceanic	Austronesian	Word Order
ngl	Ngalakan	1	Noun-Relative clause (NRel) dominant	-14.250	134.000	Ngalakan	Australian	Word Order
skn	Sikuani	1	Noun-Relative clause (NRel) dominant	6.250	-71.500	Guahiban	Guahiban	Word Order
ifu	Ifugao (Batad)	1	Noun-Relative clause (NRel) dominant	16.833	121.083	Northern Philippines	Austronesian	Word Order
mgq	Mango	1	Noun-Relative clause (NRel) dominant	8.750	17.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
fut	Futuna-Aniwa	1	Noun-Relative clause (NRel) dominant	-19.533	170.217	Oceanic	Austronesian	Word Order
ngo	Ngoni	1	Noun-Relative clause (NRel) dominant	-11.000	36.000	Bantoid	Niger-Congo	Word Order
pnx	Panará	1	Noun-Relative clause (NRel) dominant	-10.000	-55.000	Ge-Kaingang	Macro-Ge	Word Order
efi	Efik	1	Noun-Relative clause (NRel) dominant	4.917	8.500	Cross River	Niger-Congo	Word Order
tsk	Tamashek	1	Noun-Relative clause (NRel) dominant	20.000	-2.000	Berber	Afro-Asiatic	Word Order
toz	Tonga (in Zambia)	1	Noun-Relative clause (NRel) dominant	-17.000	27.000	Bantoid	Niger-Congo	Word Order
lnd	Linda	1	Noun-Relative clause (NRel) dominant	6.500	20.750	Ubangi	Niger-Congo	Word Order
min	Minangkabau	1	Noun-Relative clause (NRel) dominant	-1.000	101.000	Malayic	Austronesian	Word Order
psh	Pashto	1	Noun-Relative clause (NRel) dominant	33.000	67.000	Iranian	Indo-European	Word Order
nug	Nunggubuyu	1	Noun-Relative clause (NRel) dominant	-13.750	135.667	Nunggubuyu	Australian	Word Order
lug	Lugbara	1	Noun-Relative clause (NRel) dominant	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Word Order
kse	Koyraboro Senni	1	Noun-Relative clause (NRel) dominant	16.000	0.000	Songhay	Nilo-Saharan	Word Order
ndo	Ndonga	1	Noun-Relative clause (NRel) dominant	-18.000	17.000	Bantoid	Niger-Congo	Word Order
yor	Yoruba	1	Noun-Relative clause (NRel) dominant	8.000	4.333	Defoid	Niger-Congo	Word Order
tbu	Tubu	1	Noun-Relative clause (NRel) dominant	16.000	15.000	Western Saharan	Nilo-Saharan	Word Order
tne	Temne	1	Noun-Relative clause (NRel) dominant	8.667	-13.083	Southern Atlantic	Niger-Congo	Word Order
zzo	Zapotec (Zoogocho)	1	Noun-Relative clause (NRel) dominant	17.250	-96.250	Zapotecan	Oto-Manguean	Word Order
aoj	Mufian	1	Noun-Relative clause (NRel) dominant	-3.500	143.000	Kombio-Arapesh	Torricelli	Word Order
awe	Arrernte (Western)	1	Noun-Relative clause (NRel) dominant	-24.000	132.500	Pama-Nyungan	Australian	Word Order
krb	Kiribati	1	Noun-Relative clause (NRel) dominant	1.333	173.000	Oceanic	Austronesian	Word Order
tak	Takia	1	Noun-Relative clause (NRel) dominant	-4.667	146.000	Oceanic	Austronesian	Word Order
tbo	Tboli	1	Noun-Relative clause (NRel) dominant	6.167	124.500	South Mindanao	Austronesian	Word Order
pre	Pare	1	Noun-Relative clause (NRel) dominant	-4.000	36.500	Bantoid	Niger-Congo	Word Order
urt	Urat	1	Noun-Relative clause (NRel) dominant	-3.667	142.833	Wapei-Palei	Torricelli	Word Order
bik	Biak	1	Noun-Relative clause (NRel) dominant	-1.000	136.000	South Halmahera - West New Guinea	Austronesian	Word Order
kbw	Karen (Bwe)	1	Noun-Relative clause (NRel) dominant	19.500	97.000	Karen	Sino-Tibetan	Word Order
bid	Bidiya	1	Noun-Relative clause (NRel) dominant	11.917	18.750	East Chadic	Afro-Asiatic	Word Order
pba	Pima Bajo	1	Noun-Relative clause (NRel) dominant	29.000	-111.000	Tepiman	Uto-Aztecan	Word Order
bir	Birom	1	Noun-Relative clause (NRel) dominant	9.667	8.833	Platoid	Niger-Congo	Word Order
bmb	Bimoba	1	Noun-Relative clause (NRel) dominant	10.500	0.000	Gur	Niger-Congo	Word Order
nkn	Nkonya	1	Noun-Relative clause (NRel) dominant	7.167	0.250	Kwa	Niger-Congo	Word Order
mdg	Mundang	1	Noun-Relative clause (NRel) dominant	9.667	14.500	Adamawa	Niger-Congo	Word Order
tab	Taba	1	Noun-Relative clause (NRel) dominant	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Word Order
wlo	Wolio	1	Noun-Relative clause (NRel) dominant	-5.500	122.750	Sulawesi	Austronesian	Word Order
qum	Sipakapense	1	Noun-Relative clause (NRel) dominant	15.250	-91.750	Mayan	Mayan	Word Order
lat	Latvian	1	Noun-Relative clause (NRel) dominant	57.000	24.000	Baltic	Indo-European	Word Order
snh	Sinhala	1	Noun-Relative clause (NRel) dominant	7.000	80.500	Indic	Indo-European	Word Order
ame	Amele	1	Noun-Relative clause (NRel) dominant	-5.250	145.583	Madang	Trans-New Guinea	Word Order
cde	Carib (De'kwana)	1	Noun-Relative clause (NRel) dominant	5.500	-65.000	Cariban	Cariban	Word Order
dut	Dutch	1	Noun-Relative clause (NRel) dominant	52.500	6.000	Germanic	Indo-European	Word Order
lel	Lele	1	Noun-Relative clause (NRel) dominant	9.083	15.583	East Chadic	Afro-Asiatic	Word Order
amq	Ambai	1	Noun-Relative clause (NRel) dominant	-1.833	136.500	South Halmahera - West New Guinea	Austronesian	Word Order
swa	Swahili	1	Noun-Relative clause (NRel) dominant	-6.500	39.000	Bantoid	Niger-Congo	Word Order
sml	Semelai	1	Noun-Relative clause (NRel) dominant	3.000	103.000	Aslian	Austro-Asiatic	Word Order
paa	Pa'a	1	Noun-Relative clause (NRel) dominant	11.000	9.250	West Chadic	Afro-Asiatic	Word Order
alb	Albanian	1	Noun-Relative clause (NRel) dominant	41.000	20.000	Albanian	Indo-European	Word Order
wol	Woleaian	1	Noun-Relative clause (NRel) dominant	7.333	143.833	Oceanic	Austronesian	Word Order
