Maddieson, Ian. 2011. Vowel Quality Inventories.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 2A.
Available online at http://wals.info/feature/2A
Accessed on 2013-11-04.

wals code	name	value	description	latitude	longitude	genus	family	area
pms	Paamese	2	Average (5-6)	-16.500	168.250	Oceanic	Austronesian	Phonology
psh	Pashto	2	Average (5-6)	33.000	67.000	Iranian	Indo-European	Phonology
psm	Passamaquoddy-Maliseet	2	Average (5-6)	45.000	-67.000	Algonquian	Algic	Phonology
paw	Pawaian	2	Average (5-6)	-7.000	145.083	Pawaian	Teberan-Pawaian	Phonology
pec	Pech	2	Average (5-6)	15.000	-85.500	Paya	Chibchan	Phonology
phl	Phlong	2	Average (5-6)	15.000	99.000	Karen	Sino-Tibetan	Phonology
pol	Polish	2	Average (5-6)	52.000	20.000	Slavic	Indo-European	Phonology
pso	Pomo (Southeastern)	2	Average (5-6)	39.000	-122.500	Pomoan	Hokan	Phonology
qco	Quechua (Cochabamba)	2	Average (5-6)	-17.500	-66.000	Quechuan	Quechuan	Phonology
rap	Rapanui	2	Average (5-6)	-27.117	-109.367	Oceanic	Austronesian	Phonology
res	Resígaro	2	Average (5-6)	-2.417	-71.500	Arawakan	Arawakan	Phonology
rsc	Romansch (Scharans)	2	Average (5-6)	46.750	9.500	Romance	Indo-European	Phonology
ror	Roro	2	Average (5-6)	-8.750	146.583	Oceanic	Austronesian	Phonology
rtk	Rotokas	2	Average (5-6)	-6.000	155.167	West Bougainville	West Bougainville	Phonology
rus	Russian	2	Average (5-6)	56.000	38.000	Slavic	Indo-European	Phonology
rut	Rutul	2	Average (5-6)	41.500	47.417	Lezgic	Nakh-Daghestanian	Phonology
nmb	Nambikuára	2	Average (5-6)	-13.000	-59.000	Nambikuaran	Nambikuaran	Phonology
scs	Saami (Central-South)	2	Average (5-6)	64.667	16.750	Saami	Uralic	Phonology
sba	Sáliba (in Colombia)	2	Average (5-6)	6.000	-70.000	Sáliba	Sáliban	Phonology
baj	Bajau (Sama)	2	Average (5-6)	-4.333	123.000	Sama-Bajaw	Austronesian	Phonology
sdw	Sandawe	2	Average (5-6)	-5.000	35.000	Sandawe	Khoisan	Phonology
svs	Savosavo	2	Average (5-6)	-9.133	159.800	Savosavo	Solomons East Papuan	Phonology
seb	Sebei	2	Average (5-6)	1.333	34.583	Nilotic	Nilo-Saharan	Phonology
slp	Selepet	2	Average (5-6)	-6.167	147.167	Finisterre-Huon	Trans-New Guinea	Phonology
snc	Seneca	2	Average (5-6)	42.500	-77.500	Northern Iroquoian	Iroquoian	Phonology
shi	Shiriana	2	Average (5-6)	3.500	-62.833	Yanomam	Yanomam	Phonology
shu	Shuswap	2	Average (5-6)	52.000	-120.000	Interior Salish	Salishan	Phonology
mss	Miwok (Southern Sierra)	2	Average (5-6)	37.500	-120.000	Miwok	Penutian	Phonology
sin	Siona	2	Average (5-6)	0.333	-76.250	Tucanoan	Tucanoan	Phonology
sla	Slave	2	Average (5-6)	67.000	-125.000	Athapaskan	Na-Dene	Phonology
soq	Soqotri	2	Average (5-6)	12.500	54.000	Semitic	Afro-Asiatic	Phonology
kse	Koyraboro Senni	2	Average (5-6)	16.000	0.000	Songhay	Nilo-Saharan	Phonology
kch	Koyra Chiini	2	Average (5-6)	17.000	-3.000	Songhay	Nilo-Saharan	Phonology
sor	Sora	2	Average (5-6)	20.000	84.333	Munda	Austro-Asiatic	Phonology
spa	Spanish	2	Average (5-6)	40.000	-4.000	Romance	Indo-European	Phonology
sue	Suena	2	Average (5-6)	-7.750	147.550	Binanderean	Trans-New Guinea	Phonology
tab	Taba	2	Average (5-6)	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Phonology
igs	Ingessana	2	Average (5-6)	11.500	34.000	Eastern Jebel	Nilo-Saharan	Phonology
tag	Tagalog	2	Average (5-6)	15.000	121.000	Meso-Philippine	Austronesian	Phonology
sha	Shan	2	Average (5-6)	22.000	98.000	Kam-Tai	Tai-Kadai	Phonology
tam	Tamang	2	Average (5-6)	28.000	85.250	Bodic	Sino-Tibetan	Phonology
pur	Purépecha	2	Average (5-6)	19.500	-101.667	Tarascan	Tarascan	Phonology
tok	Tarok	2	Average (5-6)	9.000	10.083	Platoid	Niger-Congo	Phonology
tel	Telugu	2	Average (5-6)	16.000	79.000	South-Central Dravidian	Dravidian	Phonology
ter	Tera	2	Average (5-6)	11.000	11.833	Biu-Mandara	Afro-Asiatic	Phonology
ttn	Tetun	2	Average (5-6)	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Phonology
tic	Ticuna	2	Average (5-6)	-4.000	-70.500	Ticuna	Ticuna	Phonology
tgk	Tigak	2	Average (5-6)	-2.717	150.800	Oceanic	Austronesian	Phonology
tgr	Tigré	2	Average (5-6)	16.500	38.500	Semitic	Afro-Asiatic	Phonology
try	Tiruray	2	Average (5-6)	6.750	124.167	South Mindanao	Austronesian	Phonology
twn	Tiwa (Northern)	2	Average (5-6)	36.500	-105.500	Kiowa-Tanoan	Kiowa-Tanoan	Phonology
toa	Toaripi	2	Average (5-6)	-8.333	146.250	Eleman Proper	Eleman	Phonology
tol	Tol	2	Average (5-6)	14.667	-87.000	Tol	Tol	Phonology
ton	Tonkawa	2	Average (5-6)	30.250	-96.750	Tonkawa	Tonkawa	Phonology
tru	Trumai	2	Average (5-6)	-11.917	-53.583	Trumai	Trumai	Phonology
tso	Tsou	2	Average (5-6)	23.500	120.750	Tsouic	Austronesian	Phonology
tuk	Tukang Besi	2	Average (5-6)	-5.500	123.500	Sulawesi	Austronesian	Phonology
tza	Tzeltal (Aguacatenango)	2	Average (5-6)	16.417	-92.500	Mayan	Mayan	Phonology
umb	UMbundu	2	Average (5-6)	-12.500	15.000	Bantoid	Niger-Congo	Phonology
urk	Urubú-Kaapor	2	Average (5-6)	-2.333	-46.500	Tupi-Guaraní	Tupian	Phonology
usa	Usan	2	Average (5-6)	-4.833	145.167	Madang	Trans-New Guinea	Phonology
uzn	Uzbek (Northern)	2	Average (5-6)	40.667	66.500	Turkic	Altaic	Phonology
wma	West Makian	2	Average (5-6)	0.500	127.583	North Halmaheran	West Papuan	Phonology
wah	Wahgi	2	Average (5-6)	-5.833	144.717	Chimbu	Trans-New Guinea	Phonology
wao	Waorani	2	Average (5-6)	-1.000	-76.500	Waorani	Waorani	Phonology
wap	Wappo	2	Average (5-6)	38.500	-122.500	Wappo	Wappo-Yukian	Phonology
wra	Warao	2	Average (5-6)	9.333	-61.667	Warao	Warao	Phonology
wry	Waray (in Australia)	2	Average (5-6)	-13.167	131.250	Waray	Australian	Phonology
wrd	Wardaman	2	Average (5-6)	-15.500	131.000	Yangmanic	Australian	Phonology
war	Wari'	2	Average (5-6)	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Phonology
wmu	Wik Munkan	2	Average (5-6)	-13.917	141.750	Pama-Nyungan	Australian	Phonology
win	Wintu	2	Average (5-6)	41.000	-122.500	Wintuan	Penutian	Phonology
hum	Huitoto (Murui)	2	Average (5-6)	-1.000	-73.500	Huitoto	Huitotoan	Phonology
wiy	Wiyot	2	Average (5-6)	40.833	-124.167	Wiyot	Algic	Phonology
xia	Xiamen	2	Average (5-6)	24.500	118.167	Chinese	Sino-Tibetan	Phonology
ygr	Yagaria	2	Average (5-6)	-6.333	145.417	Eastern Highlands	Trans-New Guinea	Phonology
yag	Yagua	2	Average (5-6)	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Phonology
yan	Yana	2	Average (5-6)	40.500	-122.000	Yana	Hokan	Phonology
yaq	Yaqui	2	Average (5-6)	27.500	-110.250	Cahita	Uto-Aztecan	Phonology
yar	Yareba	2	Average (5-6)	-9.500	148.500	Yareban	Yareban	Phonology
yaw	Yawa	2	Average (5-6)	-1.750	136.250	Yawa	Yawa	Phonology
yay	Yay	2	Average (5-6)	22.417	104.750	Kam-Tai	Tai-Kadai	Phonology
yey	Yeyi	2	Average (5-6)	-20.000	23.500	Bantoid	Niger-Congo	Phonology
yct	Yucatec	2	Average (5-6)	20.000	-89.000	Mayan	Mayan	Phonology
yuc	Yuchi	2	Average (5-6)	35.750	-86.750	Yuchi	Yuchi	Phonology
ycn	Yucuna	2	Average (5-6)	-0.750	-71.000	Arawakan	Arawakan	Phonology
yko	Yukaghir (Kolyma)	2	Average (5-6)	65.750	150.833	Yukaghir	Yukaghir	Phonology
ytu	Yukaghir (Tundra)	2	Average (5-6)	69.000	155.000	Yukaghir	Yukaghir	Phonology
yur	Yurok	2	Average (5-6)	41.333	-124.000	Yurok	Algic	Phonology
zqc	Zoque (Copainalá)	2	Average (5-6)	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Phonology
zun	Zuni	2	Average (5-6)	35.083	-108.833	Zuni	Zuni	Phonology
mya	Ma'ya	2	Average (5-6)	-1.250	130.917	South Halmahera - West New Guinea	Austronesian	Phonology
agh	Aghem	3	Large (7-14)	6.667	10.000	Bantoid	Niger-Congo	Phonology
aiz	Aizi	3	Large (7-14)	5.250	-4.500	Kru	Niger-Congo	Phonology
akn	Akan	3	Large (7-14)	6.500	-1.250	Kwa	Niger-Congo	Phonology
akw	Akawaio	3	Large (7-14)	6.000	-59.500	Cariban	Cariban	Phonology
ala	Alamblak	3	Large (7-14)	-4.667	143.333	Sepik Hill	Sepik	Phonology
alb	Albanian	3	Large (7-14)	41.000	20.000	Albanian	Indo-European	Phonology
ald	Alladian	3	Large (7-14)	5.167	-4.333	Kwa	Niger-Congo	Phonology
amh	Amharic	3	Large (7-14)	10.000	38.000	Semitic	Afro-Asiatic	Phonology
amo	Amo	3	Large (7-14)	10.333	8.667	Kainji	Niger-Congo	Phonology
amz	Amuzgo	3	Large (7-14)	16.833	-98.000	Amuzgoan	Oto-Manguean	Phonology
gan	Great Andamanese	3	Large (7-14)	12.000	92.667	Great Andamanese	Great Andamanese	Phonology
adk	Andoke	3	Large (7-14)	-0.667	-72.000	Andoke	Andoke	Phonology
anc	Angas	3	Large (7-14)	9.500	9.500	West Chadic	Afro-Asiatic	Phonology
api	Apinayé	3	Large (7-14)	-5.500	-48.000	Ge-Kaingang	Macro-Ge	Phonology
awn	Awngi	3	Large (7-14)	10.833	36.667	Central Cushitic	Afro-Asiatic	Phonology
zan	Zande	3	Large (7-14)	4.000	26.000	Ubangi	Niger-Congo	Phonology
aze	Azerbaijani	3	Large (7-14)	40.500	48.500	Turkic	Altaic	Phonology
bag	Bagirmi	3	Large (7-14)	11.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Phonology
bai	Bai	3	Large (7-14)	26.000	100.000	Bai	Sino-Tibetan	Phonology
bki	Bakairí	3	Large (7-14)	-14.000	-55.000	Cariban	Cariban	Phonology
bam	Bambara	3	Large (7-14)	12.500	-7.500	Western Mande	Niger-Congo	Phonology
brb	Bariba	3	Large (7-14)	10.000	2.500	Gur	Niger-Congo	Phonology
bsk	Bashkir	3	Large (7-14)	53.000	58.000	Turkic	Altaic	Phonology
bkr	Batak (Karo)	3	Large (7-14)	3.250	98.250	Sumatra	Austronesian	Phonology
ben	Bengali	3	Large (7-14)	24.000	90.000	Indic	Indo-European	Phonology
bet	Bété	3	Large (7-14)	6.250	-6.250	Kru	Niger-Congo	Phonology
bir	Birom	3	Large (7-14)	9.667	8.833	Platoid	Niger-Congo	Phonology
bbf	Bobo Fing	3	Large (7-14)	11.833	-4.417	Western Mande	Niger-Congo	Phonology
brr	Bororo	3	Large (7-14)	-16.000	-57.000	Bororo	Macro-Ge	Phonology
bra	Brao	3	Large (7-14)	14.167	107.500	Bahnaric	Austro-Asiatic	Phonology
bre	Breton	3	Large (7-14)	48.000	-3.000	Celtic	Indo-European	Phonology
brw	Bru (Western)	3	Large (7-14)	16.750	104.750	Katuic	Austro-Asiatic	Phonology
arp	Arapesh (Mountain)	3	Large (7-14)	-3.467	143.167	Kombio-Arapesh	Torricelli	Phonology
brm	Burmese	3	Large (7-14)	21.000	96.000	Burmese-Lolo	Sino-Tibetan	Phonology
ckr	Canela-Krahô	3	Large (7-14)	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Phonology
cnt	Cantonese	3	Large (7-14)	23.000	113.000	Chinese	Sino-Tibetan	Phonology
ctl	Catalan	3	Large (7-14)	41.750	2.000	Romance	Indo-European	Phonology
cyv	Cayuvava	3	Large (7-14)	-13.500	-65.500	Cayuvava	Cayuvava	Phonology
chw	Cham (Western)	3	Large (7-14)	12.000	105.500	Malayic	Austronesian	Phonology
wuc	Wu (Changzhou)	3	Large (7-14)	31.667	119.917	Chinese	Sino-Tibetan	Phonology
chq	Chinantec (Quiotepec)	3	Large (7-14)	17.583	-96.667	Chinantecan	Oto-Manguean	Phonology
chv	Chuvash	3	Large (7-14)	55.500	47.500	Turkic	Altaic	Phonology
nis	Nishi	3	Large (7-14)	27.500	93.500	Tani	Sino-Tibetan	Phonology
dgr	Dagur	3	Large (7-14)	48.000	124.000	Mongolic	Altaic	Phonology
dan	Dan	3	Large (7-14)	7.500	-8.000	Eastern Mande	Niger-Congo	Phonology
dnw	Dangaléat (Western)	3	Large (7-14)	12.167	18.333	East Chadic	Afro-Asiatic	Phonology
dni	Dani (Lower Grand Valley)	3	Large (7-14)	-4.333	138.833	Dani	Trans-New Guinea	Phonology
din	Dinka	3	Large (7-14)	8.500	28.000	Nilotic	Nilo-Saharan	Phonology
dio	Diola-Fogny	3	Large (7-14)	13.000	-16.250	Northern Atlantic	Niger-Congo	Phonology
doy	Doyayo	3	Large (7-14)	8.667	13.083	Adamawa	Niger-Congo	Phonology
dts	Toro So	3	Large (7-14)	14.417	-3.250	Dogon	Niger-Congo	Phonology
dre	Drehu	3	Large (7-14)	-21.000	167.250	Oceanic	Austronesian	Phonology
efi	Efik	3	Large (7-14)	4.917	8.500	Cross River	Niger-Congo	Phonology
eja	Ejagham	3	Large (7-14)	5.417	8.667	Bantoid	Niger-Congo	Phonology
eng	English	3	Large (7-14)	52.000	0.000	Germanic	Indo-European	Phonology
epe	Epena Pedee	3	Large (7-14)	3.000	-77.000	Choco	Choco	Phonology
ewe	Ewe	3	Large (7-14)	6.333	0.417	Kwa	Niger-Congo	Phonology
ewo	Ewondo	3	Large (7-14)	4.000	12.000	Bantoid	Niger-Congo	Phonology
fef	Fe'fe'	3	Large (7-14)	5.250	10.167	Bantoid	Niger-Congo	Phonology
fin	Finnish	3	Large (7-14)	62.000	25.000	Finnic	Uralic	Phonology
fre	French	3	Large (7-14)	48.000	2.000	Romance	Indo-European	Phonology
fuz	Fuzhou	3	Large (7-14)	26.000	119.500	Chinese	Sino-Tibetan	Phonology
ga	Gã	3	Large (7-14)	5.667	-0.167	Kwa	Niger-Congo	Phonology
gbb	Gbeya Bossangoa	3	Large (7-14)	6.667	17.500	Ubangi	Niger-Congo	Phonology
gla	Gelao	3	Large (7-14)	22.917	105.500	Kadai	Tai-Kadai	Phonology
ger	German	3	Large (7-14)	52.000	10.000	Germanic	Indo-European	Phonology
grb	Grebo	3	Large (7-14)	5.000	-8.000	Kru	Niger-Congo	Phonology
ham	Hamtai	3	Large (7-14)	-7.500	146.250	Angan	Trans-New Guinea	Phonology
hun	Hungarian	3	Large (7-14)	47.000	20.000	Ugric	Uralic	Phonology
hzb	Hunzib	3	Large (7-14)	42.167	46.250	Avar-Andic-Tsezic	Nakh-Daghestanian	Phonology
iaa	Iaai	3	Large (7-14)	-20.417	166.583	Oceanic	Austronesian	Phonology
ful	Fulniô	3	Large (7-14)	-8.000	-37.500	Yatê	Macro-Ge	Phonology
igb	Igbo	3	Large (7-14)	6.000	7.333	Igboid	Niger-Congo	Phonology
ijo	Ijo (Kolokuma)	3	Large (7-14)	4.917	5.667	Ijoid	Niger-Congo	Phonology
ik	Ik	3	Large (7-14)	3.750	34.167	Kuliak	Nilo-Saharan	Phonology
ika	Ika	3	Large (7-14)	10.667	-73.750	Aruak	Chibchan	Phonology
imo	Imonda	3	Large (7-14)	-3.333	141.167	Border	Border	Phonology
irr	Irarutu	3	Large (7-14)	-3.000	133.500	South Halmahera - West New Guinea	Austronesian	Phonology
iso	Isoko	3	Large (7-14)	5.500	6.250	Edoid	Niger-Congo	Phonology
jav	Javanese	3	Large (7-14)	-7.000	111.000	Javanese	Austronesian	Phonology
jeh	Jeh	3	Large (7-14)	15.167	107.833	Bahnaric	Austro-Asiatic	Phonology
jom	Jomang	3	Large (7-14)	10.583	30.500	Talodi Proper	Niger-Congo	Phonology
kng	Kaingang	3	Large (7-14)	-26.000	-52.000	Ge-Kaingang	Macro-Ge	Phonology
kzh	Kam (Zhanglu)	3	Large (7-14)	26.000	108.500	Kam-Tai	Tai-Kadai	Phonology
knr	Kanuri	3	Large (7-14)	12.000	13.000	Western Saharan	Nilo-Saharan	Phonology
ksg	Karen (Sgaw)	3	Large (7-14)	18.000	97.000	Karen	Sino-Tibetan	Phonology
kas	Kashmiri	3	Large (7-14)	34.000	76.000	Indic	Indo-European	Phonology
kyl	Kayah Li (Eastern)	3	Large (7-14)	19.000	97.500	Karen	Sino-Tibetan	Phonology
ket	Ket	3	Large (7-14)	64.000	87.000	Yeniseian	Yeniseian	Phonology
khm	Khmer	3	Large (7-14)	12.500	105.000	Khmer	Austro-Asiatic	Phonology
kmu	Khmu'	3	Large (7-14)	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Phonology
kgz	Kirghiz	3	Large (7-14)	42.000	75.000	Turkic	Altaic	Phonology
kss	Kisi (Southern)	3	Large (7-14)	8.500	-10.250	Southern Atlantic	Niger-Congo	Phonology
kla	Klao	3	Large (7-14)	4.750	-8.750	Kru	Niger-Congo	Phonology
kob	Kobon	3	Large (7-14)	-5.167	144.333	Madang	Trans-New Guinea	Phonology
koh	Kohumono	3	Large (7-14)	6.000	8.117	Cross River	Niger-Congo	Phonology
kom	Komo	3	Large (7-14)	8.750	33.750	Koman	Nilo-Saharan	Phonology
kzy	Komi-Zyrian	3	Large (7-14)	65.000	55.000	Permic	Uralic	Phonology
kkn	Konkani	3	Large (7-14)	15.250	74.000	Indic	Indo-European	Phonology
kor	Korean	3	Large (7-14)	37.500	128.000	Korean	Korean	Phonology
kfe	Koromfe	3	Large (7-14)	14.250	-0.917	Gur	Niger-Congo	Phonology
ktk	Kotoko	3	Large (7-14)	11.333	15.333	Biu-Mandara	Afro-Asiatic	Phonology
kpe	Kpelle	3	Large (7-14)	7.000	-10.000	Western Mande	Niger-Congo	Phonology
kro	Krongo	3	Large (7-14)	10.500	30.000	Kadugli	Kadugli	Phonology
krd	Kurdish (Central)	3	Large (7-14)	36.000	44.000	Iranian	Indo-European	Phonology
kwo	Kwoma	3	Large (7-14)	-4.167	142.750	Middle Sepik	Sepik	Phonology
lah	Lahu	3	Large (7-14)	20.000	98.167	Burmese-Lolo	Sino-Tibetan	Phonology
lan	Lango	3	Large (7-14)	2.167	33.000	Nilotic	Nilo-Saharan	Phonology
llm	Lelemi	3	Large (7-14)	7.333	0.500	Kwa	Niger-Congo	Phonology
lep	Lepcha	3	Large (7-14)	27.167	88.500	Lepcha	Sino-Tibetan	Phonology
lua	Lua	3	Large (7-14)	9.750	17.750	Adamawa	Niger-Congo	Phonology
lu	Lü	3	Large (7-14)	22.000	100.667	Kam-Tai	Tai-Kadai	Phonology
lug	Lugbara	3	Large (7-14)	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Phonology
luo	Luo	3	Large (7-14)	-0.500	34.750	Nilotic	Nilo-Saharan	Phonology
maa	Maasai	3	Large (7-14)	-3.000	36.000	Nilotic	Nilo-Saharan	Phonology
mab	Maba	3	Large (7-14)	13.750	20.833	Maban	Nilo-Saharan	Phonology
mla	Mambila	3	Large (7-14)	6.750	11.500	Bantoid	Niger-Congo	Phonology
mme	Mari (Meadow)	3	Large (7-14)	57.000	48.000	Mari	Uralic	Phonology
mba	Mba	3	Large (7-14)	1.000	25.000	Ubangi	Niger-Congo	Phonology
mie	Mien	3	Large (7-14)	25.000	111.000	Hmong-Mien	Hmong-Mien	Phonology
mtp	Mixe (Totontepec)	3	Large (7-14)	17.250	-96.000	Mixe-Zoque	Mixe-Zoque	Phonology
kha	Khalkha	3	Large (7-14)	47.000	105.000	Mongolic	Altaic	Phonology
mro	Moro	3	Large (7-14)	11.000	30.167	Heiban	Niger-Congo	Phonology
mrl	Murle	3	Large (7-14)	6.500	33.500	Surmic	Nilo-Saharan	Phonology
nbk	Natügu	3	Large (7-14)	-10.783	165.867	Oceanic	Austronesian	Phonology
nan	Nandi	3	Large (7-14)	0.250	35.000	Nilotic	Nilo-Saharan	Phonology
nax	Naxi	3	Large (7-14)	27.500	100.000	Naxi	Sino-Tibetan	Phonology
ndt	Ndut	3	Large (7-14)	14.917	-16.917	Northern Atlantic	Niger-Congo	Phonology
nga	Nganasan	3	Large (7-14)	71.000	93.000	Samoyedic	Uralic	Phonology
nti	Ngiti	3	Large (7-14)	1.333	30.250	Lendu	Nilo-Saharan	Phonology
nnc	Nancowry	3	Large (7-14)	8.050	93.500	Nicobarese	Austro-Asiatic	Phonology
non	Noni	3	Large (7-14)	6.417	10.583	Bantoid	Niger-Congo	Phonology
nor	Norwegian	3	Large (7-14)	61.000	8.000	Germanic	Indo-European	Phonology
nkt	Nyah Kur (Tha Pong)	3	Large (7-14)	15.667	101.667	Monic	Austro-Asiatic	Phonology
nyg	Nyangi	3	Large (7-14)	3.417	33.583	Kuliak	Nilo-Saharan	Phonology
nyi	Nyimang	3	Large (7-14)	12.167	29.333	Nyimang	Nilo-Saharan	Phonology
ogb	Ogbia	3	Large (7-14)	4.667	6.250	Cross River	Niger-Congo	Phonology
otm	Otomí (Mezquital)	3	Large (7-14)	20.167	-99.167	Otomian	Oto-Manguean	Phonology
pac	Pacoh	3	Large (7-14)	16.417	107.083	Katuic	Austro-Asiatic	Phonology
pnr	Panare	3	Large (7-14)	6.500	-66.000	Cariban	Cariban	Phonology
puk	Parauk	3	Large (7-14)	23.250	99.500	Palaung-Khmuic	Austro-Asiatic	Phonology
poh	Pohnpeian	3	Large (7-14)	6.883	158.250	Oceanic	Austronesian	Phonology
rom	Romanian	3	Large (7-14)	46.000	25.000	Romance	Indo-European	Phonology
sab	Sa'ban	3	Large (7-14)	3.667	115.667	Northwest Malayo-Polynesian	Austronesian	Phonology
san	Sango	3	Large (7-14)	5.000	18.000	Ubangi	Niger-Congo	Phonology
snm	Sanuma	3	Large (7-14)	4.500	-64.667	Yanomam	Yanomam	Phonology
sed	Sedang	3	Large (7-14)	14.833	108.000	Bahnaric	Austro-Asiatic	Phonology
skp	Selkup	3	Large (7-14)	65.000	82.000	Samoyedic	Uralic	Phonology
sml	Semelai	3	Large (7-14)	3.000	103.000	Aslian	Austro-Asiatic	Phonology
snd	Senadi	3	Large (7-14)	9.500	-6.250	Gur	Niger-Congo	Phonology
snt	Sentani	3	Large (7-14)	-2.583	140.583	Sentani	Sentani	Phonology
sdh	Sindhi	3	Large (7-14)	26.000	69.000	Indic	Indo-European	Phonology
snh	Sinhala	3	Large (7-14)	7.000	80.500	Indic	Indo-European	Phonology
srn	Sirionó	3	Large (7-14)	-15.583	-64.000	Tupi-Guaraní	Tupian	Phonology
som	Somali	3	Large (7-14)	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Phonology
sre	Sre	3	Large (7-14)	11.500	108.000	Bahnaric	Austro-Asiatic	Phonology
sui	Sui	3	Large (7-14)	26.000	107.500	Kam-Tai	Tai-Kadai	Phonology
sup	Supyire	3	Large (7-14)	11.500	-5.583	Gur	Niger-Congo	Phonology
tma	Tama	3	Large (7-14)	14.500	22.000	Taman	Nilo-Saharan	Phonology
tug	Tuareg (Ahaggar)	3	Large (7-14)	23.000	6.000	Berber	Afro-Asiatic	Phonology
tmp	Tampulma	3	Large (7-14)	10.417	-0.583	Gur	Niger-Congo	Phonology
tks	Teke (Southern)	3	Large (7-14)	-2.333	14.500	Bantoid	Niger-Congo	Phonology
tmn	Temein	3	Large (7-14)	11.917	29.417	Temein	Nilo-Saharan	Phonology
tne	Temne	3	Large (7-14)	8.667	-13.083	Southern Atlantic	Niger-Congo	Phonology
tha	Thai	3	Large (7-14)	16.000	101.000	Kam-Tai	Tai-Kadai	Phonology
tib	Tibetan (Standard Spoken)	3	Large (7-14)	30.000	91.000	Bodic	Sino-Tibetan	Phonology
tul	Tulu	3	Large (7-14)	12.750	75.333	Southern Dravidian	Dravidian	Phonology
tun	Tunica	3	Large (7-14)	32.667	-91.000	Tunica	Tunica	Phonology
tur	Turkish	3	Large (7-14)	39.000	35.000	Turkic	Altaic	Phonology
tuv	Tuvan	3	Large (7-14)	52.000	95.000	Turkic	Altaic	Phonology
una	Una	3	Large (7-14)	-4.667	140.000	Mek	Trans-New Guinea	Phonology
dum	Dumo	3	Large (7-14)	-2.683	141.300	Western Skou	Skou	Phonology
vie	Vietnamese	3	Large (7-14)	10.500	106.500	Viet-Muong	Austro-Asiatic	Phonology
wnt	Wantoat	3	Large (7-14)	-6.167	146.500	Finisterre-Huon	Trans-New Guinea	Phonology
wrs	Waris	3	Large (7-14)	-3.167	141.000	Border	Border	Phonology
woi	Woisika	3	Large (7-14)	-8.250	124.833	Greater Alor	Timor-Alor-Pantar	Phonology
wlf	Wolof	3	Large (7-14)	15.250	-16.000	Northern Atlantic	Niger-Congo	Phonology
ykt	Yakut	3	Large (7-14)	62.000	130.000	Turkic	Altaic	Phonology
yap	Yapese	3	Large (7-14)	9.583	138.167	Yapese	Austronesian	Phonology
yel	Yelî Dnye	3	Large (7-14)	-11.367	154.167	Yele	Yele	Phonology
yor	Yoruba	3	Large (7-14)	8.000	4.333	Defoid	Niger-Congo	Phonology
yul	Yulu	3	Large (7-14)	8.500	25.250	Bongo-Bagirmi	Nilo-Saharan	Phonology
poa	Po-Ai	3	Large (7-14)	-20.667	164.833	Oceanic	Austronesian	Phonology
