Stolz, Thomas & Stroh, Cornelia & Urdze, Aina. 2011. Comitatives and Instrumentals.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 52A.
Available online at http://wals.info/feature/52A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
ypk	Yup'ik (Central)	2	Differentiation	59.500	-160.000	Eskimo	Eskimo-Aleut	Nominal Categories
zch	Zoque (Chimalapa)	2	Differentiation	16.750	-94.750	Mixe-Zoque	Mixe-Zoque	Nominal Categories
ale	Aleut	3	Mixed	54.000	-166.000	Aleut	Eskimo-Aleut	Nominal Categories
bam	Bambara	3	Mixed	12.500	-7.500	Western Mande	Niger-Congo	Nominal Categories
coo	Coos (Hanis)	3	Mixed	43.500	-124.167	Coosan	Oregon Coast	Nominal Categories
fon	Fongbe	3	Mixed	6.417	2.167	Kwa	Niger-Congo	Nominal Categories
grf	Garífuna	3	Mixed	15.667	-88.000	Arawakan	Arawakan	Nominal Categories
geo	Georgian	3	Mixed	42.000	44.000	Kartvelian	Kartvelian	Nominal Categories
hai	Haida	3	Mixed	53.000	-132.000	Haida	Haida	Nominal Categories
haw	Hawaiian	3	Mixed	19.583	-155.500	Oceanic	Austronesian	Nominal Categories
hun	Hungarian	3	Mixed	47.000	20.000	Ugric	Uralic	Nominal Categories
ice	Icelandic	3	Mixed	65.000	-17.000	Germanic	Indo-European	Nominal Categories
ind	Indonesian	3	Mixed	0.000	106.000	Malayic	Austronesian	Nominal Categories
irq	Iraqw	3	Mixed	-4.000	35.500	Southern Cushitic	Afro-Asiatic	Nominal Categories
kzy	Komi-Zyrian	3	Mixed	65.000	55.000	Permic	Uralic	Nominal Categories
koy	Koya	3	Mixed	17.500	81.333	South-Central Dravidian	Dravidian	Nominal Categories
lan	Lango	3	Mixed	2.167	33.000	Nilotic	Nilo-Saharan	Nominal Categories
lit	Lithuanian	3	Mixed	55.000	24.000	Baltic	Indo-European	Nominal Categories
mns	Mansi	3	Mixed	62.000	62.000	Ugric	Uralic	Nominal Categories
nen	Nenets	3	Mixed	69.000	72.000	Samoyedic	Uralic	Nominal Categories
ngl	Ngalakan	3	Mixed	-14.250	134.000	Ngalakan	Australian	Nominal Categories
nyu	Nyulnyul	3	Mixed	-17.000	122.833	Nyulnyulan	Australian	Nominal Categories
owc	Oromo (West-Central)	3	Mixed	9.000	37.000	Eastern Cushitic	Afro-Asiatic	Nominal Categories
pen	Pengo	3	Mixed	19.833	83.833	South-Central Dravidian	Dravidian	Nominal Categories
qay	Quechua (Ayacucho)	3	Mixed	-14.000	-74.000	Quechuan	Quechuan	Nominal Categories
rus	Russian	3	Mixed	56.000	38.000	Slavic	Indo-European	Nominal Categories
srm	Saramaccan	3	Mixed	4.500	-55.500	Creoles and Pidgins	other	Nominal Categories
kch	Koyra Chiini	3	Mixed	17.000	-3.000	Songhay	Nilo-Saharan	Nominal Categories
sre	Sre	3	Mixed	11.500	108.000	Bahnaric	Austro-Asiatic	Nominal Categories
sup	Supyire	3	Mixed	11.500	-5.583	Gur	Niger-Congo	Nominal Categories
tkl	Takelma	3	Mixed	42.500	-123.000	Takelma	Takelma	Nominal Categories
uzb	Uzbek	3	Mixed	39.000	66.000	Turkic	Altaic	Nominal Categories
vot	Votic	3	Mixed	59.500	30.000	Finnic	Uralic	Nominal Categories
wel	Welsh	3	Mixed	52.000	-3.000	Celtic	Indo-European	Nominal Categories
zya	Zapotec (Yatzachi)	3	Mixed	17.200	-96.200	Zapotecan	Oto-Manguean	Nominal Categories
