Maddieson, Ian. 2011. Syllable Structure.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 12A.
Available online at http://wals.info/feature/12A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
tru	Trumai	2	Moderately complex	-11.917	-53.583	Trumai	Trumai	Phonology
tur	Turkish	2	Moderately complex	39.000	35.000	Turkic	Altaic	Phonology
una	Una	2	Moderately complex	-4.667	140.000	Mek	Trans-New Guinea	Phonology
urk	Urubú-Kaapor	2	Moderately complex	-2.333	-46.500	Tupi-Guaraní	Tupian	Phonology
usa	Usan	2	Moderately complex	-4.833	145.167	Madang	Trans-New Guinea	Phonology
vie	Vietnamese	2	Moderately complex	10.500	106.500	Viet-Muong	Austro-Asiatic	Phonology
wma	West Makian	2	Moderately complex	0.500	127.583	North Halmaheran	West Papuan	Phonology
wah	Wahgi	2	Moderately complex	-5.833	144.717	Chimbu	Trans-New Guinea	Phonology
wam	Wambaya	2	Moderately complex	-18.667	135.750	West Barkly	Australian	Phonology
wnt	Wantoat	2	Moderately complex	-6.167	146.500	Finisterre-Huon	Trans-New Guinea	Phonology
wps	Wapishana	2	Moderately complex	2.667	-60.000	Arawakan	Arawakan	Phonology
war	Wari'	2	Moderately complex	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Phonology
wrs	Waris	2	Moderately complex	-3.167	141.000	Border	Border	Phonology
wmu	Wik Munkan	2	Moderately complex	-13.917	141.750	Pama-Nyungan	Australian	Phonology
win	Wintu	2	Moderately complex	41.000	-122.500	Wintuan	Penutian	Phonology
woi	Woisika	2	Moderately complex	-8.250	124.833	Greater Alor	Timor-Alor-Pantar	Phonology
xia	Xiamen	2	Moderately complex	24.500	118.167	Chinese	Sino-Tibetan	Phonology
yag	Yagua	2	Moderately complex	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Phonology
yny	Yanyuwa	2	Moderately complex	-16.417	137.167	Pama-Nyungan	Australian	Phonology
yap	Yapese	2	Moderately complex	9.583	138.167	Yapese	Austronesian	Phonology
yaq	Yaqui	2	Moderately complex	27.500	-110.250	Cahita	Uto-Aztecan	Phonology
yaw	Yawa	2	Moderately complex	-1.750	136.250	Yawa	Yawa	Phonology
yay	Yay	2	Moderately complex	22.417	104.750	Kam-Tai	Tai-Kadai	Phonology
yes	Yessan-Mayo	2	Moderately complex	-4.167	142.583	Tama Sepik	Sepik	Phonology
yey	Yeyi	2	Moderately complex	-20.000	23.500	Bantoid	Niger-Congo	Phonology
yid	Yidiny	2	Moderately complex	-17.000	145.750	Pama-Nyungan	Australian	Phonology
yim	Yimas	2	Moderately complex	-4.667	143.550	Lower Sepik	Lower Sepik-Ramu	Phonology
ycn	Yucuna	2	Moderately complex	-0.750	-71.000	Arawakan	Arawakan	Phonology
yko	Yukaghir (Kolyma)	2	Moderately complex	65.750	150.833	Yukaghir	Yukaghir	Phonology
yul	Yulu	2	Moderately complex	8.500	25.250	Bongo-Bagirmi	Nilo-Saharan	Phonology
yus	Yupik (Siberian)	2	Moderately complex	65.000	-173.000	Eskimo	Eskimo-Aleut	Phonology
zun	Zuni	2	Moderately complex	35.083	-108.833	Zuni	Zuni	Phonology
poa	Po-Ai	2	Moderately complex	-20.667	164.833	Oceanic	Austronesian	Phonology
mya	Ma'ya	2	Moderately complex	-1.250	130.917	South Halmahera - West New Guinea	Austronesian	Phonology
ood	O'odham	3	Complex	32.000	-112.000	Tepiman	Uto-Aztecan	Phonology
abi	Abipón	3	Complex	-29.000	-61.000	Guaicuruan	Guaicuruan	Phonology
abk	Abkhaz	3	Complex	43.083	41.000	Northwest Caucasian	Northwest Caucasian	Phonology
aht	Ahtna	3	Complex	62.000	-145.000	Athapaskan	Na-Dene	Phonology
aiz	Aizi	3	Complex	5.250	-4.500	Kru	Niger-Congo	Phonology
ala	Alamblak	3	Complex	-4.667	143.333	Sepik Hill	Sepik	Phonology
alw	Alawa	3	Complex	-15.167	134.250	Maran	Australian	Phonology
alb	Albanian	3	Complex	41.000	20.000	Albanian	Indo-European	Phonology
aea	Aleut (Eastern)	3	Complex	54.750	-164.000	Aleut	Eskimo-Aleut	Phonology
amz	Amuzgo	3	Complex	16.833	-98.000	Amuzgoan	Oto-Manguean	Phonology
anc	Angas	3	Complex	9.500	9.500	West Chadic	Afro-Asiatic	Phonology
aeg	Arabic (Egyptian)	3	Complex	30.000	31.000	Semitic	Afro-Asiatic	Phonology
arc	Archi	3	Complex	42.000	46.833	Lezgic	Nakh-Daghestanian	Phonology
ava	Avar	3	Complex	42.500	46.500	Avar-Andic-Tsezic	Nakh-Daghestanian	Phonology
awp	Awa Pit	3	Complex	1.500	-78.250	Barbacoan	Barbacoan	Phonology
brd	Bardi	3	Complex	-16.583	122.917	Nyulnyulan	Australian	Phonology
bsk	Bashkir	3	Complex	53.000	58.000	Turkic	Altaic	Phonology
bsq	Basque	3	Complex	43.000	-3.000	Basque	Basque	Phonology
ttu	Tsova-Tush	3	Complex	42.500	45.500	Nakh	Nakh-Daghestanian	Phonology
bej	Beja	3	Complex	18.000	36.000	Beja	Afro-Asiatic	Phonology
bco	Bella Coola	3	Complex	52.500	-126.667	Bella Coola	Salishan	Phonology
ben	Bengali	3	Complex	24.000	90.000	Indic	Indo-European	Phonology
brh	Brahui	3	Complex	28.500	67.000	Northern Dravidian	Dravidian	Phonology
bra	Brao	3	Complex	14.167	107.500	Bahnaric	Austro-Asiatic	Phonology
bre	Breton	3	Complex	48.000	-3.000	Celtic	Indo-European	Phonology
brw	Bru (Western)	3	Complex	16.750	104.750	Katuic	Austro-Asiatic	Phonology
bul	Bulgarian	3	Complex	42.500	25.000	Slavic	Indo-European	Phonology
bua	Burarra	3	Complex	-12.250	134.583	Burarran	Australian	Phonology
bur	Burushaski	3	Complex	36.500	74.500	Burushaski	Burushaski	Phonology
cah	Cahuilla	3	Complex	33.500	-116.250	Takic	Uto-Aztecan	Phonology
cam	Camsá	3	Complex	1.167	-77.000	Camsá	Camsá	Phonology
ckr	Canela-Krahô	3	Complex	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Phonology
chw	Cham (Western)	3	Complex	12.000	105.500	Malayic	Austronesian	Phonology
chl	Chehalis (Upper)	3	Complex	46.583	-123.000	Tsamosan	Salishan	Phonology
chk	Chukchi	3	Complex	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Phonology
chv	Chuvash	3	Complex	55.500	47.500	Turkic	Altaic	Phonology
coo	Coos (Hanis)	3	Complex	43.500	-124.167	Coosan	Oregon Coast	Phonology
nis	Nishi	3	Complex	27.500	93.500	Tani	Sino-Tibetan	Phonology
dgr	Dagur	3	Complex	48.000	124.000	Mongolic	Altaic	Phonology
dio	Diola-Fogny	3	Complex	13.000	-16.250	Northern Atlantic	Niger-Congo	Phonology
diz	Dizi	3	Complex	6.167	36.500	North Omotic	Afro-Asiatic	Phonology
doy	Doyayo	3	Complex	8.667	13.083	Adamawa	Niger-Congo	Phonology
eng	English	3	Complex	52.000	0.000	Germanic	Indo-European	Phonology
eya	Eyak	3	Complex	60.500	-145.000	Eyak	Na-Dene	Phonology
prs	Persian	3	Complex	32.000	54.000	Iranian	Indo-European	Phonology
fre	French	3	Complex	48.000	2.000	Romance	Indo-European	Phonology
geo	Georgian	3	Complex	42.000	44.000	Kartvelian	Kartvelian	Phonology
ger	German	3	Complex	52.000	10.000	Germanic	Indo-European	Phonology
grk	Greek (Modern)	3	Complex	39.000	22.000	Greek	Indo-European	Phonology
gwa	Gwari	3	Complex	9.500	7.000	Nupoid	Niger-Congo	Phonology
hai	Haida	3	Complex	53.000	-132.000	Haida	Haida	Phonology
ham	Hamtai	3	Complex	-7.500	146.250	Angan	Trans-New Guinea	Phonology
hba	Hebrew (Modern Ashkenazic)	3	Complex	31.750	35.167	Semitic	Afro-Asiatic	Phonology
hin	Hindi	3	Complex	25.000	77.000	Indic	Indo-European	Phonology
hop	Hopi	3	Complex	36.000	-110.000	Hopi	Uto-Aztecan	Phonology
hun	Hungarian	3	Complex	47.000	20.000	Ugric	Uralic	Phonology
hup	Hupa	3	Complex	41.083	-123.667	Athapaskan	Na-Dene	Phonology
ful	Fulniô	3	Complex	-8.000	-37.500	Yatê	Macro-Ge	Phonology
ik	Ik	3	Complex	3.750	34.167	Kuliak	Nilo-Saharan	Phonology
imo	Imonda	3	Complex	-3.333	141.167	Border	Border	Phonology
ind	Indonesian	3	Complex	0.000	106.000	Malayic	Austronesian	Phonology
ing	Ingush	3	Complex	43.167	45.083	Nakh	Nakh-Daghestanian	Phonology
ird	Irish (Donegal)	3	Complex	55.000	-8.000	Celtic	Indo-European	Phonology
ite	Itelmen	3	Complex	57.000	157.500	Southern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Phonology
jeh	Jeh	3	Complex	15.167	107.833	Bahnaric	Austro-Asiatic	Phonology
kly	Kala Lagaw Ya	3	Complex	-10.117	142.117	Pama-Nyungan	Australian	Phonology
knd	Kannada	3	Complex	14.000	76.000	Southern Dravidian	Dravidian	Phonology
ket	Ket	3	Complex	64.000	87.000	Yeniseian	Yeniseian	Phonology
khs	Khasi	3	Complex	25.500	92.000	Khasian	Austro-Asiatic	Phonology
khm	Khmer	3	Complex	12.500	105.000	Khmer	Austro-Asiatic	Phonology
kmu	Khmu'	3	Complex	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Phonology
kgz	Kirghiz	3	Complex	42.000	75.000	Turkic	Altaic	Phonology
klm	Klamath	3	Complex	42.500	-121.500	Klamath-Modoc	Penutian	Phonology
kzy	Komi-Zyrian	3	Complex	65.000	55.000	Permic	Uralic	Phonology
kry	Koryak	3	Complex	61.000	167.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Phonology
kot	Kota	3	Complex	11.500	77.167	Southern Dravidian	Dravidian	Phonology
ktk	Kotoko	3	Complex	11.333	15.333	Biu-Mandara	Afro-Asiatic	Phonology
koy	Koya	3	Complex	17.500	81.333	South-Central Dravidian	Dravidian	Phonology
kpa	Kpan	3	Complex	7.583	10.167	Platoid	Niger-Congo	Phonology
krd	Kurdish (Central)	3	Complex	36.000	44.000	Iranian	Indo-European	Phonology
kut	Kutenai	3	Complex	49.500	-116.000	Kutenai	Kutenai	Phonology
kwk	Kwakw'ala	3	Complex	51.000	-127.000	Northern Wakashan	Wakashan	Phonology
lad	Ladakhi	3	Complex	34.000	78.000	Bodic	Sino-Tibetan	Phonology
lak	Lak	3	Complex	42.167	47.167	Lak-Dargwa	Nakh-Daghestanian	Phonology
lkt	Lakhota	3	Complex	43.833	-101.833	Siouan	Siouan	Phonology
lat	Latvian	3	Complex	57.000	24.000	Baltic	Indo-European	Phonology
lep	Lepcha	3	Complex	27.167	88.500	Lepcha	Sino-Tibetan	Phonology
lez	Lezgian	3	Complex	41.667	47.833	Lezgic	Nakh-Daghestanian	Phonology
lit	Lithuanian	3	Complex	55.000	24.000	Baltic	Indo-European	Phonology
lus	Lushootseed	3	Complex	48.000	-122.000	Central Salish	Salishan	Phonology
mab	Maba	3	Complex	13.750	20.833	Maban	Nilo-Saharan	Phonology
mak	Makah	3	Complex	48.333	-124.667	Southern Wakashan	Wakashan	Phonology
mlk	Malakmalak	3	Complex	-13.417	130.417	Northern Daly	Australian	Phonology
myi	Mangarrayi	3	Complex	-14.667	133.500	Mangarrayi	Australian	Phonology
mku	Maranungku	3	Complex	-13.667	130.000	Western Daly	Australian	Phonology
mar	Maricopa	3	Complex	33.167	-113.167	Yuman	Hokan	Phonology
mau	Maung	3	Complex	-11.917	133.500	Iwaidjan	Australian	Phonology
mtp	Mixe (Totontepec)	3	Complex	17.250	-96.000	Mixe-Zoque	Mixe-Zoque	Phonology
mog	Moghol	3	Complex	35.000	62.000	Mongolic	Altaic	Phonology
mpa	Murrinh-Patha	3	Complex	-14.667	129.667	Murrinh-Patha	Australian	Phonology
nen	Nenets	3	Complex	69.000	72.000	Samoyedic	Uralic	Phonology
nap	Neo-Aramaic (Persian Azerbaijan)	3	Complex	38.000	47.000	Semitic	Afro-Asiatic	Phonology
nez	Nez Perce	3	Complex	46.000	-116.000	Sahaptian	Penutian	Phonology
niv	Nivkh	3	Complex	53.333	142.000	Nivkh	Nivkh	Phonology
non	Noni	3	Complex	6.417	10.583	Bantoid	Niger-Congo	Phonology
nor	Norwegian	3	Complex	61.000	8.000	Germanic	Indo-European	Phonology
nuu	Nuuchahnulth	3	Complex	49.667	-126.667	Southern Wakashan	Wakashan	Phonology
nkt	Nyah Kur (Tha Pong)	3	Complex	15.667	101.667	Monic	Austro-Asiatic	Phonology
ond	Oneida	3	Complex	43.000	-75.667	Northern Iroquoian	Iroquoian	Phonology
orm	Ormuri	3	Complex	32.500	69.750	Iranian	Indo-European	Phonology
otm	Otomí (Mezquital)	3	Complex	20.167	-99.167	Otomian	Oto-Manguean	Phonology
pae	Páez	3	Complex	2.667	-76.000	Páezan	Páezan	Phonology
psh	Pashto	3	Complex	33.000	67.000	Iranian	Indo-European	Phonology
psm	Passamaquoddy-Maliseet	3	Complex	45.000	-67.000	Algonquian	Algic	Phonology
poh	Pohnpeian	3	Complex	6.883	158.250	Oceanic	Austronesian	Phonology
pol	Polish	3	Complex	52.000	20.000	Slavic	Indo-European	Phonology
qaw	Qawasqar	3	Complex	-49.000	-75.000	Alacalufan	Alacalufan	Phonology
rsc	Romansch (Scharans)	3	Complex	46.750	9.500	Romance	Indo-European	Phonology
rus	Russian	3	Complex	56.000	38.000	Slavic	Indo-European	Phonology
rut	Rutul	3	Complex	41.500	47.417	Lezgic	Nakh-Daghestanian	Phonology
nmb	Nambikuára	3	Complex	-13.000	-59.000	Nambikuaran	Nambikuaran	Phonology
sab	Sa'ban	3	Complex	3.667	115.667	Northwest Malayo-Polynesian	Austronesian	Phonology
scs	Saami (Central-South)	3	Complex	64.667	16.750	Saami	Uralic	Phonology
sel	Selknam	3	Complex	-53.000	-70.000	Chon Proper	Chon	Phonology
tas	Tashlhiyt	3	Complex	31.000	-5.000	Berber	Afro-Asiatic	Phonology
shu	Shuswap	3	Complex	52.000	-120.000	Interior Salish	Salishan	Phonology
soq	Soqotri	3	Complex	12.500	54.000	Semitic	Afro-Asiatic	Phonology
squ	Squamish	3	Complex	49.667	-123.167	Central Salish	Salishan	Phonology
sre	Sre	3	Complex	11.500	108.000	Bahnaric	Austro-Asiatic	Phonology
tab	Taba	3	Complex	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Phonology
tug	Tuareg (Ahaggar)	3	Complex	23.000	6.000	Berber	Afro-Asiatic	Phonology
bma	Berber (Middle Atlas)	3	Complex	33.000	-5.000	Berber	Afro-Asiatic	Phonology
tmp	Tampulma	3	Complex	10.417	-0.583	Gur	Niger-Congo	Phonology
tne	Temne	3	Complex	8.667	-13.083	Southern Atlantic	Niger-Congo	Phonology
ttn	Tetun	3	Complex	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Phonology
tli	Tlingit	3	Complex	59.000	-135.000	Tlingit	Na-Dene	Phonology
tsi	Tsimshian (Coast)	3	Complex	52.500	-129.000	Tsimshianic	Penutian	Phonology
tso	Tsou	3	Complex	23.500	120.750	Tsouic	Austronesian	Phonology
tul	Tulu	3	Complex	12.750	75.333	Southern Dravidian	Dravidian	Phonology
tuv	Tuvan	3	Complex	52.000	95.000	Turkic	Altaic	Phonology
tza	Tzeltal (Aguacatenango)	3	Complex	16.417	-92.500	Mayan	Mayan	Phonology
uzn	Uzbek (Northern)	3	Complex	40.667	66.500	Turkic	Altaic	Phonology
wrd	Wardaman	3	Complex	-15.500	131.000	Yangmanic	Australian	Phonology
wlf	Wolof	3	Complex	15.250	-16.000	Northern Atlantic	Niger-Congo	Phonology
ygr	Yagaria	3	Complex	-6.333	145.417	Eastern Highlands	Trans-New Guinea	Phonology
ykt	Yakut	3	Complex	62.000	130.000	Turkic	Altaic	Phonology
djp	Djapu	3	Complex	-12.667	136.000	Pama-Nyungan	Australian	Phonology
ytu	Yukaghir (Tundra)	3	Complex	69.000	155.000	Yukaghir	Yukaghir	Phonology
yur	Yurok	3	Complex	41.333	-124.000	Yurok	Algic	Phonology
zqc	Zoque (Copainalá)	3	Complex	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Phonology
ccp	Cocopa	3	Complex	32.333	-115.000	Yuman	Hokan	Phonology
