Dryer, Matthew S.. 2011. Order of Subject, Object and Verb.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 81A.
Available online at http://wals.info/feature/81A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
ldo	Londo	2	SVO	5.000	9.167	Bantoid	Niger-Congo	Word Order
bku	Bakueri	2	SVO	4.250	9.250	Bantoid	Niger-Congo	Word Order
dua	Duala	2	SVO	4.000	9.417	Bantoid	Niger-Congo	Word Order
bub	Bubi	2	SVO	3.500	8.667	Bantoid	Niger-Congo	Word Order
bnk	Bankon	2	SVO	4.417	9.583	Bantoid	Niger-Congo	Word Order
tki	Tuki	2	SVO	4.583	11.500	Bantoid	Niger-Congo	Word Order
ewo	Ewondo	2	SVO	4.000	12.000	Bantoid	Niger-Congo	Word Order
sgu	Sangu	2	SVO	-1.500	11.833	Bantoid	Niger-Congo	Word Order
dma	Duma	2	SVO	-0.950	13.000	Bantoid	Niger-Congo	Word Order
mbe	Mbere	2	SVO	-0.500	14.000	Bantoid	Niger-Congo	Word Order
ndu	Ndumu	2	SVO	-1.667	13.583	Bantoid	Niger-Congo	Word Order
bbl	Babole	2	SVO	1.083	17.250	Bantoid	Niger-Congo	Word Order
bob	Bobangi	2	SVO	-1.333	17.333	Bantoid	Niger-Congo	Word Order
sgl	Sengele	2	SVO	-1.833	17.333	Bantoid	Niger-Congo	Word Order
nto	Ntomba	2	SVO	-2.000	18.333	Bantoid	Niger-Congo	Word Order
bol	Bolia	2	SVO	-1.250	18.333	Bantoid	Niger-Congo	Word Order
lin	Lingala	2	SVO	2.000	18.500	Bantoid	Niger-Congo	Word Order
nbe	Ngombe	2	SVO	3.000	23.000	Bantoid	Niger-Congo	Word Order
dok	Doko	2	SVO	3.000	23.083	Bantoid	Niger-Congo	Word Order
leb	Lebeo	2	SVO	1.750	25.000	Bantoid	Niger-Congo	Word Order
mgo	Mongo	2	SVO	0.000	21.000	Bantoid	Niger-Congo	Word Order
bsh	Bushoong	2	SVO	-4.500	21.500	Bantoid	Niger-Congo	Word Order
hol	Holoholo	2	SVO	-5.167	29.917	Bantoid	Niger-Congo	Word Order
kik	Kikuyu	2	SVO	-0.750	36.750	Bantoid	Niger-Congo	Word Order
kba	Kamba	2	SVO	-1.500	38.000	Bantoid	Niger-Congo	Word Order
cga	Chaga	2	SVO	-3.000	37.000	Bantoid	Niger-Congo	Word Order
skm	Sukuma	2	SVO	-2.833	32.000	Bantoid	Niger-Congo	Word Order
rim	Rimi	2	SVO	-5.000	34.667	Bantoid	Niger-Congo	Word Order
lgi	Langi	2	SVO	-4.500	36.000	Bantoid	Niger-Congo	Word Order
shm	Shambala	2	SVO	-4.250	38.250	Bantoid	Niger-Congo	Word Order
pre	Pare	2	SVO	-4.000	36.500	Bantoid	Niger-Congo	Word Order
swa	Swahili	2	SVO	-6.500	39.000	Bantoid	Niger-Congo	Word Order
pog	Pogoro	2	SVO	-8.750	36.500	Bantoid	Niger-Congo	Word Order
heh	Hehe	2	SVO	-8.000	36.000	Bantoid	Niger-Congo	Word Order
png	Pangwa	2	SVO	-10.000	34.750	Bantoid	Niger-Congo	Word Order
kga	Kinga	2	SVO	-9.000	34.000	Bantoid	Niger-Congo	Word Order
kon	Kongo	2	SVO	-5.000	15.000	Bantoid	Niger-Congo	Word Order
nko	Nkore-Kiga	2	SVO	-0.917	29.833	Bantoid	Niger-Congo	Word Order
rny	Runyankore	2	SVO	-0.500	30.500	Bantoid	Niger-Congo	Word Order
rru	Runyoro-Rutooro	2	SVO	1.500	31.333	Bantoid	Niger-Congo	Word Order
hya	Haya	2	SVO	-2.000	31.500	Bantoid	Niger-Congo	Word Order
tal	Talinga	2	SVO	0.417	29.667	Bantoid	Niger-Congo	Word Order
hnd	Hunde	2	SVO	-1.167	28.833	Bantoid	Niger-Congo	Word Order
kin	Kinyarwanda	2	SVO	-2.000	30.000	Bantoid	Niger-Congo	Word Order
luc	Lucazi	2	SVO	-14.000	20.000	Bantoid	Niger-Congo	Word Order
luv	Luvale	2	SVO	-12.000	22.000	Bantoid	Niger-Congo	Word Order
kwn	Kwangali	2	SVO	-18.000	19.500	Bantoid	Niger-Congo	Word Order
kte	Kete	2	SVO	-7.000	22.833	Bantoid	Niger-Congo	Word Order
kil	Kiluba	2	SVO	-8.000	26.000	Bantoid	Niger-Congo	Word Order
hem	Hemba	2	SVO	-6.250	27.167	Bantoid	Niger-Congo	Word Order
tbw	Tabwa	2	SVO	-8.000	29.500	Bantoid	Niger-Congo	Word Order
ila	Ila	2	SVO	-15.583	26.500	Bantoid	Niger-Congo	Word Order
cic	Chichewa	2	SVO	-14.000	34.000	Bantoid	Niger-Congo	Word Order
nse	Nsenga	2	SVO	-14.500	30.833	Bantoid	Niger-Congo	Word Order
mtb	Matuumbi	2	SVO	-8.500	39.000	Bantoid	Niger-Congo	Word Order
yao	Yao (in Malawi)	2	SVO	-14.500	35.500	Bantoid	Niger-Congo	Word Order
mwe	Mwera	2	SVO	-9.000	39.000	Bantoid	Niger-Congo	Word Order
mkd	Makonde	2	SVO	-11.000	40.000	Bantoid	Niger-Congo	Word Order
mua	Makua	2	SVO	-15.000	38.667	Bantoid	Niger-Congo	Word Order
eko	Ekoti	2	SVO	-16.500	39.500	Bantoid	Niger-Congo	Word Order
ndo	Ndonga	2	SVO	-18.000	17.000	Bantoid	Niger-Congo	Word Order
mhu	Mbalanhu	2	SVO	-17.500	15.000	Bantoid	Niger-Congo	Word Order
shn	Shona	2	SVO	-18.000	31.000	Bantoid	Niger-Congo	Word Order
ven	Venda	2	SVO	-22.000	30.000	Bantoid	Niger-Congo	Word Order
stn	Sotho (Northern)	2	SVO	-24.000	29.000	Bantoid	Niger-Congo	Word Order
ses	Sesotho	2	SVO	-28.000	27.000	Bantoid	Niger-Congo	Word Order
xho	Xhosa	2	SVO	-32.000	27.000	Bantoid	Niger-Congo	Word Order
zul	Zulu	2	SVO	-30.000	30.000	Bantoid	Niger-Congo	Word Order
rga	Ronga	2	SVO	-26.000	32.500	Bantoid	Niger-Congo	Word Order
laa	Laal	2	SVO	10.000	17.667	Laal	Laal	Word Order
kad	Kadugli	2	SVO	11.000	29.667	Kadugli	Kadugli	Word Order
ktc	Katcha	2	SVO	10.833	29.667	Kadugli	Kadugli	Word Order
kch	Koyra Chiini	2	SVO	17.000	-3.000	Songhay	Nilo-Saharan	Word Order
koe	Koegu	2	SVO	7.000	36.083	Surmic	Nilo-Saharan	Word Order
mee	Me'en	2	SVO	5.000	37.000	Surmic	Nilo-Saharan	Word Order
mur	Mursi	2	SVO	5.583	36.083	Surmic	Nilo-Saharan	Word Order
igs	Ingessana	2	SVO	11.500	34.000	Eastern Jebel	Nilo-Saharan	Word Order
tmn	Temein	2	SVO	11.917	29.417	Temein	Nilo-Saharan	Word Order
sht	Shatt	2	SVO	10.833	30.000	Daju	Nilo-Saharan	Word Order
shl	Shilluk	2	SVO	9.667	31.750	Nilotic	Nilo-Saharan	Word Order
luo	Luo	2	SVO	-0.500	34.750	Nilotic	Nilo-Saharan	Word Order
lan	Lango	2	SVO	2.167	33.000	Nilotic	Nilo-Saharan	Word Order
acl	Acholi	2	SVO	3.000	32.667	Nilotic	Nilo-Saharan	Word Order
bar	Bari	2	SVO	5.000	31.667	Nilotic	Nilo-Saharan	Word Order
kre	Kresh	2	SVO	8.500	24.500	Kresh	Nilo-Saharan	Word Order
aja	Aja	2	SVO	7.333	25.667	Kresh	Nilo-Saharan	Word Order
bka	Baka (in Sudan)	2	SVO	4.833	29.250	Bongo-Bagirmi	Nilo-Saharan	Word Order
bgo	Bongo	2	SVO	7.500	28.500	Bongo-Bagirmi	Nilo-Saharan	Word Order
jmo	Jur Mödö	2	SVO	6.000	30.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
ngm	Ngambay	2	SVO	8.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
mby	Mbay	2	SVO	8.250	17.500	Bongo-Bagirmi	Nilo-Saharan	Word Order
bag	Bagirmi	2	SVO	11.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
gul	Gula (in Central African Republic)	2	SVO	9.500	22.500	Bongo-Bagirmi	Nilo-Saharan	Word Order
ken	Kenga	2	SVO	12.000	18.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
bgr	Bagiro	2	SVO	4.333	20.583	Bongo-Bagirmi	Nilo-Saharan	Word Order
kar	Kara (in Central African Republic)	2	SVO	10.000	23.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
yul	Yulu	2	SVO	8.500	25.250	Bongo-Bagirmi	Nilo-Saharan	Word Order
mmv	Mamvu	2	SVO	3.250	29.000	Mangbutu-Efe	Nilo-Saharan	Word Order
mbt	Mangbetu	2	SVO	2.500	26.500	Mangbetu	Nilo-Saharan	Word Order
ber	Berta	2	SVO	10.333	34.667	Berta	Nilo-Saharan	Word Order
gmz	Gumuz	2	SVO	12.500	35.833	Gumuz	Nilo-Saharan	Word Order
kom	Komo	2	SVO	8.750	33.750	Koman	Nilo-Saharan	Word Order
cop	Coptic	2	SVO	26.000	32.000	Egyptian-Coptic	Afro-Asiatic	Word Order
brf	Berber (Rif)	2	SVO	34.500	-4.000	Berber	Afro-Asiatic	Word Order
mas	Masa	2	SVO	10.500	15.500	Masa	Afro-Asiatic	Word Order
lel	Lele	2	SVO	9.083	15.583	East Chadic	Afro-Asiatic	Word Order
ker	Kera	2	SVO	9.833	15.083	East Chadic	Afro-Asiatic	Word Order
bid	Bidiya	2	SVO	11.917	18.750	East Chadic	Afro-Asiatic	Word Order
ter	Tera	2	SVO	11.000	11.833	Biu-Mandara	Afro-Asiatic	Word Order
mrg	Margi	2	SVO	11.000	13.000	Biu-Mandara	Afro-Asiatic	Word Order
mlg	Malgwa	2	SVO	11.500	13.750	Biu-Mandara	Afro-Asiatic	Word Order
mof	Mofu-Gudur	2	SVO	10.500	14.000	Biu-Mandara	Afro-Asiatic	Word Order
mda	Mada (in Cameroon)	2	SVO	10.833	14.167	Biu-Mandara	Afro-Asiatic	Word Order
uld	Uldeme	2	SVO	10.950	14.117	Biu-Mandara	Afro-Asiatic	Word Order
mgu	Musgu	2	SVO	10.833	14.917	Biu-Mandara	Afro-Asiatic	Word Order
mbr	Mbara	2	SVO	11.000	15.417	Biu-Mandara	Afro-Asiatic	Word Order
bud	Buduma	2	SVO	13.500	14.500	Biu-Mandara	Afro-Asiatic	Word Order
lag	Lagwan	2	SVO	11.500	14.833	Biu-Mandara	Afro-Asiatic	Word Order
hau	Hausa	2	SVO	12.000	7.000	West Chadic	Afro-Asiatic	Word Order
knk	Kanakuru	2	SVO	10.000	12.000	West Chadic	Afro-Asiatic	Word Order
tan	Tangale	2	SVO	9.750	11.333	West Chadic	Afro-Asiatic	Word Order
per	Pero	2	SVO	9.583	11.000	West Chadic	Afro-Asiatic	Word Order
anc	Angas	2	SVO	9.500	9.500	West Chadic	Afro-Asiatic	Word Order
mup	Mupun	2	SVO	9.500	8.833	West Chadic	Afro-Asiatic	Word Order
ron	Ron	2	SVO	9.000	8.750	West Chadic	Afro-Asiatic	Word Order
ngz	Ngizim	2	SVO	12.083	10.917	West Chadic	Afro-Asiatic	Word Order
paa	Pa'a	2	SVO	11.000	9.250	West Chadic	Afro-Asiatic	Word Order
brn	Burunge	2	SVO	-5.333	36.000	Southern Cushitic	Afro-Asiatic	Word Order
heb	Hebrew (Modern)	2	SVO	31.500	34.833	Semitic	Afro-Asiatic	Word Order
aeg	Arabic (Egyptian)	2	SVO	30.000	31.000	Semitic	Afro-Asiatic	Word Order
arg	Arabic (Gulf)	2	SVO	26.000	49.000	Semitic	Afro-Asiatic	Word Order
arq	Arabic (Iraqi)	2	SVO	33.000	44.000	Semitic	Afro-Asiatic	Word Order
kas	Kashmiri	2	SVO	34.000	76.000	Indic	Indo-European	Word Order
alb	Albanian	2	SVO	41.000	20.000	Albanian	Indo-European	Word Order
srd	Sardinian	2	SVO	40.000	9.000	Romance	Indo-European	Word Order
rom	Romanian	2	SVO	46.000	25.000	Romance	Indo-European	Word Order
ita	Italian	2	SVO	43.000	12.000	Romance	Indo-European	Word Order
rsu	Romansch (Sursilvan)	2	SVO	46.667	8.833	Romance	Indo-European	Word Order
fre	French	2	SVO	48.000	2.000	Romance	Indo-European	Word Order
ctl	Catalan	2	SVO	41.750	2.000	Romance	Indo-European	Word Order
spa	Spanish	2	SVO	40.000	-4.000	Romance	Indo-European	Word Order
por	Portuguese	2	SVO	39.000	-8.000	Romance	Indo-European	Word Order
bre	Breton	2	SVO	48.000	-3.000	Celtic	Indo-European	Word Order
crn	Cornish	2	SVO	50.333	-5.000	Celtic	Indo-European	Word Order
dsh	Danish	2	SVO	56.000	10.000	Germanic	Indo-European	Word Order
swe	Swedish	2	SVO	60.000	15.000	Germanic	Indo-European	Word Order
nor	Norwegian	2	SVO	61.000	8.000	Germanic	Indo-European	Word Order
ice	Icelandic	2	SVO	65.000	-17.000	Germanic	Indo-European	Word Order
eng	English	2	SVO	52.000	0.000	Germanic	Indo-European	Word Order
lat	Latvian	2	SVO	57.000	24.000	Baltic	Indo-European	Word Order
lit	Lithuanian	2	SVO	55.000	24.000	Baltic	Indo-European	Word Order
rus	Russian	2	SVO	56.000	38.000	Slavic	Indo-European	Word Order
ukr	Ukrainian	2	SVO	49.000	33.000	Slavic	Indo-European	Word Order
pol	Polish	2	SVO	52.000	20.000	Slavic	Indo-European	Word Order
cze	Czech	2	SVO	50.000	15.000	Slavic	Indo-European	Word Order
bul	Bulgarian	2	SVO	42.500	25.000	Slavic	Indo-European	Word Order
mcd	Macedonian	2	SVO	41.667	21.750	Slavic	Indo-European	Word Order
slo	Slovene	2	SVO	46.000	15.000	Slavic	Indo-European	Word Order
scr	Serbian-Croatian	2	SVO	44.000	19.000	Slavic	Indo-European	Word Order
kzy	Komi-Zyrian	2	SVO	65.000	55.000	Permic	Uralic	Word Order
moe	Mordvin (Erzya)	2	SVO	53.000	45.500	Mordvin	Uralic	Word Order
sno	Saami (Northern)	2	SVO	69.000	24.000	Saami	Uralic	Word Order
fin	Finnish	2	SVO	62.000	25.000	Finnic	Uralic	Word Order
est	Estonian	2	SVO	59.000	26.000	Finnic	Uralic	Word Order
mnd	Mandarin	2	SVO	34.000	110.000	Chinese	Sino-Tibetan	Word Order
hak	Hakka	2	SVO	25.000	116.000	Chinese	Sino-Tibetan	Word Order
cnt	Cantonese	2	SVO	23.000	113.000	Chinese	Sino-Tibetan	Word Order
kpw	Karen (Pwo)	2	SVO	13.000	99.167	Karen	Sino-Tibetan	Word Order
kyl	Kayah Li (Eastern)	2	SVO	19.000	97.500	Karen	Sino-Tibetan	Word Order
kbw	Karen (Bwe)	2	SVO	19.500	97.000	Karen	Sino-Tibetan	Word Order
ksg	Karen (Sgaw)	2	SVO	18.000	97.000	Karen	Sino-Tibetan	Word Order
bai	Bai	2	SVO	26.000	100.000	Bai	Sino-Tibetan	Word Order
hmo	Hmong Njua	2	SVO	28.000	105.000	Hmong-Mien	Hmong-Mien	Word Order
mie	Mien	2	SVO	25.000	111.000	Hmong-Mien	Hmong-Mien	Word Order
pnu	Punu	2	SVO	24.000	107.000	Hmong-Mien	Hmong-Mien	Word Order
khs	Khasi	2	SVO	25.500	92.000	Khasian	Austro-Asiatic	Word Order
plg	Palaung	2	SVO	22.667	96.667	Palaung-Khmuic	Austro-Asiatic	Word Order
mlm	Mlabri (Minor)	2	SVO	18.500	101.000	Palaung-Khmuic	Austro-Asiatic	Word Order
kmu	Khmu'	2	SVO	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Word Order
vie	Vietnamese	2	SVO	10.500	106.500	Viet-Muong	Austro-Asiatic	Word Order
sti	Stieng	2	SVO	11.833	106.750	Bahnaric	Austro-Asiatic	Word Order
chr	Chrau	2	SVO	10.750	107.500	Bahnaric	Austro-Asiatic	Word Order
sre	Sre	2	SVO	11.500	108.000	Bahnaric	Austro-Asiatic	Word Order
sap	Sapuan	2	SVO	15.167	106.833	Bahnaric	Austro-Asiatic	Word Order
bra	Brao	2	SVO	14.167	107.500	Bahnaric	Austro-Asiatic	Word Order
cua	Cua	2	SVO	15.250	108.500	Bahnaric	Austro-Asiatic	Word Order
sed	Sedang	2	SVO	14.833	108.000	Bahnaric	Austro-Asiatic	Word Order
khm	Khmer	2	SVO	12.500	105.000	Khmer	Austro-Asiatic	Word Order
mon	Mon	2	SVO	14.833	100.500	Monic	Austro-Asiatic	Word Order
tmr	Temiar	2	SVO	5.000	101.500	Aslian	Austro-Asiatic	Word Order
don	Dong	2	SVO	27.000	109.000	Kam-Tai	Tai-Kadai	Word Order
yay	Yay	2	SVO	22.417	104.750	Kam-Tai	Tai-Kadai	Word Order
nun	Nung (in Vietnam)	2	SVO	21.917	106.417	Kam-Tai	Tai-Kadai	Word Order
lao	Lao	2	SVO	18.000	103.000	Kam-Tai	Tai-Kadai	Word Order
sha	Shan	2	SVO	22.000	98.000	Kam-Tai	Tai-Kadai	Word Order
tha	Thai	2	SVO	16.000	101.000	Kam-Tai	Tai-Kadai	Word Order
pal	Palauan	2	SVO	7.500	134.583	Palauan	Austronesian	Word Order
mna	Muna	2	SVO	-5.000	122.500	Sulawesi	Austronesian	Word Order
myn	Ma'anyan	2	SVO	-2.000	115.000	Barito	Austronesian	Word Order
sun	Sundanese	2	SVO	-7.000	107.000	Sundanese	Austronesian	Word Order
lmp	Lampung	2	SVO	-5.000	105.000	Lampungic	Austronesian	Word Order
eno	Enggano	2	SVO	-5.417	102.250	Sumatra	Austronesian	Word Order
iba	Iban	2	SVO	2.000	112.000	Malayic	Austronesian	Word Order
url	Urak Lawoi'	2	SVO	8.000	98.333	Malayic	Austronesian	Word Order
ind	Indonesian	2	SVO	0.000	106.000	Malayic	Austronesian	Word Order
mds	Manadonese	2	SVO	1.500	124.833	Malayic	Austronesian	Word Order
cme	Cham (Eastern)	2	SVO	11.333	108.500	Malayic	Austronesian	Word Order
chw	Cham (Western)	2	SVO	12.000	105.500	Malayic	Austronesian	Word Order
buu	Buru	2	SVO	-3.500	126.500	Central Malayo-Polynesian	Austronesian	Word Order
nua	Nuaulu	2	SVO	-3.250	129.167	Central Malayo-Polynesian	Austronesian	Word Order
aln	Alune	2	SVO	-3.000	128.333	Central Malayo-Polynesian	Austronesian	Word Order
plh	Paulohi	2	SVO	-3.250	128.750	Central Malayo-Polynesian	Austronesian	Word Order
lmh	Lamaholot	2	SVO	-8.250	122.917	Central Malayo-Polynesian	Austronesian	Word Order
ttn	Tetun	2	SVO	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Word Order
tgn	Tugun	2	SVO	-7.717	126.750	Central Malayo-Polynesian	Austronesian	Word Order
let	Leti	2	SVO	-8.200	127.667	Central Malayo-Polynesian	Austronesian	Word Order
mng	Manggarai	2	SVO	-8.500	120.333	Central Malayo-Polynesian	Austronesian	Word Order
ngd	Ngad'a	2	SVO	-8.833	121.000	Central Malayo-Polynesian	Austronesian	Word Order
irr	Irarutu	2	SVO	-3.000	133.500	South Halmahera - West New Guinea	Austronesian	Word Order
tab	Taba	2	SVO	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Word Order
mor	Mor	2	SVO	-2.950	135.750	South Halmahera - West New Guinea	Austronesian	Word Order
amq	Ambai	2	SVO	-1.833	136.500	South Halmahera - West New Guinea	Austronesian	Word Order
sob	Sobei	2	SVO	-1.917	138.750	Oceanic	Austronesian	Word Order
tum	Tumleo	2	SVO	-3.083	142.417	Oceanic	Austronesian	Word Order
sio	Sio	2	SVO	-5.950	147.333	Oceanic	Austronesian	Word Order
mmb	Mangap-Mbula	2	SVO	-5.667	148.083	Oceanic	Austronesian	Word Order
alk	Arop-Lokep	2	SVO	-5.383	147.050	Oceanic	Austronesian	Word Order
mlu	Maleu	2	SVO	-5.717	148.417	Oceanic	Austronesian	Word Order
kkv	Kaliai-Kove	2	SVO	-5.583	149.667	Oceanic	Austronesian	Word Order
jab	Jabêm	2	SVO	-6.583	147.783	Oceanic	Austronesian	Word Order
pat	Patep	2	SVO	-6.917	146.583	Oceanic	Austronesian	Word Order
sud	Sudest	2	SVO	-11.500	153.450	Oceanic	Austronesian	Word Order
nak	Nakanai	2	SVO	-5.583	150.583	Oceanic	Austronesian	Word Order
bvi	Bali-Vitu	2	SVO	-4.900	149.117	Oceanic	Austronesian	Word Order
ama	Amara	2	SVO	-5.667	148.500	Oceanic	Austronesian	Word Order
kau	Kaulong	2	SVO	-6.167	149.667	Oceanic	Austronesian	Word Order
sir	Siar	2	SVO	-4.667	152.917	Oceanic	Austronesian	Word Order
tla	Tolai	2	SVO	-4.250	152.083	Oceanic	Austronesian	Word Order
tnk	Tungak	2	SVO	-2.550	150.250	Oceanic	Austronesian	Word Order
tgk	Tigak	2	SVO	-2.717	150.800	Oceanic	Austronesian	Word Order
nal	Nalik	2	SVO	-2.950	151.333	Oceanic	Austronesian	Word Order
mus	Mussau	2	SVO	-1.450	149.617	Oceanic	Austronesian	Word Order
lon	Loniu	2	SVO	-2.067	147.333	Oceanic	Austronesian	Word Order
kel	Kele	2	SVO	-2.083	147.083	Oceanic	Austronesian	Word Order
lou	Lou	2	SVO	-2.383	147.317	Oceanic	Austronesian	Word Order
neh	Nehan	2	SVO	-4.500	154.200	Oceanic	Austronesian	Word Order
hal	Halia	2	SVO	-5.250	154.667	Oceanic	Austronesian	Word Order
taf	Taiof	2	SVO	-5.533	154.633	Oceanic	Austronesian	Word Order
teo	Teop	2	SVO	-5.667	155.000	Oceanic	Austronesian	Word Order
bnn	Banoni	2	SVO	-6.417	155.250	Oceanic	Austronesian	Word Order
sis	Sisiqa	2	SVO	-7.000	156.833	Oceanic	Austronesian	Word Order
bum	Buma	2	SVO	-11.633	166.833	Oceanic	Austronesian	Word Order
err	Erromangan	2	SVO	-18.833	169.167	Oceanic	Austronesian	Word Order
ura	Ura	2	SVO	-18.667	169.083	Oceanic	Austronesian	Word Order
len	Lenakel	2	SVO	-19.450	169.250	Oceanic	Austronesian	Word Order
iaa	Iaai	2	SVO	-20.417	166.583	Oceanic	Austronesian	Word Order
nne	Nengone	2	SVO	-21.500	168.000	Oceanic	Austronesian	Word Order
kos	Kosraean	2	SVO	5.300	163.000	Oceanic	Austronesian	Word Order
mok	Mokilese	2	SVO	6.667	159.750	Oceanic	Austronesian	Word Order
poh	Pohnpeian	2	SVO	6.883	158.250	Oceanic	Austronesian	Word Order
pul	Puluwat	2	SVO	7.333	149.333	Oceanic	Austronesian	Word Order
wol	Woleaian	2	SVO	7.333	143.833	Oceanic	Austronesian	Word Order
son	Sonsorol-Tobi	2	SVO	5.333	132.250	Oceanic	Austronesian	Word Order
kwa	Kwaio	2	SVO	-8.950	161.000	Oceanic	Austronesian	Word Order
aro	Arosi	2	SVO	-10.250	161.333	Oceanic	Austronesian	Word Order
sak	Sakao	2	SVO	-15.167	167.083	Oceanic	Austronesian	Word Order
mwo	Mwotlap	2	SVO	-13.583	167.583	Oceanic	Austronesian	Word Order
aml	Ambae (Lolovoli Northeast)	2	SVO	-15.417	167.883	Oceanic	Austronesian	Word Order
pms	Paamese	2	SVO	-16.500	168.250	Oceanic	Austronesian	Word Order
mae	Mae	2	SVO	-16.000	167.250	Oceanic	Austronesian	Word Order
lew	Lewo	2	SVO	-16.750	168.333	Oceanic	Austronesian	Word Order
ngu	Nguna	2	SVO	-16.917	168.500	Oceanic	Austronesian	Word Order
rot	Rotuman	2	SVO	-12.500	177.067	Oceanic	Austronesian	Word Order
fut	Futuna-Aniwa	2	SVO	-19.533	170.217	Oceanic	Austronesian	Word Order
abu	Abun	2	SVO	-0.500	132.500	North-Central Bird's Head	West Papuan	Word Order
may	Maybrat	2	SVO	-1.333	132.500	North-Central Bird's Head	West Papuan	Word Order
hat	Hatam	2	SVO	-1.000	134.000	Hatam	West Papuan	Word Order
mpu	Mpur	2	SVO	-0.750	133.250	Kebar	West Papuan	Word Order
tid	Tidore	2	SVO	0.750	127.500	North Halmaheran	West Papuan	Word Order
sah	Sahu	2	SVO	1.167	127.500	North Halmaheran	West Papuan	Word Order
wma	West Makian	2	SVO	0.500	127.583	North Halmaheran	West Papuan	Word Order
sgb	Sougb	2	SVO	-1.500	134.000	East Bird's Head	East Bird's Head	Word Order
mea	Meyah	2	SVO	-1.167	133.500	East Bird's Head	East Bird's Head	Word Order
wrm	Warembori	2	SVO	-1.667	137.583	South Halmahera - West New Guinea	Austronesian	Word Order
one	One	2	SVO	-3.250	141.917	West Wapei	Torricelli	Word Order
olo	Olo	2	SVO	-3.417	142.000	Wapei-Palei	Torricelli	Word Order
au	Au	2	SVO	-3.583	142.083	Wapei-Palei	Torricelli	Word Order
wal	Walman	2	SVO	-3.217	142.500	Wapei-Palei	Torricelli	Word Order
arp	Arapesh (Mountain)	2	SVO	-3.467	143.167	Kombio-Arapesh	Torricelli	Word Order
aab	Arapesh (Abu)	2	SVO	-3.450	142.950	Kombio-Arapesh	Torricelli	Word Order
sul	Sulka	2	SVO	-5.083	151.917	Sulka	Sulka	Word Order
ane	Anêm	2	SVO	-5.583	149.083	Anêm	Anêm	Word Order
ayw	Ayiwo	2	SVO	-10.333	166.250	Oceanic	Austronesian	Word Order
tiw	Tiwi	2	SVO	-11.500	131.000	Tiwian	Australian	Word Order
iwa	Iwaidja	2	SVO	-11.500	132.667	Iwaidjan	Australian	Word Order
mau	Maung	2	SVO	-11.917	133.500	Iwaidjan	Australian	Word Order
gnb	Gunbalang	2	SVO	-12.000	134.000	Gunwinygic	Australian	Word Order
yuk	Yukulta	2	SVO	-17.333	138.833	Tangkic	Australian	Word Order
ngw	Ngawun	2	SVO	-19.000	141.500	Pama-Nyungan	Australian	Word Order
pkn	Paakantyi	2	SVO	-32.500	142.500	Pama-Nyungan	Australian	Word Order
mrt	Martuthunira	2	SVO	-20.833	116.500	Pama-Nyungan	Australian	Word Order
yin	Yindjibarndi	2	SVO	-21.750	117.917	Pama-Nyungan	Australian	Word Order
mut	Mutsun	2	SVO	36.833	-121.500	Costanoan	Penutian	Word Order
hve	Huave (San Mateo del Mar)	2	SVO	16.217	-95.000	Huavean	Huavean	Word Order
txj	Totonac (Xicotepec de Juárez)	2	SVO	20.417	-97.833	Totonacan	Totonacan	Word Order
zqs	Zoque (Soteapan)	2	SVO	18.333	-95.167	Mixe-Zoque	Mixe-Zoque	Word Order
htc	Huastec	2	SVO	22.083	-99.333	Mayan	Mayan	Word Order
cmy	Chontal Maya	2	SVO	18.167	-92.583	Mayan	Mayan	Word Order
acm	Achumawi	2	SVO	41.500	-121.000	Palaihnihan	Hokan	Word Order
sal	Salinan	2	SVO	36.000	-121.000	Salinan	Salinan	Word Order
pam	Pame	2	SVO	22.000	-99.500	Pamean	Oto-Manguean	Word Order
ocu	Ocuilteco	2	SVO	18.917	-99.667	Otomian	Oto-Manguean	Word Order
nhm	Nahuatl (Michoacán)	2	SVO	18.500	-103.000	Aztecan	Uto-Aztecan	Word Order
nhn	Nahuatl (North Puebla)	2	SVO	20.000	-98.250	Aztecan	Uto-Aztecan	Word Order
nht	Nahuatl (Tetelcingo)	2	SVO	19.667	-99.000	Aztecan	Uto-Aztecan	Word Order
pur	Purépecha	2	SVO	19.500	-101.667	Tarascan	Tarascan	Word Order
ito	Itonama	2	SVO	-12.833	-64.333	Itonama	Itonama	Word Order
zpr	Zaparo	2	SVO	-2.000	-76.333	Zaparoan	Zaparoan	Word Order
iqu	Iquito	2	SVO	-3.250	-74.000	Zaparoan	Zaparoan	Word Order
gua	Guaraní	2	SVO	-26.000	-56.000	Tupi-Guaraní	Tupian	Word Order
