Maddieson, Ian. 2011. Glottalized Consonants.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 7A.
Available online at http://wals.info/feature/7A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
oca	Ocaina	1	No glottalized consonants	-2.750	-71.750	Huitoto	Huitotoan	Phonology
oji	Ojibwa (Eastern)	1	No glottalized consonants	46.000	-80.000	Algonquian	Algic	Phonology
ond	Oneida	1	No glottalized consonants	43.000	-75.667	Northern Iroquoian	Iroquoian	Phonology
orm	Ormuri	1	No glottalized consonants	32.500	69.750	Iranian	Indo-European	Phonology
otm	Otomí (Mezquital)	1	No glottalized consonants	20.167	-99.167	Otomian	Oto-Manguean	Phonology
pms	Paamese	1	No glottalized consonants	-16.500	168.250	Oceanic	Austronesian	Phonology
pae	Páez	1	No glottalized consonants	2.667	-76.000	Páezan	Páezan	Phonology
pai	Paiwan	1	No glottalized consonants	22.500	120.833	Paiwanic	Austronesian	Phonology
pnr	Panare	1	No glottalized consonants	6.500	-66.000	Cariban	Cariban	Phonology
puk	Parauk	1	No glottalized consonants	23.250	99.500	Palaung-Khmuic	Austro-Asiatic	Phonology
psh	Pashto	1	No glottalized consonants	33.000	67.000	Iranian	Indo-European	Phonology
psm	Passamaquoddy-Maliseet	1	No glottalized consonants	45.000	-67.000	Algonquian	Algic	Phonology
paw	Pawaian	1	No glottalized consonants	-7.000	145.083	Pawaian	Teberan-Pawaian	Phonology
pec	Pech	1	No glottalized consonants	15.000	-85.500	Paya	Chibchan	Phonology
prh	Pirahã	1	No glottalized consonants	-7.000	-62.000	Mura	Mura	Phonology
pit	Pitjantjatjara	1	No glottalized consonants	-26.000	130.000	Pama-Nyungan	Australian	Phonology
poh	Pohnpeian	1	No glottalized consonants	6.883	158.250	Oceanic	Austronesian	Phonology
pol	Polish	1	No glottalized consonants	52.000	20.000	Slavic	Indo-European	Phonology
ram	Rama	1	No glottalized consonants	11.750	-83.750	Rama	Chibchan	Phonology
rap	Rapanui	1	No glottalized consonants	-27.117	-109.367	Oceanic	Austronesian	Phonology
res	Resígaro	1	No glottalized consonants	-2.417	-71.500	Arawakan	Arawakan	Phonology
rsc	Romansch (Scharans)	1	No glottalized consonants	46.750	9.500	Romance	Indo-European	Phonology
rom	Romanian	1	No glottalized consonants	46.000	25.000	Romance	Indo-European	Phonology
ror	Roro	1	No glottalized consonants	-8.750	146.583	Oceanic	Austronesian	Phonology
rtk	Rotokas	1	No glottalized consonants	-6.000	155.167	West Bougainville	West Bougainville	Phonology
ruk	Rukai	1	No glottalized consonants	22.833	120.833	Tsouic	Austronesian	Phonology
rus	Russian	1	No glottalized consonants	56.000	38.000	Slavic	Indo-European	Phonology
sab	Sa'ban	1	No glottalized consonants	3.667	115.667	Northwest Malayo-Polynesian	Austronesian	Phonology
scs	Saami (Central-South)	1	No glottalized consonants	64.667	16.750	Saami	Uralic	Phonology
sba	Sáliba (in Colombia)	1	No glottalized consonants	6.000	-70.000	Sáliba	Sáliban	Phonology
baj	Bajau (Sama)	1	No glottalized consonants	-4.333	123.000	Sama-Bajaw	Austronesian	Phonology
snm	Sanuma	1	No glottalized consonants	4.500	-64.667	Yanomam	Yanomam	Phonology
svs	Savosavo	1	No glottalized consonants	-9.133	159.800	Savosavo	Solomons East Papuan	Phonology
seb	Sebei	1	No glottalized consonants	1.333	34.583	Nilotic	Nilo-Saharan	Phonology
slp	Selepet	1	No glottalized consonants	-6.167	147.167	Finisterre-Huon	Trans-New Guinea	Phonology
skp	Selkup	1	No glottalized consonants	65.000	82.000	Samoyedic	Uralic	Phonology
snd	Senadi	1	No glottalized consonants	9.500	-6.250	Gur	Niger-Congo	Phonology
snc	Seneca	1	No glottalized consonants	42.500	-77.500	Northern Iroquoian	Iroquoian	Phonology
snt	Sentani	1	No glottalized consonants	-2.583	140.583	Sentani	Sentani	Phonology
tas	Tashlhiyt	1	No glottalized consonants	31.000	-5.000	Berber	Afro-Asiatic	Phonology
shk	Shipibo-Konibo	1	No glottalized consonants	-7.500	-75.000	Panoan	Panoan	Phonology
shi	Shiriana	1	No glottalized consonants	3.500	-62.833	Yanomam	Yanomam	Phonology
mss	Miwok (Southern Sierra)	1	No glottalized consonants	37.500	-120.000	Miwok	Penutian	Phonology
snh	Sinhala	1	No glottalized consonants	7.000	80.500	Indic	Indo-European	Phonology
srn	Sirionó	1	No glottalized consonants	-15.583	-64.000	Tupi-Guaraní	Tupian	Phonology
som	Somali	1	No glottalized consonants	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Phonology
kse	Koyraboro Senni	1	No glottalized consonants	16.000	0.000	Songhay	Nilo-Saharan	Phonology
kch	Koyra Chiini	1	No glottalized consonants	17.000	-3.000	Songhay	Nilo-Saharan	Phonology
sor	Sora	1	No glottalized consonants	20.000	84.333	Munda	Austro-Asiatic	Phonology
spa	Spanish	1	No glottalized consonants	40.000	-4.000	Romance	Indo-European	Phonology
sue	Suena	1	No glottalized consonants	-7.750	147.550	Binanderean	Trans-New Guinea	Phonology
sup	Supyire	1	No glottalized consonants	11.500	-5.583	Gur	Niger-Congo	Phonology
tab	Taba	1	No glottalized consonants	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Phonology
igs	Ingessana	1	No glottalized consonants	11.500	34.000	Eastern Jebel	Nilo-Saharan	Phonology
tac	Tacana	1	No glottalized consonants	-13.500	-68.000	Tacanan	Tacanan	Phonology
tag	Tagalog	1	No glottalized consonants	15.000	121.000	Meso-Philippine	Austronesian	Phonology
sha	Shan	1	No glottalized consonants	22.000	98.000	Kam-Tai	Tai-Kadai	Phonology
tam	Tamang	1	No glottalized consonants	28.000	85.250	Bodic	Sino-Tibetan	Phonology
tug	Tuareg (Ahaggar)	1	No glottalized consonants	23.000	6.000	Berber	Afro-Asiatic	Phonology
bma	Berber (Middle Atlas)	1	No glottalized consonants	33.000	-5.000	Berber	Afro-Asiatic	Phonology
tmp	Tampulma	1	No glottalized consonants	10.417	-0.583	Gur	Niger-Congo	Phonology
pur	Purépecha	1	No glottalized consonants	19.500	-101.667	Tarascan	Tarascan	Phonology
tsg	Tausug	1	No glottalized consonants	6.000	121.000	Meso-Philippine	Austronesian	Phonology
tks	Teke (Southern)	1	No glottalized consonants	-2.333	14.500	Bantoid	Niger-Congo	Phonology
tel	Telugu	1	No glottalized consonants	16.000	79.000	South-Central Dravidian	Dravidian	Phonology
tmn	Temein	1	No glottalized consonants	11.917	29.417	Temein	Nilo-Saharan	Phonology
tne	Temne	1	No glottalized consonants	8.667	-13.083	Southern Atlantic	Niger-Congo	Phonology
ttn	Tetun	1	No glottalized consonants	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Phonology
tha	Thai	1	No glottalized consonants	16.000	101.000	Kam-Tai	Tai-Kadai	Phonology
tib	Tibetan (Standard Spoken)	1	No glottalized consonants	30.000	91.000	Bodic	Sino-Tibetan	Phonology
tic	Ticuna	1	No glottalized consonants	-4.000	-70.500	Ticuna	Ticuna	Phonology
tgk	Tigak	1	No glottalized consonants	-2.717	150.800	Oceanic	Austronesian	Phonology
try	Tiruray	1	No glottalized consonants	6.750	124.167	South Mindanao	Austronesian	Phonology
tiw	Tiwi	1	No glottalized consonants	-11.500	131.000	Tiwian	Australian	Phonology
tlp	Tlapanec	1	No glottalized consonants	17.083	-99.000	Subtiaba-Tlapanec	Oto-Manguean	Phonology
toa	Toaripi	1	No glottalized consonants	-8.333	146.250	Eleman Proper	Eleman	Phonology
ton	Tonkawa	1	No glottalized consonants	30.250	-96.750	Tonkawa	Tonkawa	Phonology
tpa	Totonac (Papantla)	1	No glottalized consonants	20.333	-97.333	Totonacan	Totonacan	Phonology
tul	Tulu	1	No glottalized consonants	12.750	75.333	Southern Dravidian	Dravidian	Phonology
tun	Tunica	1	No glottalized consonants	32.667	-91.000	Tunica	Tunica	Phonology
tur	Turkish	1	No glottalized consonants	39.000	35.000	Turkic	Altaic	Phonology
tuv	Tuvan	1	No glottalized consonants	52.000	95.000	Turkic	Altaic	Phonology
umb	UMbundu	1	No glottalized consonants	-12.500	15.000	Bantoid	Niger-Congo	Phonology
una	Una	1	No glottalized consonants	-4.667	140.000	Mek	Trans-New Guinea	Phonology
urk	Urubú-Kaapor	1	No glottalized consonants	-2.333	-46.500	Tupi-Guaraní	Tupian	Phonology
usa	Usan	1	No glottalized consonants	-4.833	145.167	Madang	Trans-New Guinea	Phonology
uzn	Uzbek (Northern)	1	No glottalized consonants	40.667	66.500	Turkic	Altaic	Phonology
dum	Dumo	1	No glottalized consonants	-2.683	141.300	Western Skou	Skou	Phonology
wdo	Western Desert (Ooldea)	1	No glottalized consonants	-30.500	132.000	Pama-Nyungan	Australian	Phonology
wma	West Makian	1	No glottalized consonants	0.500	127.583	North Halmaheran	West Papuan	Phonology
wah	Wahgi	1	No glottalized consonants	-5.833	144.717	Chimbu	Trans-New Guinea	Phonology
wam	Wambaya	1	No glottalized consonants	-18.667	135.750	West Barkly	Australian	Phonology
wnt	Wantoat	1	No glottalized consonants	-6.167	146.500	Finisterre-Huon	Trans-New Guinea	Phonology
wao	Waorani	1	No glottalized consonants	-1.000	-76.500	Waorani	Waorani	Phonology
wra	Warao	1	No glottalized consonants	9.333	-61.667	Warao	Warao	Phonology
wry	Waray (in Australia)	1	No glottalized consonants	-13.167	131.250	Waray	Australian	Phonology
wrd	Wardaman	1	No glottalized consonants	-15.500	131.000	Yangmanic	Australian	Phonology
war	Wari'	1	No glottalized consonants	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Phonology
wrs	Waris	1	No glottalized consonants	-3.167	141.000	Border	Border	Phonology
wmu	Wik Munkan	1	No glottalized consonants	-13.917	141.750	Pama-Nyungan	Australian	Phonology
hum	Huitoto (Murui)	1	No glottalized consonants	-1.000	-73.500	Huitoto	Huitotoan	Phonology
wiy	Wiyot	1	No glottalized consonants	40.833	-124.167	Wiyot	Algic	Phonology
woi	Woisika	1	No glottalized consonants	-8.250	124.833	Greater Alor	Timor-Alor-Pantar	Phonology
wlf	Wolof	1	No glottalized consonants	15.250	-16.000	Northern Atlantic	Niger-Congo	Phonology
xia	Xiamen	1	No glottalized consonants	24.500	118.167	Chinese	Sino-Tibetan	Phonology
yag	Yagua	1	No glottalized consonants	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Phonology
ykt	Yakut	1	No glottalized consonants	62.000	130.000	Turkic	Altaic	Phonology
yan	Yana	1	No glottalized consonants	40.500	-122.000	Yana	Hokan	Phonology
yny	Yanyuwa	1	No glottalized consonants	-16.417	137.167	Pama-Nyungan	Australian	Phonology
yaq	Yaqui	1	No glottalized consonants	27.500	-110.250	Cahita	Uto-Aztecan	Phonology
yar	Yareba	1	No glottalized consonants	-9.500	148.500	Yareban	Yareban	Phonology
yaw	Yawa	1	No glottalized consonants	-1.750	136.250	Yawa	Yawa	Phonology
yay	Yay	1	No glottalized consonants	22.417	104.750	Kam-Tai	Tai-Kadai	Phonology
yel	Yelî Dnye	1	No glottalized consonants	-11.367	154.167	Yele	Yele	Phonology
yes	Yessan-Mayo	1	No glottalized consonants	-4.167	142.583	Tama Sepik	Sepik	Phonology
yid	Yidiny	1	No glottalized consonants	-17.000	145.750	Pama-Nyungan	Australian	Phonology
yim	Yimas	1	No glottalized consonants	-4.667	143.550	Lower Sepik	Lower Sepik-Ramu	Phonology
djp	Djapu	1	No glottalized consonants	-12.667	136.000	Pama-Nyungan	Australian	Phonology
yor	Yoruba	1	No glottalized consonants	8.000	4.333	Defoid	Niger-Congo	Phonology
ycn	Yucuna	1	No glottalized consonants	-0.750	-71.000	Arawakan	Arawakan	Phonology
yko	Yukaghir (Kolyma)	1	No glottalized consonants	65.750	150.833	Yukaghir	Yukaghir	Phonology
ytu	Yukaghir (Tundra)	1	No glottalized consonants	69.000	155.000	Yukaghir	Yukaghir	Phonology
yus	Yupik (Siberian)	1	No glottalized consonants	65.000	-173.000	Eskimo	Eskimo-Aleut	Phonology
zqc	Zoque (Copainalá)	1	No glottalized consonants	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Phonology
poa	Po-Ai	1	No glottalized consonants	-20.667	164.833	Oceanic	Austronesian	Phonology
mya	Ma'ya	1	No glottalized consonants	-1.250	130.917	South Halmahera - West New Guinea	Austronesian	Phonology
ccp	Cocopa	1	No glottalized consonants	32.333	-115.000	Yuman	Hokan	Phonology
ani	//Ani	2	Ejectives only	-18.917	21.917	Central Khoisan	Khoisan	Phonology
abk	Abkhaz	2	Ejectives only	43.083	41.000	Northwest Caucasian	Northwest Caucasian	Phonology
aht	Ahtna	2	Ejectives only	62.000	-145.000	Athapaskan	Na-Dene	Phonology
amh	Amharic	2	Ejectives only	10.000	38.000	Semitic	Afro-Asiatic	Phonology
arc	Archi	2	Ejectives only	42.000	46.833	Lezgic	Nakh-Daghestanian	Phonology
arm	Armenian (Eastern)	2	Ejectives only	40.000	45.000	Armenian	Indo-European	Phonology
ava	Avar	2	Ejectives only	42.500	46.500	Avar-Andic-Tsezic	Nakh-Daghestanian	Phonology
aym	Aymara	2	Ejectives only	-17.000	-69.000	Aymaran	Aymaran	Phonology
ttu	Tsova-Tush	2	Ejectives only	42.500	45.500	Nakh	Nakh-Daghestanian	Phonology
bco	Bella Coola	2	Ejectives only	52.500	-126.667	Bella Coola	Salishan	Phonology
ber	Berta	2	Ejectives only	10.333	34.667	Berta	Nilo-Saharan	Phonology
cad	Caddo	2	Ejectives only	33.333	-93.500	Caddoan	Caddoan	Phonology
chl	Chehalis (Upper)	2	Ejectives only	46.583	-123.000	Tsamosan	Salishan	Phonology
coo	Coos (Hanis)	2	Ejectives only	43.500	-124.167	Coosan	Oregon Coast	Phonology
diz	Dizi	2	Ejectives only	6.167	36.500	North Omotic	Afro-Asiatic	Phonology
eya	Eyak	2	Ejectives only	60.500	-145.000	Eyak	Na-Dene	Phonology
geo	Georgian	2	Ejectives only	42.000	44.000	Kartvelian	Kartvelian	Phonology
had	Hadza	2	Ejectives only	-3.750	35.167	Hadza	Hadza	Phonology
ham	Hamtai	2	Ejectives only	-7.500	146.250	Angan	Trans-New Guinea	Phonology
htc	Huastec	2	Ejectives only	22.083	-99.333	Mayan	Mayan	Phonology
hzb	Hunzib	2	Ejectives only	42.167	46.250	Avar-Andic-Tsezic	Nakh-Daghestanian	Phonology
hup	Hupa	2	Ejectives only	41.083	-123.667	Athapaskan	Na-Dene	Phonology
ing	Ingush	2	Ejectives only	43.167	45.083	Nakh	Nakh-Daghestanian	Phonology
ite	Itelmen	2	Ejectives only	57.000	157.500	Southern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Phonology
ito	Itonama	2	Ejectives only	-12.833	-64.333	Itonama	Itonama	Phonology
jak	Jakaltek	2	Ejectives only	15.667	-91.667	Mayan	Mayan	Phonology
jaq	Jaqaru	2	Ejectives only	-13.000	-76.000	Aymaran	Aymaran	Phonology
jeb	Jebero	2	Ejectives only	-5.417	-76.500	Cahuapanan	Cahuapanan	Phonology
juh	Ju|'hoan	2	Ejectives only	-19.000	21.000	Northern Khoisan	Khoisan	Phonology
kef	Kefa	2	Ejectives only	7.250	36.250	South Omotic	Afro-Asiatic	Phonology
kio	Kiowa	2	Ejectives only	37.000	-99.000	Kiowa-Tanoan	Kiowa-Tanoan	Phonology
kor	Korean	2	Ejectives only	37.500	128.000	Korean	Korean	Phonology
lak	Lak	2	Ejectives only	42.167	47.167	Lak-Dargwa	Nakh-Daghestanian	Phonology
lkt	Lakhota	2	Ejectives only	43.833	-101.833	Siouan	Siouan	Phonology
lez	Lezgian	2	Ejectives only	41.667	47.833	Lezgic	Nakh-Daghestanian	Phonology
mak	Makah	2	Ejectives only	48.333	-124.667	Southern Wakashan	Wakashan	Phonology
nav	Navajo	2	Ejectives only	36.167	-108.000	Athapaskan	Na-Dene	Phonology
chu	Chulupí	2	Ejectives only	-23.500	-60.500	Matacoan	Matacoan	Phonology
pso	Pomo (Southeastern)	2	Ejectives only	39.000	-122.500	Pomoan	Hokan	Phonology
qaw	Qawasqar	2	Ejectives only	-49.000	-75.000	Alacalufan	Alacalufan	Phonology
qco	Quechua (Cochabamba)	2	Ejectives only	-17.500	-66.000	Quechuan	Quechuan	Phonology
qui	Quileute	2	Ejectives only	47.917	-124.250	Chimakuan	Chimakuan	Phonology
rut	Rutul	2	Ejectives only	41.500	47.417	Lezgic	Nakh-Daghestanian	Phonology
sdw	Sandawe	2	Ejectives only	-5.000	35.000	Sandawe	Khoisan	Phonology
sel	Selknam	2	Ejectives only	-53.000	-70.000	Chon Proper	Chon	Phonology
shs	Shasta	2	Ejectives only	41.833	-122.667	Shasta	Hokan	Phonology
sin	Siona	2	Ejectives only	0.333	-76.250	Tucanoan	Tucanoan	Phonology
teh	Tehuelche	2	Ejectives only	-48.000	-68.000	Chon Proper	Chon	Phonology
tgr	Tigré	2	Ejectives only	16.500	38.500	Semitic	Afro-Asiatic	Phonology
twn	Tiwa (Northern)	2	Ejectives only	36.500	-105.500	Kiowa-Tanoan	Kiowa-Tanoan	Phonology
tli	Tlingit	2	Ejectives only	59.000	-135.000	Tlingit	Na-Dene	Phonology
tol	Tol	2	Ejectives only	14.667	-87.000	Tol	Tol	Phonology
tru	Trumai	2	Ejectives only	-11.917	-53.583	Trumai	Trumai	Phonology
tza	Tzeltal (Aguacatenango)	2	Ejectives only	16.417	-92.500	Mayan	Mayan	Phonology
win	Wintu	2	Ejectives only	41.000	-122.500	Wintuan	Penutian	Phonology
yey	Yeyi	2	Ejectives only	-20.000	23.500	Bantoid	Niger-Congo	Phonology
zun	Zuni	2	Ejectives only	35.083	-108.833	Zuni	Zuni	Phonology
aiz	Aizi	3	Implosives only	5.250	-4.500	Kru	Niger-Congo	Phonology
anc	Angas	3	Implosives only	9.500	9.500	West Chadic	Afro-Asiatic	Phonology
bag	Bagirmi	3	Implosives only	11.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Phonology
bet	Bété	3	Implosives only	6.250	-6.250	Kru	Niger-Congo	Phonology
bra	Brao	3	Implosives only	14.167	107.500	Bahnaric	Austro-Asiatic	Phonology
chw	Cham (Western)	3	Implosives only	12.000	105.500	Malayic	Austronesian	Phonology
chp	Chipewyan	3	Implosives only	59.000	-106.000	Athapaskan	Na-Dene	Phonology
ddf	Daju (Dar Fur)	3	Implosives only	12.250	25.250	Daju	Nilo-Saharan	Phonology
dan	Dan	3	Implosives only	7.500	-8.000	Eastern Mande	Niger-Congo	Phonology
dnw	Dangaléat (Western)	3	Implosives only	12.167	18.333	East Chadic	Afro-Asiatic	Phonology
doy	Doyayo	3	Implosives only	8.667	13.083	Adamawa	Niger-Congo	Phonology
fye	Fyem	3	Implosives only	9.583	9.333	Platoid	Niger-Congo	Phonology
gbb	Gbeya Bossangoa	3	Implosives only	6.667	17.500	Ubangi	Niger-Congo	Phonology
gwa	Gwari	3	Implosives only	9.500	7.000	Nupoid	Niger-Congo	Phonology
jeh	Jeh	3	Implosives only	15.167	107.833	Bahnaric	Austro-Asiatic	Phonology
kab	Kabardian	3	Implosives only	43.500	43.500	Northwest Caucasian	Northwest Caucasian	Phonology
kad	Kadugli	3	Implosives only	11.000	29.667	Kadugli	Kadugli	Phonology
knk	Kanakuru	3	Implosives only	10.000	12.000	West Chadic	Afro-Asiatic	Phonology
ksg	Karen (Sgaw)	3	Implosives only	18.000	97.000	Karen	Sino-Tibetan	Phonology
ker	Kera	3	Implosives only	9.833	15.083	East Chadic	Afro-Asiatic	Phonology
khm	Khmer	3	Implosives only	12.500	105.000	Khmer	Austro-Asiatic	Phonology
kss	Kisi (Southern)	3	Implosives only	8.500	-10.250	Southern Atlantic	Niger-Congo	Phonology
koh	Kohumono	3	Implosives only	6.000	8.117	Cross River	Niger-Congo	Phonology
kgi	Konyagi	3	Implosives only	12.500	-13.250	Northern Atlantic	Niger-Congo	Phonology
kpe	Kpelle	3	Implosives only	7.000	-10.000	Western Mande	Niger-Congo	Phonology
kro	Krongo	3	Implosives only	10.500	30.000	Kadugli	Kadugli	Phonology
lkk	Lakkia	3	Implosives only	24.083	110.167	Kadai	Tai-Kadai	Phonology
lam	Lamé	3	Implosives only	9.000	14.500	Masa	Afro-Asiatic	Phonology
lua	Lua	3	Implosives only	9.750	17.750	Adamawa	Niger-Congo	Phonology
nun	Nung (in Vietnam)	3	Implosives only	21.917	106.417	Kam-Tai	Tai-Kadai	Phonology
maa	Maasai	3	Implosives only	-3.000	36.000	Nilotic	Nilo-Saharan	Phonology
mrg	Margi	3	Implosives only	11.000	13.000	Biu-Mandara	Afro-Asiatic	Phonology
mba	Mba	3	Implosives only	1.000	25.000	Ubangi	Niger-Congo	Phonology
mbm	Mbum	3	Implosives only	7.750	13.167	Adamawa	Niger-Congo	Phonology
mum	Mumuye	3	Implosives only	9.000	11.667	Adamawa	Niger-Congo	Phonology
mrl	Murle	3	Implosives only	6.500	33.500	Surmic	Nilo-Saharan	Phonology
nti	Ngiti	3	Implosives only	1.333	30.250	Lendu	Nilo-Saharan	Phonology
ngz	Ngizim	3	Implosives only	12.083	10.917	West Chadic	Afro-Asiatic	Phonology
nyg	Nyangi	3	Implosives only	3.417	33.583	Kuliak	Nilo-Saharan	Phonology
ogb	Ogbia	3	Implosives only	4.667	6.250	Cross River	Niger-Congo	Phonology
pac	Pacoh	3	Implosives only	16.417	107.083	Katuic	Austro-Asiatic	Phonology
pau	Paumarí	3	Implosives only	-6.000	-64.000	Arauan	Arauan	Phonology
phl	Phlong	3	Implosives only	15.000	99.000	Karen	Sino-Tibetan	Phonology
san	Sango	3	Implosives only	5.000	18.000	Ubangi	Niger-Congo	Phonology
sdh	Sindhi	3	Implosives only	26.000	69.000	Indic	Indo-European	Phonology
sre	Sre	3	Implosives only	11.500	108.000	Bahnaric	Austro-Asiatic	Phonology
tma	Tama	3	Implosives only	14.500	22.000	Taman	Nilo-Saharan	Phonology
tok	Tarok	3	Implosives only	9.000	10.083	Platoid	Niger-Congo	Phonology
ter	Tera	3	Implosives only	11.000	11.833	Biu-Mandara	Afro-Asiatic	Phonology
tso	Tsou	3	Implosives only	23.500	120.750	Tsouic	Austronesian	Phonology
tuk	Tukang Besi	3	Implosives only	-5.500	123.500	Sulawesi	Austronesian	Phonology
vie	Vietnamese	3	Implosives only	10.500	106.500	Viet-Muong	Austro-Asiatic	Phonology
wps	Wapishana	3	Implosives only	2.667	-60.000	Arawakan	Arawakan	Phonology
ygr	Yagaria	3	Implosives only	-6.333	145.417	Eastern Highlands	Trans-New Guinea	Phonology
yul	Yulu	3	Implosives only	8.500	25.250	Bongo-Bagirmi	Nilo-Saharan	Phonology
cti	Chin (Tiddim)	4	Glottalized resonants only	23.333	93.667	Kuki-Chin	Sino-Tibetan	Phonology
chq	Chinantec (Quiotepec)	4	Glottalized resonants only	17.583	-96.667	Chinantecan	Oto-Manguean	Phonology
sml	Semelai	4	Glottalized resonants only	3.000	103.000	Aslian	Austro-Asiatic	Phonology
dah	Dahalo	5	Ejectives and implosives	-2.333	40.500	Southern Cushitic	Afro-Asiatic	Phonology
det	Deti	5	Ejectives and implosives	-20.500	24.500	Central Khoisan	Khoisan	Phonology
hmr	Hamer	5	Ejectives and implosives	5.000	36.500	South Omotic	Afro-Asiatic	Phonology
hau	Hausa	5	Ejectives and implosives	12.000	7.000	West Chadic	Afro-Asiatic	Phonology
irq	Iraqw	5	Ejectives and implosives	-4.000	35.500	Southern Cushitic	Afro-Asiatic	Phonology
zul	Zulu	5	Ejectives and implosives	-30.000	30.000	Bantoid	Niger-Congo	Phonology
kek	K'ekchí	5	Ejectives and implosives	16.000	-89.833	Mayan	Mayan	Phonology
kom	Komo	5	Ejectives and implosives	8.750	33.750	Koman	Nilo-Saharan	Phonology
ktk	Kotoko	5	Ejectives and implosives	11.333	15.333	Biu-Mandara	Afro-Asiatic	Phonology
kul	Kullo	5	Ejectives and implosives	6.750	37.083	North Omotic	Afro-Asiatic	Phonology
mne	Maidu (Northeast)	5	Ejectives and implosives	40.000	-120.667	Maiduan	Penutian	Phonology
orh	Oromo (Harar)	5	Ejectives and implosives	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Phonology
yct	Yucatec	5	Ejectives and implosives	20.000	-89.000	Mayan	Mayan	Phonology
xoo	!Xóõ	6	Ejectives and glottalized resonants	-24.000	21.500	Southern Khoisan	Khoisan	Phonology
aco	Acoma	6	Ejectives and glottalized resonants	34.917	-107.583	Keresan	Keresan	Phonology
hai	Haida	6	Ejectives and glottalized resonants	53.000	-132.000	Haida	Haida	Phonology
klm	Klamath	6	Ejectives and glottalized resonants	42.500	-121.500	Klamath-Modoc	Penutian	Phonology
kut	Kutenai	6	Ejectives and glottalized resonants	49.500	-116.000	Kutenai	Kutenai	Phonology
kwk	Kwakw'ala	6	Ejectives and glottalized resonants	51.000	-127.000	Northern Wakashan	Wakashan	Phonology
wch	Wichí	6	Ejectives and glottalized resonants	-22.500	-62.583	Matacoan	Matacoan	Phonology
nez	Nez Perce	6	Ejectives and glottalized resonants	46.000	-116.000	Sahaptian	Penutian	Phonology
nuu	Nuuchahnulth	6	Ejectives and glottalized resonants	49.667	-126.667	Southern Wakashan	Wakashan	Phonology
shu	Shuswap	6	Ejectives and glottalized resonants	52.000	-120.000	Interior Salish	Salishan	Phonology
sla	Slave	6	Ejectives and glottalized resonants	67.000	-125.000	Athapaskan	Na-Dene	Phonology
soq	Soqotri	6	Ejectives and glottalized resonants	12.500	54.000	Semitic	Afro-Asiatic	Phonology
squ	Squamish	6	Ejectives and glottalized resonants	49.667	-123.167	Central Salish	Salishan	Phonology
tsi	Tsimshian (Coast)	6	Ejectives and glottalized resonants	52.500	-129.000	Tsimshianic	Penutian	Phonology
wap	Wappo	6	Ejectives and glottalized resonants	38.500	-122.500	Wappo	Wappo-Yukian	Phonology
wic	Wichita	6	Ejectives and glottalized resonants	33.333	-97.333	Caddoan	Caddoan	Phonology
yap	Yapese	6	Ejectives and glottalized resonants	9.583	138.167	Yapese	Austronesian	Phonology
yuc	Yuchi	6	Ejectives and glottalized resonants	35.750	-86.750	Yuchi	Yuchi	Phonology
yur	Yurok	6	Ejectives and glottalized resonants	41.333	-124.000	Yurok	Algic	Phonology
kmu	Khmu'	7	Implosives and glottalized resonants	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Phonology
lug	Lugbara	7	Implosives and glottalized resonants	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Phonology
sed	Sedang	7	Implosives and glottalized resonants	14.833	108.000	Bahnaric	Austro-Asiatic	Phonology
sui	Sui	7	Implosives and glottalized resonants	26.000	107.500	Kam-Tai	Tai-Kadai	Phonology
lus	Lushootseed	8	Ejectives, implosives, and glottalized resonants	48.000	-122.000	Central Salish	Salishan	Phonology
maz	Mazahua	8	Ejectives, implosives, and glottalized resonants	19.417	-99.917	Otomian	Oto-Manguean	Phonology
nmb	Nambikuára	8	Ejectives, implosives, and glottalized resonants	-13.000	-59.000	Nambikuaran	Nambikuaran	Phonology
