Brown, Cecil H.. 2011. Finger and Hand.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 130A.
Available online at http://wals.info/feature/130A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
oko	Oriya (Kotia)	2	Different	18.333	83.000	Indic	Indo-European	Lexicon
stl	Santali	2	Different	24.500	87.000	Munda	Austro-Asiatic	Lexicon
tml	Tamil	2	Different	11.000	78.500	Southern Dravidian	Dravidian	Lexicon
tvo	Tatar	2	Different	56.000	49.500	Turkic	Altaic	Lexicon
tib	Tibetan (Standard Spoken)	2	Different	30.000	91.000	Bodic	Sino-Tibetan	Lexicon
tur	Turkish	2	Different	39.000	35.000	Turkic	Altaic	Lexicon
uzb	Uzbek	2	Different	39.000	66.000	Turkic	Altaic	Lexicon
crl	Carolinian	2	Different	15.200	145.750	Oceanic	Austronesian	Lexicon
cha	Chamorro	2	Different	13.450	144.750	Chamorro	Austronesian	Lexicon
kpn	Kapingamarangi	2	Different	1.050	154.750	Oceanic	Austronesian	Lexicon
kos	Kosraean	2	Different	5.300	163.000	Oceanic	Austronesian	Lexicon
msh	Marshallese	2	Different	7.117	171.050	Oceanic	Austronesian	Lexicon
mok	Mokilese	2	Different	6.667	159.750	Oceanic	Austronesian	Lexicon
nkr	Nukuoro	2	Different	3.833	154.917	Oceanic	Austronesian	Lexicon
pal	Palauan	2	Different	7.500	134.583	Palauan	Austronesian	Lexicon
poh	Pohnpeian	2	Different	6.883	158.250	Oceanic	Austronesian	Lexicon
pul	Puluwat	2	Different	7.333	149.333	Oceanic	Austronesian	Lexicon
son	Sonsorol-Tobi	2	Different	5.333	132.250	Oceanic	Austronesian	Lexicon
cuu	Chuukese	2	Different	7.333	151.750	Oceanic	Austronesian	Lexicon
wol	Woleaian	2	Different	7.333	143.833	Oceanic	Austronesian	Lexicon
yap	Yapese	2	Different	9.583	138.167	Yapese	Austronesian	Lexicon
ctt	Chatino (Tataltepec)	2	Different	16.167	-97.583	Zapotecan	Oto-Manguean	Lexicon
cec	Chicomuceltec	2	Different	15.500	-92.250	Mayan	Mayan	Lexicon
cle	Chinantec (Lealao)	2	Different	17.333	-95.917	Chinantecan	Oto-Manguean	Lexicon
csf	Chinantec (San Felipe Usila)	2	Different	17.917	-96.500	Chinantecan	Oto-Manguean	Lexicon
cch	Chocho	2	Different	17.667	-97.417	Popolocan	Oto-Manguean	Lexicon
col	Chol	2	Different	17.750	-92.500	Mayan	Mayan	Lexicon
cmy	Chontal Maya	2	Different	18.167	-92.583	Mayan	Mayan	Lexicon
chj	Chuj	2	Different	15.917	-91.583	Mayan	Mayan	Lexicon
cor	Cora	2	Different	22.167	-104.833	Corachol	Uto-Aztecan	Lexicon
ctc	Cuicatec	2	Different	17.833	-96.833	Mixtecan	Oto-Manguean	Lexicon
cut	Cuitlatec	2	Different	17.500	-101.000	Cuitlatec	Cuitlatec	Lexicon
htc	Huastec	2	Different	22.083	-99.333	Mayan	Mayan	Lexicon
hve	Huave (San Mateo del Mar)	2	Different	16.217	-95.000	Huavean	Huavean	Lexicon
hui	Huichol	2	Different	22.000	-104.000	Corachol	Uto-Aztecan	Lexicon
ixc	Ixcatec	2	Different	17.833	-97.167	Popolocan	Oto-Manguean	Lexicon
myo	Mayo	2	Different	26.000	-108.000	Cahita	Uto-Aztecan	Lexicon
maz	Mazahua	2	Different	19.417	-99.917	Otomian	Oto-Manguean	Lexicon
mzc	Mazatec (Chiquihuitlán)	2	Different	17.750	-96.917	Popolocan	Oto-Manguean	Lexicon
mtp	Mixe (Totontepec)	2	Different	17.250	-96.000	Mixe-Zoque	Mixe-Zoque	Lexicon
mco	Mixe (Coatlán)	2	Different	16.917	-95.667	Mixe-Zoque	Mixe-Zoque	Lexicon
mxu	Mixtec (Chayuco)	2	Different	16.417	-97.833	Mixtecan	Oto-Manguean	Lexicon
mjc	Mixtec (San Juan Colorado)	2	Different	16.500	-98.000	Mixtecan	Oto-Manguean	Lexicon
mxg	Mixtec (San Miguel el Grande)	2	Different	17.050	-97.567	Mixtecan	Oto-Manguean	Lexicon
mop	Mopan	2	Different	16.583	-88.667	Mayan	Mayan	Lexicon
nhu	Nahuatl (Huauchinango)	2	Different	20.167	-98.083	Aztecan	Uto-Aztecan	Lexicon
npa	Nahuatl (Pajapan)	2	Different	18.250	-94.750	Aztecan	Uto-Aztecan	Lexicon
nht	Nahuatl (Tetelcingo)	2	Different	19.667	-99.000	Aztecan	Uto-Aztecan	Lexicon
nsz	Nahuatl (Sierra de Zacapoaxtla)	2	Different	19.583	-97.333	Aztecan	Uto-Aztecan	Lexicon
nhx	Nahuatl (Xalitla)	2	Different	18.000	-99.500	Aztecan	Uto-Aztecan	Lexicon
osm	Otomí (Santiago Mexquititlan)	2	Different	20.083	-100.083	Otomian	Oto-Manguean	Lexicon
psj	Popoloca (San Juan Atzingo)	2	Different	18.167	-96.417	Popolocan	Oto-Manguean	Lexicon
psv	Popoloca (San Vicente Coyotepec)	2	Different	18.250	-97.833	Popolocan	Oto-Manguean	Lexicon
olu	Olutec	2	Different	17.950	-95.000	Mixe-Zoque	Mixe-Zoque	Lexicon
say	Sayultec	2	Different	17.833	-95.000	Mixe-Zoque	Mixe-Zoque	Lexicon
zqs	Zoque (Soteapan)	2	Different	18.333	-95.167	Mixe-Zoque	Mixe-Zoque	Lexicon
tce	Tarahumara (Central)	2	Different	27.500	-107.500	Tarahumaran	Uto-Aztecan	Lexicon
pur	Purépecha	2	Different	19.500	-101.667	Tarascan	Tarascan	Lexicon
cho	Chontal (Highland)	2	Different	16.250	-95.750	Tequistlatecan	Tequistlatecan	Lexicon
tlp	Tlapanec	2	Different	17.083	-99.000	Subtiaba-Tlapanec	Oto-Manguean	Lexicon
toj	Tojolabal	2	Different	16.333	-91.500	Mayan	Mayan	Lexicon
tpa	Totonac (Papantla)	2	Different	20.333	-97.333	Totonacan	Totonacan	Lexicon
tos	Totonac (Sierra)	2	Different	19.917	-97.417	Totonacan	Totonacan	Lexicon
txj	Totonac (Xicotepec de Juárez)	2	Different	20.417	-97.833	Totonacan	Totonacan	Lexicon
trc	Trique (Chicahuaxtla)	2	Different	17.167	-97.833	Mixtecan	Oto-Manguean	Lexicon
tub	Tubar	2	Different	27.000	-108.000	Tubar	Uto-Aztecan	Lexicon
tzb	Tzeltal (Bachajón)	2	Different	16.917	-92.000	Mayan	Mayan	Lexicon
tzt	Tzeltal (Tenejapa)	2	Different	16.667	-92.333	Mayan	Mayan	Lexicon
tzs	Tzotzil (San Andrés)	2	Different	17.000	-92.833	Mayan	Mayan	Lexicon
yct	Yucatec	2	Different	20.000	-89.000	Mayan	Mayan	Lexicon
zaj	Zapotec (Juárez)	2	Different	17.500	-96.583	Zapotecan	Oto-Manguean	Lexicon
zai	Zapotec (Isthmus)	2	Different	16.417	-95.000	Zapotecan	Oto-Manguean	Lexicon
zap	Zapotec (Mitla)	2	Different	16.800	-96.250	Zapotecan	Oto-Manguean	Lexicon
zam	Zapotec (Mixtepec)	2	Different	16.333	-96.333	Zapotecan	Oto-Manguean	Lexicon
zzo	Zapotec (Zoogocho)	2	Different	17.250	-96.250	Zapotecan	Oto-Manguean	Lexicon
zqc	Zoque (Copainalá)	2	Different	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Lexicon
zfl	Zoque (Francisco León)	2	Different	17.333	-93.250	Mixe-Zoque	Mixe-Zoque	Lexicon
zqr	Zoque (Rayon)	2	Different	17.083	-93.000	Mixe-Zoque	Mixe-Zoque	Lexicon
arx	'Are'are	2	Different	-9.250	161.167	Oceanic	Austronesian	Lexicon
aro	Arosi	2	Different	-10.250	161.333	Oceanic	Austronesian	Lexicon
xar	Xârâcùù	2	Different	-21.667	166.000	Oceanic	Austronesian	Lexicon
dre	Drehu	2	Different	-21.000	167.250	Oceanic	Austronesian	Lexicon
fij	Fijian	2	Different	-17.833	178.000	Oceanic	Austronesian	Lexicon
fut	Futuna-Aniwa	2	Different	-19.533	170.217	Oceanic	Austronesian	Lexicon
kwa	Kwaio	2	Different	-8.950	161.000	Oceanic	Austronesian	Lexicon
lau	Lau	2	Different	-9.583	161.500	Oceanic	Austronesian	Lexicon
len	Lenakel	2	Different	-19.450	169.250	Oceanic	Austronesian	Lexicon
lnw	Lonwolwol	2	Different	-16.217	168.000	Oceanic	Austronesian	Lexicon
nne	Nengone	2	Different	-21.500	168.000	Oceanic	Austronesian	Lexicon
rnn	Rennellese	2	Different	-11.617	160.250	Oceanic	Austronesian	Lexicon
sea	Southeast Ambrym	2	Different	-16.300	168.217	Oceanic	Austronesian	Lexicon
tga	Tangga	2	Different	-3.467	153.200	Oceanic	Austronesian	Lexicon
nnm	Nanumea	2	Different	-5.667	176.117	Oceanic	Austronesian	Lexicon
bpb	Bahnar (Plei Bong-Mang Yang)	2	Different	13.833	108.333	Bahnaric	Austro-Asiatic	Lexicon
chw	Cham (Western)	2	Different	12.000	105.500	Malayic	Austronesian	Lexicon
chr	Chrau	2	Different	10.750	107.500	Bahnaric	Austro-Asiatic	Lexicon
jeh	Jeh	2	Different	15.167	107.833	Bahnaric	Austro-Asiatic	Lexicon
ktu	Katu	2	Different	15.833	107.583	Katuic	Austro-Asiatic	Lexicon
lao	Lao	2	Different	18.000	103.000	Kam-Tai	Tai-Kadai	Lexicon
mge	Mnong (Eastern)	2	Different	12.667	108.500	Bahnaric	Austro-Asiatic	Lexicon
nun	Nung (in Vietnam)	2	Different	21.917	106.417	Kam-Tai	Tai-Kadai	Lexicon
rad	Rade	2	Different	13.000	108.500	Malayic	Austronesian	Lexicon
rng	Rengao	2	Different	14.583	107.833	Bahnaric	Austro-Asiatic	Lexicon
rgn	Roglai (Northern)	2	Different	12.167	108.833	Malayic	Austronesian	Lexicon
sed	Sedang	2	Different	14.833	108.000	Bahnaric	Austro-Asiatic	Lexicon
smj	Semai	2	Different	4.333	101.667	Aslian	Austro-Asiatic	Lexicon
tha	Thai	2	Different	16.000	101.000	Kam-Tai	Tai-Kadai	Lexicon
ifu	Ifugao (Batad)	2	Different	16.833	121.083	Northern Philippines	Austronesian	Lexicon
bkl	Bikol	2	Different	13.333	123.500	Meso-Philippine	Austronesian	Lexicon
bkd	Binukid	2	Different	8.250	124.833	Southern Philippines	Austronesian	Lexicon
btk	Bontok	2	Different	17.083	120.917	Northern Philippines	Austronesian	Lexicon
ceb	Cebuano	2	Different	10.000	124.000	Meso-Philippine	Austronesian	Lexicon
dca	Dumagat (Casiguran)	2	Different	16.333	122.000	Northern Philippines	Austronesian	Lexicon
hil	Hiligaynon	2	Different	10.250	123.000	Meso-Philippine	Austronesian	Lexicon
ind	Indonesian	2	Different	0.000	106.000	Malayic	Austronesian	Lexicon
itw	Itawis	2	Different	17.750	121.500	Northern Philippines	Austronesian	Lexicon
kdz	Kadazan	2	Different	5.917	117.167	Northwest Malayo-Polynesian	Austronesian	Lexicon
kky	Kankanay	2	Different	16.750	120.583	Northern Philippines	Austronesian	Lexicon
ilo	Ilocano	2	Different	16.000	121.000	Northern Philippines	Austronesian	Lexicon
pnn	Pangasinan	2	Different	15.917	120.333	Northern Philippines	Austronesian	Lexicon
tag	Tagalog	2	Different	15.000	121.000	Meso-Philippine	Austronesian	Lexicon
tsg	Tausug	2	Different	6.000	121.000	Meso-Philippine	Austronesian	Lexicon
mwb	Manobo (Western Bukidnon)	2	Different	7.667	124.750	Southern Philippines	Austronesian	Lexicon
bsq	Basque	2	Different	43.000	-3.000	Basque	Basque	Lexicon
blr	Belorussian	2	Different	54.000	28.000	Slavic	Indo-European	Lexicon
bre	Breton	2	Different	48.000	-3.000	Celtic	Indo-European	Lexicon
ctl	Catalan	2	Different	41.750	2.000	Romance	Indo-European	Lexicon
crn	Cornish	2	Different	50.333	-5.000	Celtic	Indo-European	Lexicon
cze	Czech	2	Different	50.000	15.000	Slavic	Indo-European	Lexicon
dsh	Danish	2	Different	56.000	10.000	Germanic	Indo-European	Lexicon
dut	Dutch	2	Different	52.500	6.000	Germanic	Indo-European	Lexicon
eng	English	2	Different	52.000	0.000	Germanic	Indo-European	Lexicon
fin	Finnish	2	Different	62.000	25.000	Finnic	Uralic	Lexicon
fre	French	2	Different	48.000	2.000	Romance	Indo-European	Lexicon
gae	Gaelic (Scots)	2	Different	57.000	-4.000	Celtic	Indo-European	Lexicon
ger	German	2	Different	52.000	10.000	Germanic	Indo-European	Lexicon
grk	Greek (Modern)	2	Different	39.000	22.000	Greek	Indo-European	Lexicon
hun	Hungarian	2	Different	47.000	20.000	Ugric	Uralic	Lexicon
iri	Irish	2	Different	53.000	-8.000	Celtic	Indo-European	Lexicon
ita	Italian	2	Different	43.000	12.000	Romance	Indo-European	Lexicon
lit	Lithuanian	2	Different	55.000	24.000	Baltic	Indo-European	Lexicon
nor	Norwegian	2	Different	61.000	8.000	Germanic	Indo-European	Lexicon
pol	Polish	2	Different	52.000	20.000	Slavic	Indo-European	Lexicon
por	Portuguese	2	Different	39.000	-8.000	Romance	Indo-European	Lexicon
rom	Romanian	2	Different	46.000	25.000	Romance	Indo-European	Lexicon
rus	Russian	2	Different	56.000	38.000	Slavic	Indo-European	Lexicon
scr	Serbian-Croatian	2	Different	44.000	19.000	Slavic	Indo-European	Lexicon
spa	Spanish	2	Different	40.000	-4.000	Romance	Indo-European	Lexicon
svk	Slovak	2	Different	49.000	20.000	Slavic	Indo-European	Lexicon
ukr	Ukrainian	2	Different	49.000	33.000	Slavic	Indo-European	Lexicon
wel	Welsh	2	Different	52.000	-3.000	Celtic	Indo-European	Lexicon
kwe	Kanjobal (Western)	2	Different	15.833	-91.833	Mayan	Mayan	Lexicon
brc	Boruca	2	Different	8.833	-83.250	Talamanca	Chibchan	Lexicon
cab	Cabécar	2	Different	9.750	-83.417	Talamanca	Chibchan	Lexicon
cak	Cakchiquel	2	Different	14.500	-91.000	Mayan	Mayan	Lexicon
kun	Kuna	2	Different	8.000	-77.333	Kuna	Chibchan	Lexicon
nbr	Ngäbere	2	Different	8.667	-82.000	Guaymi	Chibchan	Lexicon
itz	Itzaj	2	Different	17.000	-89.833	Mayan	Mayan	Lexicon
ixi	Ixil	2	Different	15.500	-91.000	Mayan	Mayan	Lexicon
jak	Jakaltek	2	Different	15.667	-91.667	Mayan	Mayan	Lexicon
tol	Tol	2	Different	14.667	-87.000	Tol	Tol	Lexicon
kea	Kanjobal (Eastern)	2	Different	15.333	-91.667	Mayan	Mayan	Lexicon
mis	Miskito	2	Different	14.000	-83.667	Misumalpan	Misumalpan	Lexicon
pip	Pipil	2	Different	13.833	-89.583	Aztecan	Uto-Aztecan	Lexicon
poc	Pocomam Oriental	2	Different	14.750	-89.750	Mayan	Mayan	Lexicon
qch	Quiché	2	Different	15.000	-91.417	Mayan	Mayan	Lexicon
kek	K'ekchí	2	Different	16.000	-89.833	Mayan	Mayan	Lexicon
ram	Rama	2	Different	11.750	-83.750	Rama	Chibchan	Lexicon
sum	Sumu	2	Different	13.000	-84.500	Misumalpan	Misumalpan	Lexicon
trb	Teribe	2	Different	9.333	-82.667	Talamanca	Chibchan	Lexicon
kgz	Kirghiz	2	Different	42.000	75.000	Turkic	Altaic	Lexicon
mnc	Manchu	2	Different	49.500	127.500	Tungusic	Altaic	Lexicon
mgg	Mangghuer	2	Different	36.000	102.000	Mongolic	Altaic	Lexicon
udh	Udihe	2	Different	47.667	136.250	Tungusic	Altaic	Lexicon
kha	Khalkha	2	Different	47.000	105.000	Mongolic	Altaic	Lexicon
kmk	Kalmyk	2	Different	44.000	83.000	Mongolic	Altaic	Lexicon
mog	Moghol	2	Different	35.000	62.000	Mongolic	Altaic	Lexicon
ved	Vedda	2	Different	7.000	81.000	Indic	Indo-European	Lexicon
pan	Panjabi	2	Different	31.000	74.000	Indic	Indo-European	Lexicon
mhi	Marathi	2	Different	19.000	76.000	Indic	Indo-European	Lexicon
sno	Saami (Northern)	2	Different	69.000	24.000	Saami	Uralic	Lexicon
eve	Evenki	2	Different	56.000	125.000	Tungusic	Altaic	Lexicon
kfe	Koromfe	2	Different	14.250	-0.917	Gur	Niger-Congo	Lexicon
myi	Mangarrayi	2	Different	-14.667	133.500	Mangarrayi	Australian	Lexicon
mym	Malayalam	2	Different	10.000	76.500	Southern Dravidian	Dravidian	Lexicon
knd	Kannada	2	Different	14.000	76.000	Southern Dravidian	Dravidian	Lexicon
abk	Abkhaz	2	Different	43.083	41.000	Northwest Caucasian	Northwest Caucasian	Lexicon
kas	Kashmiri	2	Different	34.000	76.000	Indic	Indo-European	Lexicon
kro	Krongo	2	Different	10.500	30.000	Kadugli	Kadugli	Lexicon
jmo	Jur Mödö	2	Different	6.000	30.000	Bongo-Bagirmi	Nilo-Saharan	Lexicon
gul	Gula (in Central African Republic)	2	Different	9.500	22.500	Bongo-Bagirmi	Nilo-Saharan	Lexicon
knr	Kanuri	2	Different	12.000	13.000	Western Saharan	Nilo-Saharan	Lexicon
mab	Maba	2	Different	13.750	20.833	Maban	Nilo-Saharan	Lexicon
mid	Midob	2	Different	15.083	26.250	Nubian	Nilo-Saharan	Lexicon
kon	Kongo	2	Different	-5.000	15.000	Bantoid	Niger-Congo	Lexicon
sva	Svan	2	Different	43.000	42.500	Kartvelian	Kartvelian	Lexicon
kis	Kisi	2	Different	8.833	-10.167	Southern Atlantic	Niger-Congo	Lexicon
kaz	Kazakh	2	Different	50.000	70.000	Turkic	Altaic	Lexicon
lez	Lezgian	2	Different	41.667	47.833	Lezgic	Nakh-Daghestanian	Lexicon
geo	Georgian	2	Different	42.000	44.000	Kartvelian	Kartvelian	Lexicon
gad	Gade	2	Different	8.667	7.417	Nupoid	Niger-Congo	Lexicon
bok	Boko	2	Different	10.500	3.500	Eastern Mande	Niger-Congo	Lexicon
juh	Ju|'hoan	2	Different	-19.000	21.000	Northern Khoisan	Khoisan	Lexicon
xoo	!Xóõ	2	Different	-24.000	21.500	Southern Khoisan	Khoisan	Lexicon
bgr	Bagiro	2	Different	4.333	20.583	Bongo-Bagirmi	Nilo-Saharan	Lexicon
sol	Solon	2	Different	48.000	120.000	Tungusic	Altaic	Lexicon
kut	Kutenai	2	Different	49.500	-116.000	Kutenai	Kutenai	Lexicon
per	Pero	2	Different	9.583	11.000	West Chadic	Afro-Asiatic	Lexicon
nko	Nkore-Kiga	2	Different	-0.917	29.833	Bantoid	Niger-Congo	Lexicon
nym	Nyamwezi	2	Different	-5.000	33.000	Bantoid	Niger-Congo	Lexicon
bab	Babungo	2	Different	6.117	10.417	Bantoid	Niger-Congo	Lexicon
mum	Mumuye	2	Different	9.000	11.667	Adamawa	Niger-Congo	Lexicon
mup	Mupun	2	Different	9.500	8.833	West Chadic	Afro-Asiatic	Lexicon
nbd	Nubian (Dongolese)	2	Different	18.250	30.750	Nubian	Nilo-Saharan	Lexicon
yak	Yaka	2	Different	-7.000	17.500	Bantoid	Niger-Congo	Lexicon
ik	Ik	2	Different	3.750	34.167	Kuliak	Nilo-Saharan	Lexicon
cai	Chai	2	Different	5.333	35.333	Surmic	Nilo-Saharan	Lexicon
blj	Baale	2	Different	6.500	34.500	Surmic	Nilo-Saharan	Lexicon
shn	Shona	2	Different	-18.000	31.000	Bantoid	Niger-Congo	Lexicon
shl	Shilluk	2	Different	9.667	31.750	Nilotic	Nilo-Saharan	Lexicon
mby	Mbay	2	Different	8.250	17.500	Bongo-Bagirmi	Nilo-Saharan	Lexicon
wem	Wembawemba	2	Different	-35.333	144.000	Pama-Nyungan	Australian	Lexicon
mer	Meryam Mir	2	Different	-9.917	144.083	Western Fly	Western Fly	Lexicon
aze	Azerbaijani	2	Different	40.500	48.500	Turkic	Altaic	Lexicon
but	Buriat	2	Different	52.000	108.000	Mongolic	Altaic	Lexicon
krc	Karachay-Balkar	2	Different	43.500	42.000	Turkic	Altaic	Lexicon
khk	Khakas	2	Different	53.000	90.000	Turkic	Altaic	Lexicon
kuq	Kumyk	2	Different	43.000	47.333	Turkic	Altaic	Lexicon
nog	Noghay	2	Different	44.000	46.000	Turkic	Altaic	Lexicon
tkm	Turkmen	2	Different	40.000	58.000	Turkic	Altaic	Lexicon
mrt	Martuthunira	2	Different	-20.833	116.500	Pama-Nyungan	Australian	Lexicon
guu	Guugu Yimidhirr	2	Different	-15.000	144.833	Pama-Nyungan	Australian	Lexicon
nya	Nyawaygi	2	Different	-19.000	146.167	Pama-Nyungan	Australian	Lexicon
uhi	Uradhi	2	Different	-11.917	142.417	Pama-Nyungan	Australian	Lexicon
djp	Djapu	2	Different	-12.667	136.000	Pama-Nyungan	Australian	Lexicon
knc	Kugu Nganhcara	2	Different	-14.417	142.000	Pama-Nyungan	Australian	Lexicon
clc	Colac	2	Different	-38.333	143.500	Pama-Nyungan	Australian	Lexicon
wth	Wathawurrung	2	Different	-38.000	144.000	Pama-Nyungan	Australian	Lexicon
yyo	Yorta Yorta	2	Different	-36.000	146.000	Pama-Nyungan	Australian	Lexicon
wir	Wirangu	2	Different	-32.000	134.000	Pama-Nyungan	Australian	Lexicon
bca	Bandjalang (Casino)	2	Different	-28.917	153.000	Pama-Nyungan	Australian	Lexicon
wrd	Wardaman	2	Different	-15.500	131.000	Yangmanic	Australian	Lexicon
bur	Burushaski	2	Different	36.500	74.500	Burushaski	Burushaski	Lexicon
snh	Sinhala	2	Different	7.000	80.500	Indic	Indo-European	Lexicon
klz	Kalanga	2	Different	-20.500	27.500	Bantoid	Niger-Congo	Lexicon
wic	Wichita	2	Different	33.333	-97.333	Caddoan	Caddoan	Lexicon
smt	Sahaptin (Umatilla)	2	Different	45.667	-118.500	Sahaptian	Penutian	Lexicon
gid	Gidabal	2	Different	-28.417	152.417	Pama-Nyungan	Australian	Lexicon
ngn	Ngandi	2	Different	-13.833	135.000	Ngandi	Australian	Lexicon
nlu	Ngarluma	2	Different	-20.833	117.500	Pama-Nyungan	Australian	Lexicon
nju	Nyungar	2	Different	-33.750	122.000	Pama-Nyungan	Australian	Lexicon
ntj	Ngaanyatjarra	2	Different	-26.000	126.500	Pama-Nyungan	Australian	Lexicon
wmu	Wik Munkan	2	Different	-13.917	141.750	Pama-Nyungan	Australian	Lexicon
afr	Afrikaans	2	Different	-31.000	22.000	Germanic	Indo-European	Lexicon
amh	Amharic	2	Different	10.000	38.000	Semitic	Afro-Asiatic	Lexicon
amr	Arabic (Moroccan)	2	Different	34.000	-6.000	Semitic	Afro-Asiatic	Lexicon
bam	Bambara	2	Different	12.500	-7.500	Western Mande	Niger-Congo	Lexicon
bem	Bemba	2	Different	-10.000	28.250	Bantoid	Niger-Congo	Lexicon
bnq	Beng	2	Different	7.833	-4.250	Eastern Mande	Niger-Congo	Lexicon
csk	Diola-Kasa	2	Different	12.500	-16.750	Northern Atlantic	Niger-Congo	Lexicon
efi	Efik	2	Different	4.917	8.500	Cross River	Niger-Congo	Lexicon
grm	Gurma	2	Different	12.250	1.000	Gur	Niger-Congo	Lexicon
hau	Hausa	2	Different	12.000	7.000	West Chadic	Afro-Asiatic	Lexicon
igb	Igbo	2	Different	6.000	7.333	Igboid	Niger-Congo	Lexicon
moc	Moca	2	Different	7.583	35.500	South Omotic	Afro-Asiatic	Lexicon
ktb	Kituba	2	Different	-5.000	17.500	Creoles and Pidgins	other	Lexicon
kul	Kullo	2	Different	6.750	37.083	North Omotic	Afro-Asiatic	Lexicon
mal	Malagasy	2	Different	-20.000	47.000	Barito	Austronesian	Lexicon
nro	Nharo	2	Different	-22.333	20.500	Central Khoisan	Khoisan	Lexicon
owc	Oromo (West-Central)	2	Different	9.000	37.000	Eastern Cushitic	Afro-Asiatic	Lexicon
sus	Susu	2	Different	10.000	-13.000	Western Mande	Niger-Congo	Lexicon
swa	Swahili	2	Different	-6.500	39.000	Bantoid	Niger-Congo	Lexicon
tbe	Tigré (Beni Amer)	2	Different	15.500	38.000	Semitic	Afro-Asiatic	Lexicon
tsw	Tswana	2	Different	-24.000	26.000	Bantoid	Niger-Congo	Lexicon
tna	Turkana	2	Different	3.000	35.500	Nilotic	Nilo-Saharan	Lexicon
zul	Zulu	2	Different	-30.000	30.000	Bantoid	Niger-Congo	Lexicon
wwr	Woiwurrung	2	Different	-37.500	145.500	Pama-Nyungan	Australian	Lexicon
