Haspelmath, Martin. 2011. Ditransitive Constructions: The Verb 'Give'.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 105A.
Available online at http://wals.info/feature/105A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
mak	Makah	2	Double-object construction	48.333	-124.667	Southern Wakashan	Wakashan	Simple Clauses
nuu	Nuuchahnulth	2	Double-object construction	49.667	-126.667	Southern Wakashan	Wakashan	Simple Clauses
niv	Nivkh	3	Secondary-object construction	53.333	142.000	Nivkh	Nivkh	Simple Clauses
map	Mapudungun	3	Secondary-object construction	-38.000	-72.000	Araucanian	Araucanian	Simple Clauses
pal	Palauan	3	Secondary-object construction	7.500	134.583	Palauan	Austronesian	Simple Clauses
ain	Ainu	3	Secondary-object construction	43.000	143.000	Ainu	Ainu	Simple Clauses
ala	Alamblak	3	Secondary-object construction	-4.667	143.333	Sepik Hill	Sepik	Simple Clauses
brs	Barasano	3	Secondary-object construction	-0.167	-70.667	Tucanoan	Tucanoan	Simple Clauses
cha	Chamorro	3	Secondary-object construction	13.450	144.750	Chamorro	Austronesian	Simple Clauses
err	Erromangan	3	Secondary-object construction	-18.833	169.167	Oceanic	Austronesian	Simple Clauses
grw	Greenlandic (West)	3	Secondary-object construction	64.000	-51.000	Eskimo	Eskimo-Aleut	Simple Clauses
goo	Gooniyandi	3	Secondary-object construction	-18.333	126.333	Bunuban	Australian	Simple Clauses
hau	Hausa	3	Secondary-object construction	12.000	7.000	West Chadic	Afro-Asiatic	Simple Clauses
klv	Kilivila	3	Secondary-object construction	-8.500	151.083	Oceanic	Austronesian	Simple Clauses
kfe	Koromfe	3	Secondary-object construction	14.250	-0.917	Gur	Niger-Congo	Simple Clauses
lil	Lillooet	3	Secondary-object construction	50.750	-122.000	Interior Salish	Salishan	Simple Clauses
mar	Maricopa	3	Secondary-object construction	33.167	-113.167	Yuman	Hokan	Simple Clauses
mrt	Martuthunira	3	Secondary-object construction	-20.833	116.500	Pama-Nyungan	Australian	Simple Clauses
bbw	Bininj Gun-Wok	3	Secondary-object construction	-12.500	133.750	Gunwinygic	Australian	Simple Clauses
ngi	Ngiyambaa	3	Secondary-object construction	-31.750	145.500	Pama-Nyungan	Australian	Simple Clauses
nko	Nkore-Kiga	3	Secondary-object construction	-0.917	29.833	Bantoid	Niger-Congo	Simple Clauses
pny	Panyjima	3	Secondary-object construction	-22.833	118.417	Pama-Nyungan	Australian	Simple Clauses
som	Somali	3	Secondary-object construction	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Simple Clauses
tiw	Tiwi	3	Secondary-object construction	-11.500	131.000	Tiwian	Australian	Simple Clauses
wrd	Wardaman	3	Secondary-object construction	-15.500	131.000	Yangmanic	Australian	Simple Clauses
war	Wari'	3	Secondary-object construction	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Simple Clauses
yag	Yagua	3	Secondary-object construction	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Simple Clauses
yaq	Yaqui	3	Secondary-object construction	27.500	-110.250	Cahita	Uto-Aztecan	Simple Clauses
yor	Yoruba	3	Secondary-object construction	8.000	4.333	Defoid	Niger-Congo	Simple Clauses
yng	Yingkarta	3	Secondary-object construction	-25.167	114.833	Pama-Nyungan	Australian	Simple Clauses
qhu	Quechua (Huallaga)	3	Secondary-object construction	-9.500	-75.500	Quechuan	Quechuan	Simple Clauses
nab	Nabak	3	Secondary-object construction	-6.417	147.000	Finisterre-Huon	Trans-New Guinea	Simple Clauses
ndj	Ndjébbana	3	Secondary-object construction	-12.167	134.117	Ndjébbana	Australian	Simple Clauses
tau	Tauya	3	Secondary-object construction	-5.750	145.333	Madang	Trans-New Guinea	Simple Clauses
hui	Huichol	3	Secondary-object construction	22.000	-104.000	Corachol	Uto-Aztecan	Simple Clauses
bco	Bella Coola	3	Secondary-object construction	52.500	-126.667	Bella Coola	Salishan	Simple Clauses
nmb	Nambikuára	3	Secondary-object construction	-13.000	-59.000	Nambikuaran	Nambikuaran	Simple Clauses
juh	Ju|'hoan	3	Secondary-object construction	-19.000	21.000	Northern Khoisan	Khoisan	Simple Clauses
bla	Blackfoot	3	Secondary-object construction	50.000	-112.667	Algonquian	Algic	Simple Clauses
grg	Gurr-goni	3	Secondary-object construction	-12.250	134.417	Burarran	Australian	Simple Clauses
lml	Limilngan	3	Secondary-object construction	-12.500	131.917	Limilngan	Australian	Simple Clauses
tps	Tepehuan (Southeastern)	3	Secondary-object construction	23.000	-104.500	Tepiman	Uto-Aztecan	Simple Clauses
jam	Jaminjung	3	Secondary-object construction	-15.083	130.500	Jaminjungan	Australian	Simple Clauses
mot	Motuna	3	Secondary-object construction	-6.617	155.417	East Bougainville	East Bougainville	Simple Clauses
bnn	Banoni	3	Secondary-object construction	-6.417	155.250	Oceanic	Austronesian	Simple Clauses
all	Ala'ala	3	Secondary-object construction	-8.917	146.750	Oceanic	Austronesian	Simple Clauses
che	Cherokee	3	Secondary-object construction	35.500	-83.500	Southern Iroquoian	Iroquoian	Simple Clauses
coo	Coos (Hanis)	3	Secondary-object construction	43.500	-124.167	Coosan	Oregon Coast	Simple Clauses
gap	Gapapaiwa	3	Secondary-object construction	-9.750	149.833	Oceanic	Austronesian	Simple Clauses
oji	Ojibwa (Eastern)	3	Secondary-object construction	46.000	-80.000	Algonquian	Algic	Simple Clauses
tbt	Tobati	3	Secondary-object construction	-2.583	140.667	Oceanic	Austronesian	Simple Clauses
zch	Zoque (Chimalapa)	3	Secondary-object construction	16.750	-94.750	Mixe-Zoque	Mixe-Zoque	Simple Clauses
akw	Akawaio	3	Secondary-object construction	6.000	-59.500	Cariban	Cariban	Simple Clauses
bel	Belhare	3	Secondary-object construction	26.967	87.300	Bodic	Sino-Tibetan	Simple Clauses
gaa	Gaagudju	3	Secondary-object construction	-12.583	132.833	Gaagudju	Australian	Simple Clauses
hay	Hayu	3	Secondary-object construction	27.250	86.000	Bodic	Sino-Tibetan	Simple Clauses
krr	Kairiru	3	Secondary-object construction	-3.333	143.583	Oceanic	Austronesian	Simple Clauses
kut	Kutenai	3	Secondary-object construction	49.500	-116.000	Kutenai	Kutenai	Simple Clauses
lai	Lai	3	Secondary-object construction	22.667	93.667	Kuki-Chin	Sino-Tibetan	Simple Clauses
laz	Laz	3	Secondary-object construction	41.500	41.500	Kartvelian	Kartvelian	Simple Clauses
mos	Mosetén	3	Secondary-object construction	-14.750	-67.833	Mosetenan	Mosetenan	Simple Clauses
usa	Usan	3	Secondary-object construction	-4.833	145.167	Madang	Trans-New Guinea	Simple Clauses
kmh	Kham	3	Secondary-object construction	28.500	82.750	Bodic	Sino-Tibetan	Simple Clauses
cre	Cree (Plains)	3	Secondary-object construction	54.000	-110.000	Algonquian	Algic	Simple Clauses
sng	Sinaugoro	3	Secondary-object construction	-9.833	147.833	Oceanic	Austronesian	Simple Clauses
hli	Halkomelem (Island)	3	Secondary-object construction	49.200	-123.000	Central Salish	Salishan	Simple Clauses
ngl	Ngalakan	3	Secondary-object construction	-14.250	134.000	Ngalakan	Australian	Simple Clauses
wch	Wichí	3	Secondary-object construction	-22.500	-62.583	Matacoan	Matacoan	Simple Clauses
kty	Khanty	4	Mixed	65.000	65.000	Ugric	Uralic	Simple Clauses
djr	Djaru	4	Mixed	-18.750	128.000	Pama-Nyungan	Australian	Simple Clauses
kgu	Kalkatungu	4	Mixed	-21.000	139.500	Pama-Nyungan	Australian	Simple Clauses
aly	Alyawarra	4	Mixed	-22.500	135.000	Pama-Nyungan	Australian	Simple Clauses
apu	Apurinã	4	Mixed	-9.000	-67.000	Arawakan	Arawakan	Simple Clauses
aeg	Arabic (Egyptian)	4	Mixed	30.000	31.000	Semitic	Afro-Asiatic	Simple Clauses
amp	Arrernte (Mparntwe)	4	Mixed	-24.000	136.000	Pama-Nyungan	Australian	Simple Clauses
bab	Babungo	4	Mixed	6.117	10.417	Bantoid	Niger-Congo	Simple Clauses
baw	Bawm	4	Mixed	22.500	92.250	Kuki-Chin	Sino-Tibetan	Simple Clauses
cnt	Cantonese	4	Mixed	23.000	113.000	Chinese	Sino-Tibetan	Simple Clauses
dre	Drehu	4	Mixed	-21.000	167.250	Oceanic	Austronesian	Simple Clauses
eng	English	4	Mixed	52.000	0.000	Germanic	Indo-European	Simple Clauses
ika	Ika	4	Mixed	10.667	-73.750	Aruak	Chibchan	Simple Clauses
ind	Indonesian	4	Mixed	0.000	106.000	Malayic	Austronesian	Simple Clauses
kon	Kongo	4	Mixed	-5.000	15.000	Bantoid	Niger-Congo	Simple Clauses
lan	Lango	4	Mixed	2.167	33.000	Nilotic	Nilo-Saharan	Simple Clauses
may	Maybrat	4	Mixed	-1.333	132.500	North-Central Bird's Head	West Papuan	Simple Clauses
mde	Mende	4	Mixed	7.833	-11.500	Western Mande	Niger-Congo	Simple Clauses
mnd	Mandarin	4	Mixed	34.000	110.000	Chinese	Sino-Tibetan	Simple Clauses
pai	Paiwan	4	Mixed	22.500	120.833	Paiwanic	Austronesian	Simple Clauses
slb	Saliba (in Papua New Guinea)	4	Mixed	-10.583	150.717	Oceanic	Austronesian	Simple Clauses
kse	Koyraboro Senni	4	Mixed	16.000	0.000	Songhay	Nilo-Saharan	Simple Clauses
tag	Tagalog	4	Mixed	15.000	121.000	Meso-Philippine	Austronesian	Simple Clauses
tid	Tidore	4	Mixed	0.750	127.500	North Halmaheran	West Papuan	Simple Clauses
dyi	Dyirbal	4	Mixed	-17.833	145.583	Pama-Nyungan	Australian	Simple Clauses
wrg	Warrgamay	4	Mixed	-18.583	146.083	Pama-Nyungan	Australian	Simple Clauses
khm	Khmer	4	Mixed	12.500	105.000	Khmer	Austro-Asiatic	Simple Clauses
wrl	Warlpiri	4	Mixed	-20.000	132.333	Pama-Nyungan	Australian	Simple Clauses
kmb	Kombai	4	Mixed	-5.583	140.000	Awju-Dumut	Trans-New Guinea	Simple Clauses
ttn	Tetun	4	Mixed	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Simple Clauses
sed	Sedang	4	Mixed	14.833	108.000	Bahnaric	Austro-Asiatic	Simple Clauses
ace	Acehnese	4	Mixed	5.500	95.500	Malayic	Austronesian	Simple Clauses
hma	Hmar	4	Mixed	24.167	93.000	Kuki-Chin	Sino-Tibetan	Simple Clauses
trt	Ternate	4	Mixed	0.833	127.250	North Halmaheran	West Papuan	Simple Clauses
dji	Djingili	4	Mixed	-17.750	134.000	West Barkly	Australian	Simple Clauses
sun	Sundanese	4	Mixed	-7.000	107.000	Sundanese	Austronesian	Simple Clauses
yny	Yanyuwa	4	Mixed	-16.417	137.167	Pama-Nyungan	Australian	Simple Clauses
olu	Olutec	4	Mixed	17.950	-95.000	Mixe-Zoque	Mixe-Zoque	Simple Clauses
hoa	Hoava	4	Mixed	-8.083	157.500	Oceanic	Austronesian	Simple Clauses
mcv	Mocoví	4	Mixed	-28.000	-60.500	Guaicuruan	Guaicuruan	Simple Clauses
