Dryer, Matthew S.. 2011. Negative Morphemes.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 112A.
Available online at http://wals.info/feature/112A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
sim	Simeulue	2	Negative particle	2.500	96.250	Sumatra	Austronesian	Simple Clauses
bto	Batak (Toba)	2	Negative particle	2.500	99.000	Sumatra	Austronesian	Simple Clauses
nua	Nuaulu	2	Negative particle	-3.250	129.167	Central Malayo-Polynesian	Austronesian	Simple Clauses
aln	Alune	2	Negative particle	-3.000	128.333	Central Malayo-Polynesian	Austronesian	Simple Clauses
plh	Paulohi	2	Negative particle	-3.250	128.750	Central Malayo-Polynesian	Austronesian	Simple Clauses
ttn	Tetun	2	Negative particle	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Simple Clauses
irr	Irarutu	2	Negative particle	-3.000	133.500	South Halmahera - West New Guinea	Austronesian	Simple Clauses
tab	Taba	2	Negative particle	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Simple Clauses
amq	Ambai	2	Negative particle	-1.833	136.500	South Halmahera - West New Guinea	Austronesian	Simple Clauses
tbt	Tobati	2	Negative particle	-2.583	140.667	Oceanic	Austronesian	Simple Clauses
krr	Kairiru	2	Negative particle	-3.333	143.583	Oceanic	Austronesian	Simple Clauses
tak	Takia	2	Negative particle	-4.667	146.000	Oceanic	Austronesian	Simple Clauses
sio	Sio	2	Negative particle	-5.950	147.333	Oceanic	Austronesian	Simple Clauses
alk	Arop-Lokep	2	Negative particle	-5.383	147.050	Oceanic	Austronesian	Simple Clauses
mlu	Maleu	2	Negative particle	-5.717	148.417	Oceanic	Austronesian	Simple Clauses
kkv	Kaliai-Kove	2	Negative particle	-5.583	149.667	Oceanic	Austronesian	Simple Clauses
jab	Jabêm	2	Negative particle	-6.583	147.783	Oceanic	Austronesian	Simple Clauses
gap	Gapapaiwa	2	Negative particle	-9.750	149.833	Oceanic	Austronesian	Simple Clauses
slb	Saliba (in Papua New Guinea)	2	Negative particle	-10.583	150.717	Oceanic	Austronesian	Simple Clauses
taw	Tawala	2	Negative particle	-10.333	150.667	Oceanic	Austronesian	Simple Clauses
gmw	Gumawana	2	Negative particle	-9.250	150.833	Oceanic	Austronesian	Simple Clauses
klv	Kilivila	2	Negative particle	-8.500	151.083	Oceanic	Austronesian	Simple Clauses
all	Ala'ala	2	Negative particle	-8.917	146.750	Oceanic	Austronesian	Simple Clauses
mtu	Motu	2	Negative particle	-9.333	147.000	Oceanic	Austronesian	Simple Clauses
sng	Sinaugoro	2	Negative particle	-9.833	147.833	Oceanic	Austronesian	Simple Clauses
kau	Kaulong	2	Negative particle	-6.167	149.667	Oceanic	Austronesian	Simple Clauses
lon	Loniu	2	Negative particle	-2.067	147.333	Oceanic	Austronesian	Simple Clauses
kel	Kele	2	Negative particle	-2.083	147.083	Oceanic	Austronesian	Simple Clauses
neh	Nehan	2	Negative particle	-4.500	154.200	Oceanic	Austronesian	Simple Clauses
bnn	Banoni	2	Negative particle	-6.417	155.250	Oceanic	Austronesian	Simple Clauses
rov	Roviana	2	Negative particle	-8.250	157.333	Oceanic	Austronesian	Simple Clauses
bum	Buma	2	Negative particle	-11.633	166.833	Oceanic	Austronesian	Simple Clauses
anj	Anejom	2	Negative particle	-20.200	169.800	Oceanic	Austronesian	Simple Clauses
yap	Yapese	2	Negative particle	9.583	138.167	Yapese	Austronesian	Simple Clauses
kos	Kosraean	2	Negative particle	5.300	163.000	Oceanic	Austronesian	Simple Clauses
mok	Mokilese	2	Negative particle	6.667	159.750	Oceanic	Austronesian	Simple Clauses
poh	Pohnpeian	2	Negative particle	6.883	158.250	Oceanic	Austronesian	Simple Clauses
pul	Puluwat	2	Negative particle	7.333	149.333	Oceanic	Austronesian	Simple Clauses
kwa	Kwaio	2	Negative particle	-8.950	161.000	Oceanic	Austronesian	Simple Clauses
ngu	Nguna	2	Negative particle	-16.917	168.500	Oceanic	Austronesian	Simple Clauses
sam	Samoan	2	Negative particle	-13.917	-171.833	Oceanic	Austronesian	Simple Clauses
tah	Tahitian	2	Negative particle	-17.667	-149.583	Oceanic	Austronesian	Simple Clauses
haw	Hawaiian	2	Negative particle	19.583	-155.500	Oceanic	Austronesian	Simple Clauses
oks	Oksapmin	2	Negative particle	-5.167	142.167	Oksapmin	Oksapmin	Simple Clauses
nab	Nabak	2	Negative particle	-6.417	147.000	Finisterre-Huon	Trans-New Guinea	Simple Clauses
nnk	Nankina	2	Negative particle	-5.783	146.450	Finisterre-Huon	Trans-New Guinea	Simple Clauses
gds	Gadsup	2	Negative particle	-6.250	146.000	Eastern Highlands	Trans-New Guinea	Simple Clauses
awa	Awa	2	Negative particle	-6.667	145.750	Eastern Highlands	Trans-New Guinea	Simple Clauses
trr	Tairora	2	Negative particle	-6.500	146.000	Eastern Highlands	Trans-New Guinea	Simple Clauses
asm	Asmat	2	Negative particle	-5.500	138.500	Asmat-Kamoro	Trans-New Guinea	Simple Clauses
mrd	Marind	2	Negative particle	-7.833	140.167	Marind Proper	Marind	Simple Clauses
dni	Dani (Lower Grand Valley)	2	Negative particle	-4.333	138.833	Dani	Trans-New Guinea	Simple Clauses
mni	Moni	2	Negative particle	-3.667	137.000	Wissel Lakes-Kemandoga	Trans-New Guinea	Simple Clauses
guh	Guhu-Samane	2	Negative particle	-8.000	147.333	Binanderean	Trans-New Guinea	Simple Clauses
baa	Barai	2	Negative particle	-9.333	148.083	Koiarian	Trans-New Guinea	Simple Clauses
omi	Ömie	2	Negative particle	-9.050	148.083	Koiarian	Trans-New Guinea	Simple Clauses
mgi	Magi	2	Negative particle	-10.333	149.333	Mailuan	Trans-New Guinea	Simple Clauses
dag	Daga	2	Negative particle	-10.000	149.333	Dagan	Dagan	Simple Clauses
ame	Amele	2	Negative particle	-5.250	145.583	Madang	Trans-New Guinea	Simple Clauses
usa	Usan	2	Negative particle	-4.833	145.167	Madang	Trans-New Guinea	Simple Clauses
wsk	Waskia	2	Negative particle	-4.500	146.000	Madang	Trans-New Guinea	Simple Clauses
tau	Tauya	2	Negative particle	-5.750	145.333	Madang	Trans-New Guinea	Simple Clauses
paw	Pawaian	2	Negative particle	-7.000	145.083	Pawaian	Teberan-Pawaian	Simple Clauses
ylm	Yelmek	2	Negative particle	-7.667	139.167	Bulaka River	Bulaka River	Simple Clauses
mkl	Maklew	2	Negative particle	-7.667	139.417	Bulaka River	Bulaka River	Simple Clauses
mer	Meryam Mir	2	Negative particle	-9.917	144.083	Western Fly	Western Fly	Simple Clauses
yei	Yei	2	Negative particle	-7.917	140.917	Morehead and Upper Maro Rivers	Morehead and Upper Maro Rivers	Simple Clauses
mri	Moraori	2	Negative particle	-8.583	140.667	Morehead and Upper Maro Rivers	Morehead and Upper Maro Rivers	Simple Clauses
knb	Kanum (Bädi)	2	Negative particle	-8.833	140.750	Morehead and Upper Maro Rivers	Morehead and Upper Maro Rivers	Simple Clauses
imo	Imonda	2	Negative particle	-3.333	141.167	Border	Border	Simple Clauses
may	Maybrat	2	Negative particle	-1.333	132.500	North-Central Bird's Head	West Papuan	Simple Clauses
hat	Hatam	2	Negative particle	-1.000	134.000	Hatam	West Papuan	Simple Clauses
mpu	Mpur	2	Negative particle	-0.750	133.250	Kebar	West Papuan	Simple Clauses
tid	Tidore	2	Negative particle	0.750	127.500	North Halmaheran	West Papuan	Simple Clauses
sah	Sahu	2	Negative particle	1.167	127.500	North Halmaheran	West Papuan	Simple Clauses
wma	West Makian	2	Negative particle	0.500	127.583	North Halmaheran	West Papuan	Simple Clauses
dum	Dumo	2	Negative particle	-2.683	141.300	Western Skou	Skou	Simple Clauses
isa	I'saka	2	Negative particle	-2.833	141.283	Krisa	Skou	Simple Clauses
pok	Poko-Rawo	2	Negative particle	-2.833	141.583	Serra Hills	Skou	Simple Clauses
wom	Womo	2	Negative particle	-2.917	141.833	Serra Hills	Skou	Simple Clauses
sgb	Sougb	2	Negative particle	-1.500	134.000	East Bird's Head	East Bird's Head	Simple Clauses
mea	Meyah	2	Negative particle	-1.167	133.500	East Bird's Head	East Bird's Head	Simple Clauses
one	One	2	Negative particle	-3.250	141.917	West Wapei	Torricelli	Simple Clauses
olo	Olo	2	Negative particle	-3.417	142.000	Wapei-Palei	Torricelli	Simple Clauses
au	Au	2	Negative particle	-3.583	142.083	Wapei-Palei	Torricelli	Simple Clauses
wal	Walman	2	Negative particle	-3.217	142.500	Wapei-Palei	Torricelli	Simple Clauses
arp	Arapesh (Mountain)	2	Negative particle	-3.467	143.167	Kombio-Arapesh	Torricelli	Simple Clauses
aab	Arapesh (Abu)	2	Negative particle	-3.450	142.950	Kombio-Arapesh	Torricelli	Simple Clauses
amb	Ambulas	2	Negative particle	-3.833	143.000	Middle Sepik	Sepik	Simple Clauses
ala	Alamblak	2	Negative particle	-4.667	143.333	Sepik Hill	Sepik	Simple Clauses
ane	Anêm	2	Negative particle	-5.583	149.083	Anêm	Anêm	Simple Clauses
kuo	Kuot	2	Negative particle	-3.050	151.500	Kuot	Kuot	Simple Clauses
nag	Nagatman	2	Negative particle	-3.750	141.500	Yale	Yale	Simple Clauses
ann	Anindilyakwa	2	Negative particle	-14.000	136.500	Anindilyakwa	Australian	Simple Clauses
tiw	Tiwi	2	Negative particle	-11.500	131.000	Tiwian	Australian	Simple Clauses
mau	Maung	2	Negative particle	-11.917	133.500	Iwaidjan	Australian	Simple Clauses
myi	Mangarrayi	2	Negative particle	-14.667	133.500	Mangarrayi	Australian	Simple Clauses
nug	Nunggubuyu	2	Negative particle	-13.750	135.667	Nunggubuyu	Australian	Simple Clauses
bbw	Bininj Gun-Wok	2	Negative particle	-12.500	133.750	Gunwinygic	Australian	Simple Clauses
wag	Wagiman	2	Negative particle	-14.000	131.250	Wagiman	Australian	Simple Clauses
ndj	Ndjébbana	2	Negative particle	-12.167	134.117	Ndjébbana	Australian	Simple Clauses
alw	Alawa	2	Negative particle	-15.167	134.250	Maran	Australian	Simple Clauses
mra	Mara	2	Negative particle	-15.000	135.167	Maran	Australian	Simple Clauses
dji	Djingili	2	Negative particle	-17.750	134.000	West Barkly	Australian	Simple Clauses
wam	Wambaya	2	Negative particle	-18.667	135.750	West Barkly	Australian	Simple Clauses
lar	Laragia	2	Negative particle	-12.667	130.833	Laragiyan	Australian	Simple Clauses
mrh	Marrithiyel	2	Negative particle	-13.833	130.000	Western Daly	Australian	Simple Clauses
mku	Maranungku	2	Negative particle	-13.667	130.000	Western Daly	Australian	Simple Clauses
mlk	Malakmalak	2	Negative particle	-13.417	130.417	Northern Daly	Australian	Simple Clauses
mir	Miriwung	2	Negative particle	-15.667	129.000	Djeragan	Australian	Simple Clauses
goo	Gooniyandi	2	Negative particle	-18.333	126.333	Bunuban	Australian	Simple Clauses
nyn	Nyigina	2	Negative particle	-18.000	124.333	Nyulnyulan	Australian	Simple Clauses
ung	Ungarinjin	2	Negative particle	-16.333	126.000	Wororan	Australian	Simple Clauses
mrw	Muruwari	2	Negative particle	-28.750	147.000	Pama-Nyungan	Australian	Simple Clauses
djn	Djinang	2	Negative particle	-12.333	134.833	Pama-Nyungan	Australian	Simple Clauses
djp	Djapu	2	Negative particle	-12.667	136.000	Pama-Nyungan	Australian	Simple Clauses
wmu	Wik Munkan	2	Negative particle	-13.917	141.750	Pama-Nyungan	Australian	Simple Clauses
knc	Kugu Nganhcara	2	Negative particle	-14.417	142.000	Pama-Nyungan	Australian	Simple Clauses
ngw	Ngawun	2	Negative particle	-19.000	141.500	Pama-Nyungan	Australian	Simple Clauses
guu	Guugu Yimidhirr	2	Negative particle	-15.000	144.833	Pama-Nyungan	Australian	Simple Clauses
dja	Djabugay	2	Negative particle	-16.750	145.583	Pama-Nyungan	Australian	Simple Clauses
yid	Yidiny	2	Negative particle	-17.000	145.750	Pama-Nyungan	Australian	Simple Clauses
dyi	Dyirbal	2	Negative particle	-17.833	145.583	Pama-Nyungan	Australian	Simple Clauses
wrg	Warrgamay	2	Negative particle	-18.583	146.083	Pama-Nyungan	Australian	Simple Clauses
mny	Margany	2	Negative particle	-27.000	144.500	Pama-Nyungan	Australian	Simple Clauses
ggu	Gureng Gureng	2	Negative particle	-25.250	151.000	Pama-Nyungan	Australian	Simple Clauses
dhw	Dharawal	2	Negative particle	-34.500	150.500	Pama-Nyungan	Australian	Simple Clauses
ngi	Ngiyambaa	2	Negative particle	-31.750	145.500	Pama-Nyungan	Australian	Simple Clauses
yuw	Yuwaalaraay	2	Negative particle	-29.500	148.000	Pama-Nyungan	Australian	Simple Clauses
pkn	Paakantyi	2	Negative particle	-32.500	142.500	Pama-Nyungan	Australian	Simple Clauses
mdm	Madimadi	2	Negative particle	-34.500	143.500	Pama-Nyungan	Australian	Simple Clauses
wem	Wembawemba	2	Negative particle	-35.333	144.000	Pama-Nyungan	Australian	Simple Clauses
abn	Arabana	2	Negative particle	-28.250	136.250	Pama-Nyungan	Australian	Simple Clauses
diy	Diyari	2	Negative particle	-28.000	139.000	Pama-Nyungan	Australian	Simple Clauses
bnu	Bularnu	2	Negative particle	-21.000	138.000	Pama-Nyungan	Australian	Simple Clauses
wlm	Walmatjari	2	Negative particle	-19.500	125.750	Pama-Nyungan	Australian	Simple Clauses
krj	Karadjeri	2	Negative particle	-19.000	122.000	Pama-Nyungan	Australian	Simple Clauses
mrt	Martuthunira	2	Negative particle	-20.833	116.500	Pama-Nyungan	Australian	Simple Clauses
yin	Yindjibarndi	2	Negative particle	-21.750	117.917	Pama-Nyungan	Australian	Simple Clauses
dhr	Dhargari	2	Negative particle	-23.750	114.917	Pama-Nyungan	Australian	Simple Clauses
bdm	Badimaya	2	Negative particle	-27.667	118.000	Pama-Nyungan	Australian	Simple Clauses
ngj	Ngadjumaja	2	Negative particle	-32.333	123.833	Pama-Nyungan	Australian	Simple Clauses
adn	Adynyamathanha	2	Negative particle	-30.500	139.500	Pama-Nyungan	Australian	Simple Clauses
tli	Tlingit	2	Negative particle	59.000	-135.000	Tlingit	Na-Dene	Simple Clauses
hup	Hupa	2	Negative particle	41.083	-123.667	Athapaskan	Na-Dene	Simple Clauses
sla	Slave	2	Negative particle	67.000	-125.000	Athapaskan	Na-Dene	Simple Clauses
chp	Chipewyan	2	Negative particle	59.000	-106.000	Athapaskan	Na-Dene	Simple Clauses
src	Sarcee	2	Negative particle	52.500	-116.000	Athapaskan	Na-Dene	Simple Clauses
nav	Navajo	2	Negative particle	36.167	-108.000	Athapaskan	Na-Dene	Simple Clauses
kut	Kutenai	2	Negative particle	49.500	-116.000	Kutenai	Kutenai	Simple Clauses
wiy	Wiyot	2	Negative particle	40.833	-124.167	Wiyot	Algic	Simple Clauses
yur	Yurok	2	Negative particle	41.333	-124.000	Yurok	Algic	Simple Clauses
cre	Cree (Plains)	2	Negative particle	54.000	-110.000	Algonquian	Algic	Simple Clauses
cea	Cree (Eastern)	2	Negative particle	51.000	-74.000	Algonquian	Algic	Simple Clauses
oji	Ojibwa (Eastern)	2	Negative particle	46.000	-80.000	Algonquian	Algic	Simple Clauses
shu	Shuswap	2	Negative particle	52.000	-120.000	Interior Salish	Salishan	Simple Clauses
kls	Kalispel	2	Negative particle	48.000	-117.000	Interior Salish	Salishan	Simple Clauses
ksa	Keresan (Santa Ana)	2	Negative particle	35.417	-106.667	Keresan	Keresan	Simple Clauses
aco	Acoma	2	Negative particle	34.917	-107.583	Keresan	Keresan	Simple Clauses
lkt	Lakhota	2	Negative particle	43.833	-101.833	Siouan	Siouan	Simple Clauses
blx	Biloxi	2	Negative particle	30.500	-88.667	Siouan	Siouan	Simple Clauses
wic	Wichita	2	Negative particle	33.333	-97.333	Caddoan	Caddoan	Simple Clauses
moh	Mohawk	2	Negative particle	43.500	-74.250	Northern Iroquoian	Iroquoian	Simple Clauses
ond	Oneida	2	Negative particle	43.000	-75.667	Northern Iroquoian	Iroquoian	Simple Clauses
tus	Tuscarora	2	Negative particle	36.000	-77.500	Northern Iroquoian	Iroquoian	Simple Clauses
ckl	Chinook (Lower)	2	Negative particle	46.250	-123.500	Chinookan	Penutian	Simple Clauses
tkl	Takelma	2	Negative particle	42.500	-123.000	Takelma	Takelma	Simple Clauses
coo	Coos (Hanis)	2	Negative particle	43.500	-124.167	Coosan	Oregon Coast	Simple Clauses
siu	Siuslaw	2	Negative particle	44.000	-124.000	Siuslawan	Oregon Coast	Simple Clauses
klm	Klamath	2	Negative particle	42.500	-121.500	Klamath-Modoc	Penutian	Simple Clauses
shp	Sahaptin (Northern)	2	Negative particle	46.500	-120.000	Sahaptian	Penutian	Simple Clauses
nez	Nez Perce	2	Negative particle	46.000	-116.000	Sahaptian	Penutian	Simple Clauses
yok	Yokuts (Yaudanchi)	2	Negative particle	36.083	-119.083	Yokuts	Penutian	Simple Clauses
ywl	Yawelmani	2	Negative particle	35.417	-119.000	Yokuts	Penutian	Simple Clauses
cos	Costanoan	2	Negative particle	37.000	-122.000	Costanoan	Penutian	Simple Clauses
mut	Mutsun	2	Negative particle	36.833	-121.500	Costanoan	Penutian	Simple Clauses
mss	Miwok (Southern Sierra)	2	Negative particle	37.500	-120.000	Miwok	Penutian	Simple Clauses
hve	Huave (San Mateo del Mar)	2	Negative particle	16.217	-95.000	Huavean	Huavean	Simple Clauses
tep	Tepehua (Tlachichilco)	2	Negative particle	20.583	-98.250	Totonacan	Totonacan	Simple Clauses
mco	Mixe (Coatlán)	2	Negative particle	16.917	-95.667	Mixe-Zoque	Mixe-Zoque	Simple Clauses
lac	Lacandón	2	Negative particle	17.000	-91.500	Mayan	Mayan	Simple Clauses
cmy	Chontal Maya	2	Negative particle	18.167	-92.583	Mayan	Mayan	Simple Clauses
tzo	Tzotzil	2	Negative particle	16.500	-92.667	Mayan	Mayan	Simple Clauses
jak	Jakaltek	2	Negative particle	15.667	-91.667	Mayan	Mayan	Simple Clauses
mam	Mam	2	Negative particle	15.000	-91.833	Mayan	Mayan	Simple Clauses
tzu	Tzutujil	2	Negative particle	14.667	-91.333	Mayan	Mayan	Simple Clauses
klw	Kiliwa	2	Negative particle	31.333	-115.667	Yuman	Hokan	Simple Clauses
tja	Tiipay (Jamul)	2	Negative particle	32.167	-116.500	Yuman	Hokan	Simple Clauses
chx	Chontal (Huamelultec Oaxaca)	2	Negative particle	16.000	-95.750	Tequistlatecan	Tequistlatecan	Simple Clauses
otm	Otomí (Mezquital)	2	Negative particle	20.167	-99.167	Otomian	Oto-Manguean	Simple Clauses
mxc	Mixtec (Chalcatongo)	2	Negative particle	17.050	-97.583	Mixtecan	Oto-Manguean	Simple Clauses
mxj	Mixtec (Jicaltepec)	2	Negative particle	16.333	-98.000	Mixtecan	Oto-Manguean	Simple Clauses
mxo	Mixtec (Ocotepec)	2	Negative particle	17.167	-97.750	Mixtecan	Oto-Manguean	Simple Clauses
mxp	Mixtec (Peñoles)	2	Negative particle	17.083	-96.917	Mixtecan	Oto-Manguean	Simple Clauses
cso	Chatino (Sierra Occidental)	2	Negative particle	16.250	-97.333	Zapotecan	Oto-Manguean	Simple Clauses
zai	Zapotec (Isthmus)	2	Negative particle	16.417	-95.000	Zapotecan	Oto-Manguean	Simple Clauses
pno	Paiute (Northern)	2	Negative particle	42.000	-118.000	Numic	Uto-Aztecan	Simple Clauses
mno	Mono (in United States)	2	Negative particle	38.000	-119.000	Numic	Uto-Aztecan	Simple Clauses
cmn	Comanche	2	Negative particle	33.500	-101.500	Numic	Uto-Aztecan	Simple Clauses
tsh	Tümpisa Shoshone	2	Negative particle	37.000	-117.000	Numic	Uto-Aztecan	Simple Clauses
lui	Luiseño	2	Negative particle	33.333	-117.167	Takic	Uto-Aztecan	Simple Clauses
cah	Cahuilla	2	Negative particle	33.500	-116.250	Takic	Uto-Aztecan	Simple Clauses
ood	O'odham	2	Negative particle	32.000	-112.000	Tepiman	Uto-Aztecan	Simple Clauses
nev	Nevome	2	Negative particle	31.000	-112.500	Tepiman	Uto-Aztecan	Simple Clauses
pba	Pima Bajo	2	Negative particle	29.000	-111.000	Tepiman	Uto-Aztecan	Simple Clauses
tpn	Tepehuan (Northern)	2	Negative particle	26.333	-107.000	Tepiman	Uto-Aztecan	Simple Clauses
grj	Guarijío	2	Negative particle	27.750	-108.667	Tarahumaran	Uto-Aztecan	Simple Clauses
yaq	Yaqui	2	Negative particle	27.500	-110.250	Cahita	Uto-Aztecan	Simple Clauses
pip	Pipil	2	Negative particle	13.833	-89.583	Aztecan	Uto-Aztecan	Simple Clauses
nhh	Nahuatl (Huasteca)	2	Negative particle	22.000	-99.000	Aztecan	Uto-Aztecan	Simple Clauses
nhm	Nahuatl (Michoacán)	2	Negative particle	18.500	-103.000	Aztecan	Uto-Aztecan	Simple Clauses
nht	Nahuatl (Tetelcingo)	2	Negative particle	19.667	-99.000	Aztecan	Uto-Aztecan	Simple Clauses
ram	Rama	2	Negative particle	11.750	-83.750	Rama	Chibchan	Simple Clauses
iqu	Iquito	2	Negative particle	-3.250	-74.000	Zaparoan	Zaparoan	Simple Clauses
qim	Quechua (Imbabura)	2	Negative particle	0.333	-78.000	Quechuan	Quechuan	Simple Clauses
aym	Aymara	2	Negative particle	-17.000	-69.000	Aymaran	Aymaran	Simple Clauses
jaq	Jaqaru	2	Negative particle	-13.000	-76.000	Aymaran	Aymaran	Simple Clauses
kaa	Karó (Arára)	2	Negative particle	-10.333	-62.000	Ramarama	Tupian	Simple Clauses
urk	Urubú-Kaapor	2	Negative particle	-2.333	-46.500	Tupi-Guaraní	Tupian	Simple Clauses
apu	Apurinã	2	Negative particle	-9.000	-67.000	Arawakan	Arawakan	Simple Clauses
cax	Campa (Axininca)	2	Negative particle	-12.000	-74.000	Arawakan	Arawakan	Simple Clauses
mch	Machiguenga	2	Negative particle	-12.000	-72.667	Arawakan	Arawakan	Simple Clauses
baq	Baure	2	Negative particle	-13.083	-64.167	Arawakan	Arawakan	Simple Clauses
grf	Garífuna	2	Negative particle	15.667	-88.000	Arawakan	Arawakan	Simple Clauses
res	Resígaro	2	Negative particle	-2.417	-71.500	Arawakan	Arawakan	Simple Clauses
ara	Arawak	2	Negative particle	5.500	-55.167	Arawakan	Arawakan	Simple Clauses
yag	Yagua	2	Negative particle	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Simple Clauses
mac	Macushi	2	Negative particle	4.000	-60.000	Cariban	Cariban	Simple Clauses
mos	Mosetén	2	Negative particle	-14.750	-67.833	Mosetenan	Mosetenan	Simple Clauses
abi	Abipón	2	Negative particle	-29.000	-61.000	Guaicuruan	Guaicuruan	Simple Clauses
wch	Wichí	2	Negative particle	-22.500	-62.583	Matacoan	Matacoan	Simple Clauses
ese	Ese Ejja	2	Negative particle	-11.000	-66.000	Tacanan	Tacanan	Simple Clauses
tac	Tacana	2	Negative particle	-13.500	-68.000	Tacanan	Tacanan	Simple Clauses
rik	Rikbaktsa	2	Negative particle	-11.833	-57.500	Rikbaktsa	Macro-Ge	Simple Clauses
xav	Xavánte	2	Negative particle	-15.000	-52.500	Ge-Kaingang	Macro-Ge	Simple Clauses
ckr	Canela-Krahô	2	Negative particle	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Simple Clauses
gaa	Gaagudju	2	Negative particle	-12.583	132.833	Gaagudju	Australian	Simple Clauses
bao	Bao'an	2	Negative particle	35.583	102.000	Mongolic	Altaic	Simple Clauses
mog	Moghol	2	Negative particle	35.000	62.000	Mongolic	Altaic	Simple Clauses
shy	Shira Yughur	2	Negative particle	38.000	99.000	Mongolic	Altaic	Simple Clauses
sta	Santa	2	Negative particle	31.500	107.500	Mongolic	Altaic	Simple Clauses
wrb	Warrnambool	2	Negative particle	-38.250	142.500	Pama-Nyungan	Australian	Simple Clauses
bzi	Bauzi	2	Negative particle	-2.500	137.500	East Geelvink Bay	East Geelvink Bay	Simple Clauses
kae	Kaki Ae	2	Negative particle	-8.000	145.833	Tate	Eleman	Simple Clauses
msm	Musom	2	Negative particle	-6.583	147.000	Oceanic	Austronesian	Simple Clauses
mgg	Mangghuer	2	Negative particle	36.000	102.000	Mongolic	Altaic	Simple Clauses
grs	Garus	2	Negative particle	-4.950	145.667	Madang	Trans-New Guinea	Simple Clauses
kni	Konni	2	Negative particle	10.250	-1.583	Gur	Niger-Congo	Simple Clauses
yng	Yingkarta	2	Negative particle	-25.167	114.833	Pama-Nyungan	Australian	Simple Clauses
bma	Berber (Middle Atlas)	2	Negative particle	33.000	-5.000	Berber	Afro-Asiatic	Simple Clauses
ben	Bengali	2	Negative particle	24.000	90.000	Indic	Indo-European	Simple Clauses
trb	Teribe	2	Negative particle	9.333	-82.667	Talamanca	Chibchan	Simple Clauses
wor	Worora	2	Negative particle	-15.667	124.667	Wororan	Australian	Simple Clauses
wya	Wyandot	2	Negative particle	44.333	-77.500	Northern Iroquoian	Iroquoian	Simple Clauses
tce	Tarahumara (Central)	2	Negative particle	27.500	-107.500	Tarahumaran	Uto-Aztecan	Simple Clauses
cya	Chatino (Yaitepec)	2	Negative particle	16.250	-97.250	Zapotecan	Oto-Manguean	Simple Clauses
nkk	Nakkara	2	Negative particle	-12.117	134.417	Nakkara	Australian	Simple Clauses
wry	Waray (in Australia)	2	Negative particle	-13.167	131.250	Waray	Australian	Simple Clauses
nha	Nhanda	2	Negative particle	-27.000	114.167	Pama-Nyungan	Australian	Simple Clauses
wir	Wirangu	2	Negative particle	-32.000	134.000	Pama-Nyungan	Australian	Simple Clauses
bii	Biri	2	Negative particle	-20.500	146.500	Pama-Nyungan	Australian	Simple Clauses
nyu	Nyulnyul	2	Negative particle	-17.000	122.833	Nyulnyulan	Australian	Simple Clauses
alc	Allentiac	2	Negative particle	-31.000	-68.000	Huarpe	Huarpe	Simple Clauses
zch	Zoque (Chimalapa)	2	Negative particle	16.750	-94.750	Mixe-Zoque	Mixe-Zoque	Simple Clauses
kti	Kati (in West Papua, Indonesia)	2	Negative particle	-5.750	140.917	Ok	Trans-New Guinea	Simple Clauses
nad	Nadëb	2	Negative particle	-1.000	-66.500	Nadahup	Nadahup	Simple Clauses
qum	Sipakapense	2	Negative particle	15.250	-91.750	Mayan	Mayan	Simple Clauses
adg	Adang	2	Negative particle	-8.200	124.000	Greater Alor	Timor-Alor-Pantar	Simple Clauses
tru	Trumai	2	Negative particle	-11.917	-53.583	Trumai	Trumai	Simple Clauses
kmz	Kamasau	2	Negative particle	-3.917	143.667	Marienberg	Torricelli	Simple Clauses
ono	Ono	2	Negative particle	-6.167	147.583	Finisterre-Huon	Trans-New Guinea	Simple Clauses
msq	Musqueam	2	Negative particle	49.167	-123.000	Central Salish	Salishan	Simple Clauses
wak	Wakhi	2	Negative particle	36.500	72.000	Iranian	Indo-European	Simple Clauses
bwc	Bajau (West Coast)	2	Negative particle	6.333	116.333	Sama-Bajaw	Austronesian	Simple Clauses
sna	Shina	2	Negative particle	36.000	74.000	Indic	Indo-European	Simple Clauses
agd	Agta (Dupaningan)	2	Negative particle	18.000	122.083	Northern Philippines	Austronesian	Simple Clauses
wrm	Warembori	2	Negative particle	-1.667	137.583	South Halmahera - West New Guinea	Austronesian	Simple Clauses
tsk	Tamashek	2	Negative particle	20.000	-2.000	Berber	Afro-Asiatic	Simple Clauses
cai	Chai	2	Negative particle	5.333	35.333	Surmic	Nilo-Saharan	Simple Clauses
sid	Sidaama	2	Negative particle	6.667	38.500	Eastern Cushitic	Afro-Asiatic	Simple Clauses
osa	Osage	2	Negative particle	37.000	-94.000	Siouan	Siouan	Simple Clauses
lab	Labu	2	Negative particle	-6.750	146.917	Oceanic	Austronesian	Simple Clauses
thy	Kuuk Thaayorre	2	Negative particle	-14.583	141.833	Pama-Nyungan	Australian	Simple Clauses
par	Päri	2	Negative particle	5.000	32.500	Nilotic	Nilo-Saharan	Simple Clauses
